agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.41749998927116394,-0.0,-0.04190000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.43362773243655917,0.6785637851765282,0.583592,0.0,0.020950000000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.35036874664714934,0.7578887831380493,0.583592,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.19537378821395202,,,,,,,,,,,,,0.6682000160217288,0.0,-0.05940000000000001,-0.024000000208616257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.9173091259773248,0.4898155734137485,0.3,0.02772,0.773866,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8779495824339846,0.616773576457877,0.3,0.0,0.761626,0.4125,0.8325
0,13,1.5982911365963324,0.24609999358654022,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.691082604586902,0.6552030530227863,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.43874306875948366,0.7019620518042289,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2836710127069581,,,,-0.4487999975681305,0.58160001039505,0.0,0.20160000026226044,,,,,,,,,,,,,,,,,,0.5652,-0.7189040686808289,0.8,0.39903,0.0,0.6939,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.4872148593905969,0.7055157899856568,0.45719,0.0,0.7947,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6971323972608,,,,,,,,-0.8991000056266781,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.30895370928892235,0.5270445755790724,0.4083839976144411,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18114853296465872,0.4324024697236325,0.29757515444008087,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.0022901760999999997,,,,,,,,,,-0.6996999979019165,-0.0,0.4138000011444092,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.35036874664714934,0.7578887831380493,0.583592,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2151346913256529,0.6105835204218564,0.5146254,0.0,0.2069,0.4125,0.8325,,,,,,,,
4,13,-0.19583276649529602,,,,,,,,,,,,,-0.9483000040054322,0.0,-0.0,0.002199999988079071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8779495824339846,0.616773576457877,0.3,0.0,0.761626,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5872277744903852,0.4171314703514702,0.3,0.0,0.762748,0.4125,0.8325
0,14,1.53730146908559,-0.4444999992847442,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.43874306875948366,0.7019620518042289,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.24380477311028073,0.608383104586388,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.2428768831266413,,,,-0.2314999997615816,0.5439000129699707,0.0,-0.17790000140666962,,,,,,,,,,,,,,,,,,0.6087,-0.4872148593905969,0.7055157899856568,0.45719,0.0,0.7947,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5544708062631286,0.6567789479305869,0.51158,0.0,0.70575,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4339078024294687,,,,,,,,-0.5026000142097475,0.08070000261068344,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18114853296465872,0.4324024697236325,0.29757515444008087,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03887574956815106,0.37949720506997486,0.28502931454355446,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.005121166224999999,,,,,,,,,,-0.48390001058578475,0.0,0.37689998745918274,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2151346913256529,0.6105835204218564,0.5146254,0.0,0.2069,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12148011229765504,0.5087098339827438,0.38284199999999996,0.0,0.39535,0.4125,0.8325,,,,,,,,
4,14,-0.3029905649104586,,,,,,,,,,,,,-0.9361000061035155,0.5917999744415283,0.0,0.14470000565052032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5872277744903852,0.4171314703514702,0.3,0.0,0.762748,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6020214535169912,0.2200577848559932,0.35918,0.0,0.836545,0.4125,0.8325
0,15,0.5373782604357671,-0.4241000115871431,0.10249999910593033,0.0,,,,,,,,,,,,,,0.6522,0.24380477311028073,0.608383104586388,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.5882166315077769,0.5190988916206736,0.3082,0.05125,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.2809115189152,,,,-0.352800011634827,0.9999999999999994,0.0,-0.1088000014424324,,,,,,,,,,,,,,,,,,0.6522,-0.5544708062631286,0.6567789479305869,0.51158,0.0,0.70575,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7681140059701292,0.5825052612706233,0.61158,0.0,0.6513500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.3737198827311836,,,,,,,,-0.5088999867439268,0.14010000228881836,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03887574956815106,0.37949720506997486,0.28502931454355446,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21790304785654738,0.3259287854127194,0.33353148335803057,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.00285438572676,,,,,,,,,,-0.2362000048160554,0.0,-0.293648,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12148011229765504,0.5087098339827438,0.38284199999999996,0.0,0.39535,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2235554455865939,0.45898351717936375,0.3,0.0,0.248526,0.4125,0.8325,,,,,,,,
4,15,-0.34479122966335934,,,,,,,,,,,,,-0.09527447806596766,0.7670999765396118,0.0,0.08470000326633453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6020214535169912,0.2200577848559932,0.35918,0.0,0.836545,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7212967067760561,0.2,0.43589,0.0,0.8797419999999999,0.4125,0.8325
0,16,0.24479972728135826,-0.14849999547004689,0.007699999958276749,0.0,,,,,,,,,,,,,,0.6957,0.5882166315077769,0.5190988916206736,0.3082,0.05125,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4116177019053481,0.4878357346796111,0.317016,0.055099999999999996,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.2869070720280486,,,,-0.45050001144409174,0.8715000152587891,0.0,0.1193000003695488,,,,,,,,,,,,,,,,,,0.6957,-0.7681140059701292,0.5825052612706233,0.61158,0.0,0.6513500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8234186926304935,0.48766315359818296,0.6987300000000001,0.0,0.711,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5067789230542696,,,,,,,,-0.24600000679492945,0.06889999657869339,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21790304785654738,0.3259287854127194,0.33353148335803057,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.41170934631524675,0.3000340478553584,0.3314813553531468,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.20520000159740437,-0.0,-0.497052,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2235554455865939,0.45898351717936375,0.3,0.0,0.248526,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.15684640890490373,0.4157835168430681,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3706209943932642,,,,,,,,,,,,,0.0,0.853600025177002,0.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7212967067760561,0.2,0.43589,0.0,0.8797419999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7297075415144634,0.2,0.52125,0.0,0.911617,0.4125,0.8325
0,17,0.38326427025088927,-0.635200023651123,-0.11019999999999999,0.1020960000000001,,,,,,,,,,,,,,0.7391,0.4116177019053481,0.4878357346796111,0.317016,0.055099999999999996,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.28049347305708155,0.35410941391095363,0.3,0.0,0.051048,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.2799805860824881,,,,-0.6312000155448911,0.6182000041007996,0.0,0.12729999423027039,,,,,,,,,,,,,,,,,,0.7391,-0.8234186926304935,0.48766315359818296,0.6987300000000001,0.0,0.711,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0266243014097616,0.3547789397992585,0.76055,0.0,0.7746500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5502420054718005,,,,,,,,-0.5771999955177306,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.41170934631524675,0.3000340478553584,0.3314813553531468,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5133121506048808,0.23927615359033416,0.32453624883506854,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.6585999727249147,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.15684640890490373,0.4157835168430681,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.01831972764205527,0.27713089100624394,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4070342643554929,,,,,,,,,,,,,0.1581999957561493,0.9693999886512756,0.0,0.0885000005364418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7297075415144634,0.2,0.52125,0.0,0.911617,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9476258167171965,0.23005799919366837,0.61819,0.0,0.956752,0.4125,0.8325
0,18,-0.15565969796637313,-0.44170001149177546,-0.0,-0.102096,,,,,,,,,,,,,,0.7826,0.28049347305708155,0.35410941391095363,0.3,0.0,0.051048,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3581405006565676,0.26111993780742193,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.2202418920697,,,,-0.7351999640464779,0.0,0.9922000169754028,0.030400000512599945,,,,,,,,,,,,,,,,,,0.7826,-1.0266243014097616,0.3547789397992585,0.76055,0.0,0.7746500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5266430237203695,0.2,0.5479358,0.49610000000000004,0.7898499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5373327762393445,,,,,,,,-0.3731234591081745,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5133121506048808,0.23927615359033416,0.32453624883506854,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26332151184018476,0.2,0.2378898582538285,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.36637173227965864,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.01831972764205527,0.27713089100624394,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.1071122701231332,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.315116752,,,,,,,,,,,,,-0.14277549616992474,0.0,1.0,0.08479999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9476258167171965,0.23005799919366837,0.61819,0.0,0.956752,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.45255626738370597,0.2,0.41819,0.4666666666666667,1.0,0.2,1.2109
0,19,-0.00860942450771951,-0.2748999893665313,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3581405006565676,0.26111993780742193,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.48389744389735945,0.2032462558355206,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.23976247516322502,,,,0.010200000368058681,0.0,-0.054099999368190765,0.09539999812841415,,,,,,,,,,,,,,,,,,0.8261,-0.5266430237203695,0.2,0.5479358,0.49610000000000004,0.7898499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.36781646565158677,0.20193800006993115,0.3469144,0.46905,0.8375499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.10767213567970207,,,,,,,,0.0,0.47749999165534973,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26332151184018476,0.2,0.2378898582538285,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18390823282579338,0.2,0.1949486692276346,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.04855439,,,,,,,,,,0.0,0.6620000004768372,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.1071122701231332,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26694273372376565,0.2,0.35296,0.331,0.0,0.2,1.2109,,,,,,,,
4,19,-0.12249490117110401,,,,,,,,,,,,,0.0,0.0,-0.5199000239372253,-0.879800021648407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.45255626738370597,0.2,0.41819,0.4666666666666667,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.277646272349675,0.2,0.32217,0.22404666666666667,0.5513020000000001,0.2,1.2109
0,20,0.072372551964748,-0.01541971521872285,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.48389744389735945,0.2032462558355206,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5014051076916802,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.20759042918240006,,,,-0.00920550033217296,0.0,-0.7191661333333333,-0.10270000249147415,,,,,,,,,,,,,,,,,,0.8696,-0.36781646565158677,0.20193800006993115,0.3469144,0.46905,0.8375499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.26064190462975123,0.2,0.3000002,0.10946666666666668,0.7862,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.026698643546132744,,,,,,,,0.0,0.5130228137569331,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18390823282579338,0.2,0.1949486692276346,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13032095232487562,0.2,0.1612320650351231,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0164233391,,,,,,,,,,0.0,-0.4413999915122986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26694273372376565,0.2,0.35296,0.331,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3106272253990454,0.2,0.370608,0.1103,0.0,0.2,0.8325,,,,,,,,
4,20,-0.026568284061255998,,,,,,,,,,,,,0.0,0.0,-0.3692499999999999,-0.7224000096321106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.277646272349675,0.2,0.32217,0.22404666666666667,0.5513020000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.17245226909296701,0.2,0.3,0.05173,0.182878,0.2,0.8325
0,21,0.18412386973424696,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5014051076916802,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5563769727497379,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.11914078228319999,,,,0.0,0.0,-0.21893333333333337,-0.4641999900341034,,,,,,,,,,,,,,,,,,0.913,-0.26064190462975123,0.2,0.3000002,0.10946666666666668,0.7862,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.091730850203378,0.2,0.3000002,0.0,0.5540999999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.01906933750336584,,,,,,,,0.0,0.42429490798716607,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13032095232487562,0.2,0.1612320650351231,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.045865425101689,0.2,0.10504721133858674,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00235511006976,,,,,,,,,,0.0,-0.2206,0.423648,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3106272253990454,0.2,0.370608,0.1103,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.41189704594514853,0.2,0.3,0.0,0.211824,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.11085,-0.3585843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.17245226909296701,0.2,0.3,0.05173,0.182878,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0001783559860104944,0.2,0.3,0.0,0.0,0.2,0.3578
0,22,0.3996884246953688,0.09480000287294388,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5563769727497379,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5507634733153118,0.21801200054585934,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.08368593561120001,,,,0.0,0.0,-0.0,-0.2345000058412552,,,,,,,,,,,,,,,,,,0.9565,-0.091730850203378,0.2,0.3000002,0.0,0.5540999999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0462045651425924,0.2,0.3000002,0.0,0.43685,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.009154367535986077,,,,,,,,0.0,0.27644002983838617,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.045865425101689,0.2,0.10504721133858674,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0231022825732962,0.2,0.1012804724210279,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.423648,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.41189704594514853,0.2,0.3,0.0,0.211824,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42938669888981973,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.007329867079512001,,,,,,,,,,,,,0.37470000982284546,0.0,-0.0,0.12309999763965607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0001783559860104944,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04429323113763081,0.27119300186634065,0.3,0.0,0.062781,0.2,0.3578
0,23,0.5779550818726745,-0.08555700259283185,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5507634733153118,0.21801200054585934,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5708301447548519,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0621456156096,,,,0.0,0.0,-0.0,-0.16410000622272491,,,,,,,,,,,,,,,,,,1.0,-0.0462045651425924,0.2,0.3000002,0.0,0.43685,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.11067625284791399,0.2,0.3000002,0.0,0.35479999999999995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008614758325664988,,,,,,,,0.0,0.26652755900270503,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0231022825732962,0.2,0.1012804724210279,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.05533812641395699,0.2,0.1348614748925539,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42938669888981973,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4197124134102105,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.023930905430615997,,,,,,,,,,,,,-0.338166758865118,0.0,-0.0,0.21520000696182254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04429323113763081,0.27119300186634065,0.3,0.0,0.062781,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.01566614489308049,0.2,0.3,0.0,0.172533,0.2,0.3578
