agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
4,12,-0.151966134727512,,,,,,,,,,,,,0.9035000205039978,0.0,-0.0,0.03409999981522546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8881171511415962,0.36732588620562295,0.3,0.0,0.63189,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8278253962445908,0.5389908901013826,0.3,0.0,0.649281,0.4125,0.8325
0,13,1.3558258349465186,-0.008899999782443102,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7108488814332494,0.7347287328619706,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.41408422195637595,0.7328550486972457,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2599009820992655,,,,0.0,0.4634999930858612,0.0,0.16580000519752502,,,,,,,,,,,,,,,,,,0.5652,-0.6668424469561784,0.2,0.40756,0.0,0.6911499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5313256634095528,0.2,0.45391000000000004,0.0,0.77405,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6502763862545006,,,,,,,,-0.7924000024795531,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34312675366431916,0.47413242165038455,0.38426130433217776,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14554834642107914,0.3907218950735895,0.3169921467073166,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,-0.019600000232458,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3870679636158702,0.6202134210332444,0.65692,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1751637585031151,0.6160871051948321,0.65692,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.23467148076593553,,,,,,,,,,,,,-0.9100999832153321,0.3643999993801117,0.0,0.18440000712871552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8278253962445908,0.5389908901013826,0.3,0.0,0.649281,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6281492924049024,0.3473908936349968,0.33644,0.0,0.743325,0.4125,0.8325
0,14,0.6353299124335838,-0.12020000070333489,0.09000000357627869,0.0,,,,,,,,,,,,,,0.6087,0.41408422195637595,0.7328550486972457,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22388882725169568,0.7075497853912804,0.3072,0.045,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.23604311598901506,,,,0.0,0.6711000204086309,0.0,-0.26030001044273376,,,,,,,,,,,,,,,,,,0.6087,-0.5313256634095528,0.2,0.45391000000000004,0.0,0.77405,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5671820063094125,0.2,0.5210199999999999,0.0,0.6439,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4645400141030908,,,,,,,,-0.46169999241828924,0.08709999918937684,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14554834642107914,0.3907218950735895,0.3169921467073166,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.05709748880539101,0.3421218958716643,0.28392294985790645,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-1.8944099999999997e-05,,,,,,,,,,0.20990000665187836,-0.0,0.00419999985024333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1751637585031151,0.6160871051948321,0.65692,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09729533845535072,0.655968106458689,0.65622,0.0,0.0021,0.4125,0.8325,,,,,,,,
4,14,-0.3335495973644869,,,,,,,,,,,,,-0.5997999906539917,0.49140000343322754,0.0,0.36880001425743103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6281492924049024,0.3473908936349968,0.33644,0.0,0.743325,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6123654187200587,0.22111721139205118,0.38558,0.0,0.931413,0.4125,0.8325
0,15,0.4669346867745373,-0.5084999799728392,0.030899999663233757,0.0,,,,,,,,,,,,,,0.6522,0.22388882725169568,0.7075497853912804,0.3072,0.045,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6349954579800812,0.6004971580285775,0.316872,0.06045,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.23841908948139756,,,,0.09749999642372131,0.8282999992370605,0.0,-0.10109999775886536,,,,,,,,,,,,,,,,,,0.6522,-0.5671820063094125,0.2,0.5210199999999999,0.0,0.6439,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7763665155937434,0.21852499932050706,0.60385,0.0,0.59335,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.3683478623655503,,,,,,,,-0.18039999902248383,0.14560000598430634,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.05709748880539101,0.3421218958716643,0.28392294985790645,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.2130785773450884,0.3231324222903502,0.3522333731016646,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.002165620225,,,,,,,,,,-0.756600022315979,0.0,0.390500009059906,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09729533845535072,0.655968106458689,0.65622,0.0,0.0021,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25441702840911185,0.49668389123427237,0.5904366,0.0,0.19735,0.4125,0.8325,,,,,,,,
4,15,-0.4122366351940174,,,,,,,,,,,,,-0.10030675411224314,0.8428000211715698,0.0,0.13448431372549016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6123654187200587,0.22111721139205118,0.38558,0.0,0.931413,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7270270115344382,0.2,0.46986,0.0,1.0,0.4125,0.8325
0,16,0.5360578647858203,0.030099999159574512,-0.1209,0.10123200000000007,,,,,,,,,,,,,,0.6957,0.6349954579800812,0.6004971580285775,0.316872,0.06045,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4023728283508365,0.6062161578688966,0.3,0.0,0.050616,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.3590240310337892,,,,0.07930000126361847,0.7978000044822693,0.0,0.6175000071525575,,,,,,,,,,,,,,,,,,0.6957,-0.7763665155937434,0.21852499932050706,0.60385,0.0,0.59335,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8756585303918912,0.23359199956059457,0.68363,0.0,0.9020999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5642945926379676,,,,,,,,-0.39179998636245733,0.03550000116229058,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.2130785773450884,0.3231324222903502,0.3522333731016646,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4378292651959456,0.28189031846272317,0.36097339979434206,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.0059664660250000005,,,,,,,,,,-0.1743000000715255,0.0,0.49320000410079956,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25441702840911185,0.49668389123427237,0.5904366,0.0,0.19735,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1314600839252829,0.45998915437710913,0.4424532,0.0,0.44395,0.4125,0.8325,,,,,,,,
4,16,-0.36766953568730293,,,,,,,,,,,,,0.0,0.6241999864578247,0.0,-0.06520000100135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7270270115344382,0.2,0.46986,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7818006604956453,0.2,0.53228,0.0,0.966748,0.4125,0.8325
0,17,-1.0801066805208392,-0.5709999799728394,-0.0,-0.101232,,,,,,,,,,,,,,0.7391,0.4023728283508365,0.6062161578688966,0.3,0.0,0.050616,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3231093254205471,0.4860056357693515,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.28545462006349076,,,,-0.15956199791282416,0.25839999318122864,0.0,-0.019099999219179153,,,,,,,,,,,,,,,,,,0.7391,-0.8756585303918912,0.23359199956059457,0.68363,0.0,0.9020999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9989449090507871,0.2,0.70947,0.0,0.89255,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.6057177717827805,,,,,,,,-0.3012999892234803,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4378292651959456,0.28189031846272317,0.36097339979434206,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4994724544253936,0.2501745301234094,0.32009853577425057,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.0025191081,,,,,,,,,,0.9762999999999998,0.0,-0.4397,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1314600839252829,0.45998915437710913,0.4424532,0.0,0.44395,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.018129708715279903,0.6454861543771091,0.3677532,0.0,0.2241,0.4125,0.8325,,,,,,,,
4,17,-0.3159236742315182,,,,,,,,,,,,,0.0,0.2574999928474426,0.0,-0.01899999938905239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7818006604956453,0.2,0.53228,0.0,0.966748,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9154244763226524,0.2,0.55803,0.0,0.957058,0.4125,0.8325
0,18,-0.05447601542385181,-0.8008999824523924,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.3231093254205471,0.4860056357693515,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.36892920881030034,0.3173951131477952,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.317509252,,,,0.0,0.0,1.0,0.2149000000000001,,,,,,,,,,,,,,,,,,0.7826,-0.9989449090507871,0.2,0.70947,0.0,0.89255,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5126013032364908,0.2,0.49518419999999996,0.5,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5291154290723005,,,,,,,,-0.21950000524520874,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4994724544253936,0.2501745301234094,0.32009853577425057,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2563006515982454,0.22706926641338745,0.23195624608248802,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.002599489775,,,,,,,,,,-0.8729000091552735,0.034699998795986176,-0.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.018129708715279903,0.6454861543771091,0.3677532,0.0,0.2241,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11899920600955859,0.46171773139705147,0.3705292,0.01735,0.0,0.2,1.2109,,,,,,,,
4,18,-0.32241277836000004,,,,,,,,,,,,,0.0,0.14210000000000036,0.0,0.08420000000000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9154244763226524,0.2,0.55803,0.0,0.957058,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.43754133177093,0.2,0.57224,0.0,1.0,0.2,1.2109
0,19,0.1948819466544633,-0.4429999887943268,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.36892920881030034,0.3173951131477952,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.46284611328854813,0.22413195761214746,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.11142516825562501,,,,0.05950000137090683,0.0,-0.23170000314712524,-1.0,,,,,,,,,,,,,,,,,,0.8261,-0.5126013032364908,0.2,0.49518419999999996,0.5,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3431817836823147,0.2113050002604723,0.3305484,0.38415,0.5,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.03652266701079764,,,,,,,,-0.2571580309271808,0.6104111739012842,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2563006515982454,0.22706926641338745,0.23195624608248802,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.17159089184115736,0.2,0.17520580094519797,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.001968608025,,,,,,,,,,-0.6845999956130984,-0.0347,0.36390000581741333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11899920600955859,0.46171773139705147,0.3705292,0.01735,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26341966799945915,0.31759141653113604,0.3098792,0.0,0.18195,0.2,1.2109,,,,,,,,
4,19,-0.148231663068736,,,,,,,,,,,,,0.21259999275207522,0.0,0.42660000920295715,-0.7282000184059143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.43754133177093,0.2,0.57224,0.0,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25617967172219147,0.2403939986228943,0.48692,0.19907999999999998,0.628618,0.2,1.2109
0,20,0.130753594477062,-0.11462679865770042,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.46284611328854813,0.22413195761214746,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5063765125016955,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.065319107315449,,,,-0.05369875123724341,0.0,-0.6257408,-0.2750999927520752,,,,,,,,,,,,,,,,,,0.8696,-0.3431817836823147,0.2113050002604723,0.3305484,0.38415,0.5,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.22453760195200717,0.2,0.3000002,0.07127933333333333,0.36245,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02207843533752628,,,,,,,,0.0,0.4610678972242052,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.17159089184115736,0.2,0.17520580094519797,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11226880098600359,0.2,0.1425511902623224,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,-0.00027552611044,,,,,,,,,,-0.4356999993324279,0.0,-0.30462479999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26341966799945915,0.31759141653113604,0.3098792,0.0,0.18195,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.32730775739307993,0.22586510088220382,0.3,0.0,0.029638,0.2,0.8325,,,,,,,,
4,20,-0.043203263655328,,,,,,,,,,,,,0.16899999976158142,0.0,-0.39989998936653137,-0.7003999948501587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25617967172219147,0.2403939986228943,0.48692,0.19907999999999998,0.628618,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13662229028419048,0.2725039985775948,0.48158,0.01246,0.271414,0.2,0.8325
0,21,0.20389542934354948,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5063765125016955,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5127033059232279,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.024612437390399998,,,,0.0,0.0,-0.14255866666666667,-0.3720000088214874,,,,,,,,,,,,,,,,,,0.913,-0.22453760195200717,0.2,0.3000002,0.07127933333333333,0.36245,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1348380275872076,0.2,0.3000002,0.0,0.17645,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.015384565948150247,,,,,,,,0.0,0.37513471121663794,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11226880098600359,0.2,0.1425511902623224,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0674190137936038,0.2,0.11754690986892011,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,-0.12285922919046813,-0.0,-0.059276,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.32730775739307993,0.22586510088220382,0.3,0.0,0.029638,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3689701454546092,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,21,-0.013702442822144003,,,,,,,,,,,,,-0.17839999496936798,0.0,0.028699999675154686,-0.32420000433921814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13662229028419048,0.2725039985775948,0.48158,0.01246,0.271414,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.04756019572956498,0.23494610489983309,0.4705,0.025853333333333336,0.106072,0.2,0.3578
0,22,0.4243579842933966,0.0,0.0808,0.0,,,,,,,,,,,,,,0.9565,0.5127033059232279,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.581006846034762,0.2,0.306464,0.0404,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.3529,,,,,,,,,,,,,,,,,,0.9565,-0.1348380275872076,0.2,0.3000002,0.0,0.17645,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.03126839799701139,0.2,0.3000002,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.011057674271680388,,,,,,,,0.0,0.3093339733392635,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0674190137936038,0.2,0.11754690986892011,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.015634199000505694,0.2,0.10043890133677967,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3689701454546092,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4534743795908628,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.039529183166072,,,,,,,,,,,,,-0.1659939982742071,0.0,0.7970999999999999,0.2038999944925308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.04756019572956498,0.23494610489983309,0.4705,0.025853333333333336,0.106072,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06255331770886233,0.2,0.3,0.3978333333333333,0.210061,0.2,0.3578
0,23,0.4912331966555179,0.0,-0.0808,-0.0,,,,,,,,,,,,,,1.0,0.581006846034762,0.2,0.306464,0.0404,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5802606003876988,0.2,0.306464,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.03126839799701139,0.2,0.3000002,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0872721872124348,0.2,0.3000002,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008496346535504766,,,,,,,,0.0,0.26431289825468335,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.015634199000505694,0.2,0.10043890133677967,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.043636093596217396,0.2,0.1234744047923735,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4534743795908628,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4343105697070666,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.01385127079084,,,,,,,,,,,,,0.0,0.0,-0.8524999999999999,-0.19660000503063202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06255331770886233,0.2,0.3,0.3978333333333333,0.210061,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.008317145438222009,0.2,0.3,0.0,0.109795,0.2,0.3578
