agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.3395000100135803,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.42076808331025595,0.6800218473374843,0.6541174,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.404169185175473,0.7445268492400645,0.6541174,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.11777678788976001,,,,,,,,,,,,,0.7745000123977662,0.0,0.2921,-0.32190001010894775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.9099203040810828,0.3268820017576218,0.35842,0.0,0.706699,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7848466773010822,0.4740370041131973,0.3,0.13631333333333331,0.54253,0.4125,0.8325
0,13,1.0658464060788566,0.37830001115798956,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7157713137639304,0.5819459856654469,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.43704331228544885,0.6538229877854649,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.25504132411252267,,,,-0.3454999923706052,0.5214999914169312,0.0,0.17990000545978546,,,,,,,,,,,,,,,,,,0.5652,-0.6245942980759127,0.6440463178722482,0.35549000000000003,0.0,0.6539499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.49561374050462725,0.5713094773731734,0.40764,0.0,0.7439,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6020934678789445,,,,,,,,0.6475000000000005,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3611805468257545,0.6513773432910818,0.35906371723676017,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17693200371889634,0.7128898432910817,0.3030398542352106,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.00170821,,,,,,,,,,-0.579800009727478,-0.0,0.32199999690055847,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.404169185175473,0.7445268492400645,0.6541174,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.21091264775645727,0.6224636892974376,0.6004508,0.0,0.161,0.4125,0.8325,,,,,,,,
4,13,-0.17772672274847195,,,,,,,,,,,,,-0.9193999767303468,0.0,-0.29209999999999997,0.34310001134872437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7848466773010822,0.4740370041131973,0.3,0.13631333333333331,0.54253,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5956226318624781,0.28047911427522954,0.3,0.0,0.7175109999999999,0.4125,0.8325
0,14,1.4399177928349074,-0.16329999268054962,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.43704331228544885,0.6538229877854649,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.24000739973389512,0.6194440419579808,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.23194623960855526,,,,-0.29429998993873613,0.5814999938011169,0.0,-0.15960000455379486,,,,,,,,,,,,,,,,,,0.6087,-0.49561374050462725,0.5713094773731734,0.40764,0.0,0.7439,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5827373656960639,0.5093515847544922,0.46579000000000004,0.0,0.6640999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.39216888944604206,,,,,,,,-0.8930000066757207,0.1607999950647354,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17693200371889634,0.7128898432910817,0.3030398542352106,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.05174143416554361,0.6188898425883743,0.3062637936053745,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.006097515624999999,,,,,,,,,,-0.4672999978065489,0.0,0.5805000066757202,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.21091264775645727,0.6224636892974376,0.6004508,0.0,0.161,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.1092514262575755,0.5240847423907957,0.4500342,0.0,0.45125,0.4125,0.8325,,,,,,,,
4,14,-0.36170535913773194,,,,,,,,,,,,,-0.38227579280734036,0.6972000002861023,0.0,0.42669999599456787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5956226318624781,0.28047911427522954,0.3,0.0,0.7175109999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6305408917741867,0.2,0.36972000000000005,0.0,0.935128,0.4125,0.8325
0,15,0.7076272518203568,-0.36219999194145186,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.24000739973389512,0.6194440419579808,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.5643467997503593,0.5431914120755699,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.26750419745978776,,,,-0.29829999804496776,0.8289999961853022,0.0,0.020600000396370888,,,,,,,,,,,,,,,,,,0.6522,-0.5827373656960639,0.5093515847544922,0.46579000000000004,0.0,0.6640999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7595395754566916,0.44655158516607785,0.54869,0.0,0.6744,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5036516084949446,,,,,,,,-0.9035999774932867,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.05174143416554361,0.6188898425883743,0.3062637936053745,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21834440905584895,0.5237740554838178,0.3214766025525065,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.006076854106089999,,,,,,,,,,-0.09570000320672997,0.0,-0.0022948000000000946,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.1092514262575755,0.5240847423907957,0.4500342,0.0,0.45125,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.20935894479689474,0.5039373732946419,0.3,0.0,0.45010300000000003,0.4125,0.8325,,,,,,,,
4,15,-0.3597213302866292,,,,,,,,,,,,,0.0,0.9276000261306763,0.0,-0.13300000131130219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6305408917741867,0.2,0.36972000000000005,0.0,0.935128,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7140547312438918,0.2,0.46248,0.0,0.867298,0.4125,0.8325
0,16,0.7509035600324012,-0.27129998803138733,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.5643467997503593,0.5431914120755699,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4045084273065021,0.4860756251215935,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.3731477637904,,,,-0.19230000674724587,1.0,0.0,0.4041000008583069,,,,,,,,,,,,,,,,,,0.6957,-0.7595395754566916,0.44655158516607785,0.54869,0.0,0.6744,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8532960980626788,0.40606737321928926,0.6486900000000001,0.0,0.87645,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5316645648284806,,,,,,,,-0.9117000102996828,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21834440905584895,0.5237740554838178,0.3214766025525065,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4266480490313394,0.4278056333470091,0.34785251601051237,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.5422000288963319,-0.0,-0.9002060000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.20935894479689474,0.5039373732946419,0.3,0.0,0.45010300000000003,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1412163686812446,0.3897899987901511,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3868363126887985,,,,,,,,,,,,,0.053199999034404755,0.9197999835014343,0.0,0.11900000274181366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7140547312438918,0.2,0.46248,0.0,0.867298,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.759723214448162,0.2101079998165369,0.5544600000000001,0.0,0.927988,0.4125,0.8325
0,17,0.12183712425058958,-0.4465999901294709,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.4045084273065021,0.4860756251215935,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3083528342713208,0.39205457456802073,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.308427743680156,,,,-0.1897000074386595,0.8008000254631042,0.0,-0.1793999969959259,,,,,,,,,,,,,,,,,,0.7391,-0.8532960980626788,0.40606737321928926,0.6486900000000001,0.0,0.87645,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9897977459291865,0.3661305295479925,0.72877,0.0,0.78675,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5809053952692405,,,,,,,,-0.8391000032424927,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4266480490313394,0.4278056333470091,0.34785251601051237,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4948988728645932,0.33947931721622043,0.3121231547862239,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.38299998641014105,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1412163686812446,0.3897899987901511,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.012589922121478778,0.30915842270380556,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4216971711418648,,,,,,,,,,,,,0.13470000028610232,0.9165999889373779,0.0,0.1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.759723214448162,0.2101079998165369,0.5544600000000001,0.0,0.927988,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9082999868319721,0.23570099987089635,0.64612,0.0,1.0,0.4125,0.8325
0,18,0.29760758710986457,-0.4187999963760375,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.3083528342713208,0.39205457456802073,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.32340583701536607,0.3038861542783286,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.25126001817922505,,,,-0.7067000269889832,0.0,0.9786999821662903,0.1500999927520752,,,,,,,,,,,,,,,,,,0.7826,-0.9897977459291865,0.3661305295479925,0.72877,0.0,0.78675,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5652238909106292,0.21735157649768028,0.5190486,0.48935,0.8618000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.514407580387872,,,,,,,,-0.8476999998092652,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4948988728645932,0.33947931721622043,0.3121231547862239,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2826119454353146,0.2502477382889293,0.25274082385711566,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.5185025078430765,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.012589922121478778,0.30915842270380556,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0713471473797414,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.3124146459808,,,,,,,,,,,,,-0.1695797493867576,0.0,0.8082000017166138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9082999868319721,0.23570099987089635,0.64612,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.494432072403618,0.2,0.48448,0.37716,1.0,0.2,1.2109
0,19,0.093546571327112,-0.4934592328220609,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.32340583701536607,0.3038861542783286,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.47026953626989837,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.2560933936297,,,,-0.08241998836398129,0.0,-0.3037000000476837,0.04360000044107437,,,,,,,,,,,,,,,,,,0.8261,-0.5652238909106292,0.21735157649768028,0.5190486,0.48935,0.8618000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3892221807096804,0.2,0.3744058,0.3375,0.8835999999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.23873636650401958,,,,,,,,-0.47735351374482854,0.27459999918937683,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2826119454353146,0.2502477382889293,0.25274082385711566,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1946110903548402,0.2,0.2038637405462784,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.051753937775,,,,,,,,,,0.0,0.7067000269889832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0713471473797414,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2505406294777418,0.2,0.356536,0.35335,0.0,0.2,1.2109,,,,,,,,
4,19,-0.10485912139964,,,,,,,,,,,,,0.0,0.0,-0.32260000705718994,-0.9904999732971191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.494432072403618,0.2,0.48448,0.37716,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.300191836751164,0.2,0.38736000000000004,0.2266133333333333,0.494845,0.2,1.2109
0,20,0.04663489454496829,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.47026953626989837,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.4766561796377364,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.24520077064022502,,,,0.0,0.0,-0.5037000179290771,-0.020099999383091927,,,,,,,,,,,,,,,,,,0.8696,-0.3892221807096804,0.2,0.3744058,0.3375,0.8835999999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.23680629142396278,0.2,0.3376986,0.08565,0.87355,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02892648484934258,,,,,,,,0.043800000101327896,0.5364835277533642,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1946110903548402,0.2,0.2038637405462784,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11840314572198139,0.20416100000962614,0.1420329244313445,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0276125504,,,,,,,,,,0.0,-0.33390000462532043,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2505406294777418,0.2,0.356536,0.35335,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3045474401146826,0.2,0.38636000000000004,0.1864,0.0,0.2,0.8325,,,,,,,,
4,20,-0.026281633547167997,,,,,,,,,,,,,0.0,0.0,-0.06989999860525131,-0.6460999846458435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.300191836751164,0.2,0.38736000000000004,0.2266133333333333,0.494845,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.15221617426463002,0.2,0.30422000000000005,0.19399333333333332,0.165334,0.2,0.8325
0,21,0.22010775994849346,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.4766561796377364,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5556726850586323,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.1104417389664,,,,0.0,0.0,-0.1713,-0.6931999921798706,,,,,,,,,,,,,,,,,,0.913,-0.23680629142396278,0.2,0.3376986,0.08565,0.87355,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.11474305693372679,0.2,0.3376986,0.0,0.52695,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.01528785148147245,,,,,,,,-0.03952950009144842,0.37377085376669605,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11840314572198139,0.20416100000962614,0.1420329244313445,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05737152846686339,0.2,0.11702075723298543,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.0030029444640000003,,,,,,,,,,0.0,-0.3728,0.5181600000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3045474401146826,0.2,0.38636000000000004,0.1864,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.40276786554031807,0.2,0.3,0.0,0.25908000000000003,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.4157,-0.3241843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.15221617426463002,0.2,0.30422000000000005,0.19399333333333332,0.165334,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.022715178124290497,0.2,0.30422000000000005,0.0,0.0,0.2,0.3578
0,22,0.38950796415054995,0.022700000554323196,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5556726850586323,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5810627081632536,0.2043130001053214,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.08251792925280002,,,,0.0,0.0,-0.0,-0.18860000371932983,,,,,,,,,,,,,,,,,,0.9565,-0.11474305693372679,0.2,0.3376986,0.0,0.52695,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.061784294497898004,0.2,0.3376986,0.0,0.43265,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.010974067694628699,,,,,,,,0.0,0.3079493611394354,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05737152846686339,0.2,0.11702075723298543,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.030892147250949003,0.2,0.11763481880412822,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.5181600000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.40276786554031807,0.2,0.3,0.0,0.25908000000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.441971944406681,0.2,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,
4,22,-0.030004013515607997,,,,,,,,,,,,,0.5257999897003174,0.0,0.021100000000000136,0.40290001034736633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.022715178124290497,0.2,0.30422000000000005,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03278852382122798,0.2999019980430603,0.3,0.009846666666666667,0.205479,0.2,0.3578
0,23,0.5913974066234298,-0.020486750500276683,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5810627081632536,0.2043130001053214,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5759423678219677,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.06588236688959999,,,,0.0,0.0,-0.0,-0.1256999969482422,,,,,,,,,,,,,,,,,,1.0,-0.061784294497898004,0.2,0.3376986,0.0,0.43265,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.112249429000962,0.2,0.3376986,0.0,0.36979999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.011071673062379937,,,,,,,,0.0,0.3095653126424427,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.030892147250949003,0.2,0.11763481880412822,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.056124714490480995,0.2,0.13714050390825924,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.441971944406681,0.2,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.422234885271324,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.037988753239296,,,,,,,,,,,,,-0.4745344907045364,0.0,-0.0211,0.08190000057220459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03278852382122798,0.2999019980430603,0.3,0.009846666666666667,0.205479,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.01657750905860099,0.2,0.3,0.0,0.247248,0.2,0.3578
