agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,-0.0030565512249999998,,,,,,,,,,0.8059999942779539,0.0,-0.7124000191688538,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4705517915174809,0.4636845325567618,0.4928466,0.0,0.61905,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34836357972945664,0.6168245314695731,0.40523000000000003,0.0,0.26285000000000003,0.4125,0.8325,,,,,,,,
4,12,-0.12160864386792473,,,,,,,,,,,,,0.6366999745368958,0.10649999976158142,0.0,-0.29919999837875366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8030569245708886,0.32040300250053405,0.36786,0.0,0.6716110000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8094324328897431,0.44137599766254426,0.37851,0.0,0.519019,0.4125,0.8325
0,13,1.4606771581876048,0.11919999867677689,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6744296463131891,0.673185104759116,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.408123182923934,0.6958331045077035,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.245542046009731,,,,-0.23229999840259563,0.5519999861717224,0.0,-0.018699999898672104,,,,,,,,,,,,,,,,,,0.5652,-0.6564243784394005,0.6325659570921408,0.34904,0.0,0.7193,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5012744291566008,0.5836606942705418,0.40424,0.0,0.7099500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.60200659713645,,,,,,,,-0.750999987125397,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3148206309886477,0.5051907127193713,0.35901806659389357,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1503351744543824,0.42613808249564533,0.29033281044280873,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.0038378117609999996,,,,,,,,,,-0.18140000104904158,0.0,0.10568000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34836357972945664,0.6168245314695731,0.40523000000000003,0.0,0.26285000000000003,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17664664698556362,0.5786350575645116,0.3,0.0,0.31568999999999997,0.4125,0.8325,,,,,,,,
4,13,-0.18245774064436,,,,,,,,,,,,,-0.6377999782562257,0.0,0.39254999999999995,0.3961000144481659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8094324328897431,0.44137599766254426,0.37851,0.0,0.519019,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5956872093341694,0.3071023180296546,0.3,0.18319,0.72103,0.4125,0.8325
0,14,1.055394039327058,-0.3100999891757963,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.408123182923934,0.6958331045077035,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22564719343467238,0.6305488962601674,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.2808465948497705,,,,-0.43299999833106995,0.6111999750137329,0.0,0.1378999948501587,,,,,,,,,,,,,,,,,,0.6087,-0.5012744291566008,0.5836606942705418,0.40424,0.0,0.7099500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6136627485655813,0.4925027998850533,0.46536,0.0,0.7789,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.38986292092628994,,,,,,,,-0.6902999877929689,0.12919999659061432,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1503351744543824,0.42613808249564533,0.29033281044280873,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.07278769126299023,0.35347492588585916,0.3235234074549754,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.0,,,,,,,,,,-0.15749999880790722,-0.0,-0.6313799999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17664664698556362,0.5786350575645116,0.3,0.0,0.31568999999999997,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.08539928641549539,0.5454771630786364,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.282078566352156,,,,,,,,,,,,,-0.5087360106408594,0.6201000213623047,-0.39255,0.11389999836683273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5956872093341694,0.3071023180296546,0.3,0.18319,0.72103,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6603523814938241,0.2,0.36201,0.0,0.779119,0.4125,0.8325
0,15,0.37616763311593165,-0.31700000166893,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.22564719343467238,0.6305488962601674,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6389377932564042,0.5638120538035506,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.3053488286612111,,,,-0.03339999914169307,0.6556000113487244,0.0,0.08860000222921371,,,,,,,,,,,,,,,,,,0.6522,-0.6136627485655813,0.4925027998850533,0.46536,0.0,0.7789,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7411101176769248,0.4854712211183811,0.53092,0.0,0.8231999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5354551944222804,,,,,,,,-0.27990001440048223,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.07278769126299023,0.35347492588585916,0.3235234074549754,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1960249745551316,0.32401176647528207,0.33311326852203665,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,0.0,,,,,,,,,,-0.5859000086784363,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.08539928641549539,0.5454771630786364,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.26979916610197663,0.4221297928305445,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,15,-0.36352928347040764,,,,,,,,,,,,,0.0,0.6638000011444092,0.0,0.33079999685287476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6603523814938241,0.2,0.36201,0.0,0.779119,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6919325277865024,0.2,0.42839,0.0,0.9478270000000001,0.4125,0.8325
0,16,0.4900218510097752,-0.09239999949932098,0.008299999870359898,0.0,,,,,,,,,,,,,,0.6957,0.6389377932564042,0.5638120538035506,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4427005073271275,0.5443594223300093,0.300664,0.00415,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.31544547633392306,,,,-0.12120000272989266,0.7874000072479248,0.0,-0.031599998474121094,,,,,,,,,,,,,,,,,,0.6957,-0.7411101176769248,0.4854712211183811,0.53092,0.0,0.8231999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8275010816522148,0.45995543106998266,0.60966,0.0,0.8073999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5272200588111451,,,,,,,,-0.34850001335144015,0.037700001150369644,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1960249745551316,0.32401176647528207,0.33311326852203665,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4137505408261074,0.2873275545435515,0.34244763811633955,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.30559998750686657,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.26979916610197663,0.4221297928305445,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.17425599684899656,0.3577929533554147,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.410441952977397,,,,,,,,,,,,,0.19339999556541446,0.8288000226020813,0.0,0.10229999999999989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6919325277865024,0.2,0.42839,0.0,0.9478270000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.729899774045194,0.23674599915742875,0.51127,0.0,1.0,0.4125,0.8325
0,17,0.3211187375642016,-0.5200999975204467,-0.0083,0.003983999999999923,,,,,,,,,,,,,,0.7391,0.4427005073271275,0.5443594223300093,0.300664,0.00415,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3281579879328773,0.4348646860099153,0.3,0.0,0.001992,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3064441942263777,,,,-0.6047999858856202,0.8137999773025513,0.0,-0.058800000697374344,,,,,,,,,,,,,,,,,,0.7391,-0.8275010816522148,0.45995543106998266,0.60966,0.0,0.8073999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9968246371600253,0.33262911825195735,0.69104,0.0,0.778,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5707454823333781,,,,,,,,-0.6097999811172483,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4137505408261074,0.2873275545435515,0.34244763811633955,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4984123184800126,0.22313808284699904,0.32016128933468224,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.43819999694824213,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.17425599684899656,0.3577929533554147,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.02200972766930586,0.2655403224189427,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4251455243383188,,,,,,,,,,,,,0.07519999891519547,0.9434999823570251,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.729899774045194,0.23674599915742875,0.51127,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9127402278301615,0.2510339989513159,0.60562,0.0,1.0,0.4125,0.8325
0,18,-0.5246795172943877,-0.5188000202178956,-0.0,-0.003984,,,,,,,,,,,,,,0.7826,0.3281579879328773,0.4348646860099153,0.3,0.0,0.001992,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3248059046681957,0.3256436291219373,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.20608760944800003,,,,-0.6299883116967973,0.0,1.0,-0.045499999076128006,,,,,,,,,,,,,,,,,,0.7826,-0.9968246371600253,0.33262911825195735,0.69104,0.0,0.778,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.569322243291646,0.2,0.4767542,0.5,0.7552500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.28712222613544197,,,,,,,,-0.21981178704649101,0.38639999999999997,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4984123184800126,0.22313808284699904,0.32016128933468224,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.284661121625823,0.2,0.25577002551229827,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.31131653148997784,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.02200972766930586,0.2655403224189427,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0706514700483995,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.315116752,,,,,,,,,,,,,-0.19020000100135803,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9127402278301615,0.2510339989513159,0.60562,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.4982597250128015,0.21099189347734576,0.40562,0.4666666666666667,1.0,0.2,1.2109
0,19,0.02376130454317568,-0.2786000072956085,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3248059046681957,0.3256436291219373,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.4821950467267937,0.2669909960070723,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.23123089822880005,,,,0.0,0.0,-0.17514706666666663,0.13439999520778656,,,,,,,,,,,,,,,,,,0.8261,-0.569322243291646,0.2,0.4767542,0.5,0.7552500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.347737051045006,0.2,0.3,0.41242666666666666,0.82245,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.3183413958437769,,,,,,,,0.0,0.14820000529289248,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.284661121625823,0.2,0.25577002551229827,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.173868525522503,0.2,0.18284648993264968,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.0397999196,,,,,,,,,,0.0,0.5404000282287598,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.0706514700483995,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2734956848734695,0.2,0.34323200000000004,0.2702,0.0,0.2,1.2109,,,,,,,,
4,19,-0.11602071738325602,,,,,,,,,,,,,-0.052211494017392404,0.0,-0.5152000188827515,-0.919700026512146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.4982597250128015,0.21099189347734576,0.40562,0.4666666666666667,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25826420897381147,0.2,0.30866000000000005,0.22624,0.530953,0.2,1.2109
0,20,0.11357608344654058,-0.3182072310335936,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.4821950467267937,0.2669909960070723,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5061872756271153,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.2101712186944,,,,0.0,0.0,-0.8248533333333333,-0.05050000175833702,,,,,,,,,,,,,,,,,,0.8696,-0.347737051045006,0.2,0.3,0.41242666666666666,0.82245,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.2235901172947076,0.2,0.3,0.0,0.7972,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.023815273118931585,,,,,,,,0.0,0.4811749735069729,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.173868525522503,0.2,0.18284648993264968,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11179505865735379,0.2,0.1419826367260619,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.014174559900000001,,,,,,,,,,0.0,-0.35019999742507935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2734956848734695,0.2,0.34323200000000004,0.2702,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3275505644741442,0.2,0.358448,0.0951,0.0,0.2,0.8325,,,,,,,,
4,20,-0.014078690927968,,,,,,,,,,,,,0.0,0.0,-0.44149999999999984,-0.8269000053405762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25826420897381147,0.2,0.30866000000000005,0.22624,0.530953,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.135720992676408,0.2,0.3,0.020206666666666668,0.10923400000000001,0.2,0.8325
0,21,0.2307993068917914,0.13179999589920044,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5061872756271153,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.49880484086197124,0.22504199922084808,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.1385550878608,,,,0.0,0.0,-0.0,-0.3711000084877014,,,,,,,,,,,,,,,,,,0.913,-0.2235901172947076,0.2,0.3,0.0,0.7972,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1438409673046496,0.2,0.3,0.0,0.61165,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.015278483047435792,,,,,,,,0.0,0.37363851770016293,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11179505865735379,0.2,0.1419826367260619,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0719204836523248,0.2,0.11903750818844012,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00188555118336,,,,,,,,,,0.0,-0.1902,0.3506879999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3275505644741442,0.2,0.358448,0.0951,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3570919212557857,0.2,0.3,0.0,0.17534400000000003,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.043300000000000005,-0.2141843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.135720992676408,0.2,0.3,0.020206666666666668,0.10923400000000001,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.058038486315027504,0.2,0.3,-0.0,0.0,0.2,0.3578
0,22,0.30982217118785355,-0.08250000327825542,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.49880484086197124,0.22504199922084808,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.577634494370973,0.20767357747805748,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0914209832656,,,,0.0,0.0,-0.0,-0.295199990272522,,,,,,,,,,,,,,,,,,0.9565,-0.1438409673046496,0.2,0.3,0.0,0.61165,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0620585198777712,0.2,0.3,0.0,0.46405,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.01129619842579443,,,,,,,,0.0,0.3132566004958951,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0719204836523248,0.2,0.11903750818844012,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.031029259940885602,0.2,0.11693133147206905,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.35068800000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3570919212557857,0.2,0.3,0.0,0.17534400000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43977789957265545,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.020195059144248,,,,,,,,,,,,,0.527999997138977,0.0,0.0,0.29490000009536743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.058038486315027504,0.2,0.3,-0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03210291201253699,0.30031999945640564,0.3,0.0,0.150399,0.2,0.3578
0,23,0.5996703288764216,-0.036449493020772966,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.577634494370973,0.20767357747805748,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5536688859968893,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.08104033012959999,,,,0.0,0.0,-0.0,-0.07349999994039536,,,,,,,,,,,,,,,,,,1.0,-0.0620585198777712,0.2,0.3,0.0,0.46405,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.09345926424781519,0.2,0.3,0.0,0.42729999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.010959888282131023,,,,,,,,0.0,0.3077140301896554,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.031029259940885602,0.2,0.11693133147206905,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.046729632113907585,0.2,0.12013673300064179,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43977789957265545,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.41575709278466094,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.034357284211032,,,,,,,,,,,,,-0.4765199974179268,0.0,-0.0,0.1542000025510788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03210291201253699,0.30031999945640564,0.3,0.0,0.150399,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0009619192781014814,0.2,0.3,0.0,0.229041,0.2,0.3578
