agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.012128903100000001,,,,,,,,,,0.7139000296592712,0.16259999573230743,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.5111285315758191,0.5975255785019775,0.6928,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3816169531551042,0.733166584137239,0.705808,0.08130000000000001,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.19023791413267205,,,,,,,,,,,,,0.7975999712944032,0.0,-0.0,0.07479999959468842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8075091147419519,0.6398173717550981,0.3,0.0,0.710838,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7950025551708093,0.7913613663010346,0.3,0.0,0.748986,0.4125,0.8325
0,13,1.5902159722160676,0.034699998795986176,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6991124026226858,0.5889071556925773,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.42711956926977457,0.5955001554638147,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.20643770750582505,,,,0.0,0.0,0.0367,0.27569999999999995,,,,,,,,,,,,,,,,,,0.5652,-0.6376594271269319,0.2,0.33375,0.0,0.6497499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5087596996441092,0.2,0.3258858,0.018349999999999998,0.7876000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.5819120135873991,,,,,,,,-0.9857000112533568,0.028999999165534973,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34242161293971685,0.6073033072289666,0.3592019324751044,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.16412014790221258,0.5035454113075607,0.3073070567170808,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.00059984,,,,,,,,,,-0.18600000441074352,-0.15459999442100525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3816169531551042,0.733166584137239,0.705808,0.08130000000000001,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.19608757828749634,0.6940086884718194,0.706448,0.004,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.28420478450222214,,,,,,,,,,,,,-0.9912999868392942,0.26330000162124634,0.0,0.273499995470047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7950025551708093,0.7913613663010346,0.3,0.0,0.748986,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6072995708583325,0.5826666322296042,0.32633,0.0,0.888471,0.4125,0.8325
0,14,0.8250559796255098,0.14579999446868896,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.42711956926977457,0.5955001554638147,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.21797609715202546,0.6232021544128656,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.2520050101354911,,,,0.0,0.7893999814987183,-0.036699999999999997,-0.28299999237060547,,,,,,,,,,,,,,,,,,0.6087,-0.5087596996441092,0.2,0.3258858,0.018349999999999998,0.7876000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.635071991423132,0.2,0.4048258,0.0,0.6461,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.41741185108300477,,,,,,,,-0.7814000248908995,0.13289999961853027,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.16412014790221258,0.5035454113075607,0.3073070567170808,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.08580714900361477,0.42129277710851865,0.33680056401184505,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.0116688476,,,,,,,,,,0.06960000097751619,0.14839999377727509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.19608757828749634,0.6940086884718194,0.706448,0.004,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.07121656497270419,0.7072326886575474,0.71896,0.0782,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.39942246383863866,,,,,,,,,,,,,-0.8289999961853027,0.8291000127792358,0.0,0.1753000020980835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6072995708583325,0.5826666322296042,0.32633,0.0,0.888471,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6812998261982535,0.40814031724322475,0.40924,0.0,0.977874,0.4125,0.8325
0,15,0.7071606756634833,-0.5055000185966491,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.21797609715202546,0.6232021544128656,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.5538912849207326,0.5167810978662026,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.25364956563537044,,,,0.0,0.6736999750137329,0.0,0.08869999647140503,,,,,,,,,,,,,,,,,,0.6522,-0.635071991423132,0.2,0.4048258,0.0,0.6461,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.8108722325623358,0.2,0.4721958,0.0,0.69045,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5601689024978205,,,,,,,,-0.5292999744415283,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.08580714900361477,0.42129277710851865,0.33680056401184505,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.24404566558797822,0.36557699032519986,0.3479087632582083,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.0033500892249999996,,,,,,,,,,-0.5956000089645388,-0.1564,0.5662999749183655,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.07121656497270419,0.7072326886575474,0.71896,0.0782,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.18355608491004521,0.5818432130860656,0.6245766,0.0,0.28315,0.4125,0.8325,,,,,,,,
4,15,-0.37440311898807055,,,,,,,,,,,,,-0.6977999806404115,0.6014999747276306,0.0,0.01640000008046627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6812998261982535,0.40814031724322475,0.40924,0.0,0.977874,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7653972306266879,0.2612350581610328,0.46939,0.0,0.9862380000000001,0.4125,0.8325
0,16,0.5546838460372164,0.027100000530481342,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.5538912849207326,0.5167810978662026,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.43950907035839715,0.5219300979669942,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.34214122671307157,,,,0.027300000190734863,0.9157999753952021,0.0,0.28130000829696655,,,,,,,,,,,,,,,,,,0.6957,-0.8108722325623358,0.2,0.4721958,0.0,0.69045,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.857971569650302,0.20518700003623963,0.5637758,0.0,0.8311,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5708302347681244,,,,,,,,-0.6945999860763551,0.014499999582767487,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.24404566558797822,0.36557699032519986,0.3479087632582083,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.428985784825151,0.2924612023171625,0.360249156794863,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.006233265625,,,,,,,,,,-0.4282000064849853,0.0,0.35120001435279846,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.18355608491004521,0.5818432130860656,0.6245766,0.0,0.28315,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1607906678687865,0.49169584329975285,0.47166,0.0,0.45875,0.4125,0.8325,,,,,,,,
4,16,-0.3655236124130745,,,,,,,,,,,,,-0.290866526264906,0.47839999198913574,0.0,0.02698431372549014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7653972306266879,0.2612350581610328,0.46939,0.0,0.9862380000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7600162790395145,0.2,0.51723,0.0,1.0,0.4125,0.8325
0,17,0.3797910763725636,-0.5746999979019164,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.43950907035839715,0.5219300979669942,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3333696270477429,0.40094062472448544,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3163531054705956,,,,-0.02463825017213821,0.6725000143051147,0.0,0.02459999918937683,,,,,,,,,,,,,,,,,,0.7391,-0.857971569650302,0.20518700003623963,0.5637758,0.0,0.8311,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9703663900457525,0.2,0.6310258,0.0,0.8434,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.604342758703842,,,,,,,,-0.45170000195503246,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.428985784825151,0.2924612023171625,0.360249156794863,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4851831949228762,0.24491383369031694,0.30790188449199,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.004409446225,,,,,,,,,,-0.7279999852180482,0.0,-0.21320000290870667,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1607906678687865,0.49169584329975285,0.47166,0.0,0.45875,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.035190064453278255,0.33843268851700586,0.3542766,0.0,0.35215,0.4125,0.8325,,,,,,,,
4,17,-0.34120566875990815,,,,,,,,,,,,,0.0,0.28870001435279846,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7600162790395145,0.2,0.51723,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8862917380705215,0.2,0.5461,0.0,1.0,0.4125,0.8325
0,18,0.04939419431225669,-0.5924000144004822,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.3333696270477429,0.40094062472448544,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.377068801287502,0.27622483221912075,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.30398754110009996,,,,0.0,0.0,0.9409999847412109,0.26330000162124634,,,,,,,,,,,,,,,,,,0.7826,-0.9703663900457525,0.2,0.6310258,0.0,0.8434,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.494706196788204,0.2,0.42938299999999996,0.47050000000000003,0.97505,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.4457581441313676,,,,,,,,-0.2342000007629396,0.09080000221729279,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4851831949228762,0.24491383369031694,0.30790188449199,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.247353098374102,0.22026120203106014,0.22279439938999548,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.0005121369,,,,,,,,,,-0.6575552704557779,0.0,-0.5968999862670898,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.035190064453278255,0.33843268851700586,0.3542766,0.0,0.35215,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.13072759532366798,0.2,0.33637659999999997,0.0,0.0537,0.2,1.2109,,,,,,,,
4,18,-0.3113474284448,,,,,,,,,,,,,0.0,0.0,0.7261999845504761,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8862917380705215,0.2,0.5461,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.41909005810465005,0.2,0.40086,0.3388933333333334,1.0,0.2,1.2109
0,19,-0.1528799377401982,-0.3620679530408235,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.377068801287502,0.27622483221912075,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5023961099361173,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.11507351829279999,,,,0.0,0.0,-0.33721266666666677,-0.9101999998092651,,,,,,,,,,,,,,,,,,0.8261,-0.494706196788204,0.2,0.42938299999999996,0.47050000000000003,0.97505,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3438786704730208,0.2,0.3000002,0.30189333333333335,0.51995,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.033949225356053235,,,,,,,,-0.19248141929507143,0.5863010510263038,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.247353098374102,0.22026120203106014,0.22279439938999548,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1719393352365104,0.2,0.18582026012938693,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.001101263569,,,,,,,,,,0.4165,0.0,0.11085959999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.13072759532366798,0.2,0.33637659999999997,0.0,0.0537,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2872720624124661,0.27913499999999997,0.3,0.0,0.10913,0.2,1.2109,,,,,,,,
4,19,-0.147468158554744,,,,,,,,,,,,,0.06870000064373016,0.0,-0.2500999867916107,-0.7353000044822693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.41909005810465005,0.2,0.40086,0.3388933333333334,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2520363909512255,0.21305300012230874,0.30563999999999997,0.22218,0.624997,0.2,1.2109
0,20,0.09755228824596208,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.5023961099361173,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.48666958287519335,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.08044976461280902,,,,0.0,0.0,-0.6037857333333333,-0.18960000574588776,,,,,,,,,,,,,,,,,,0.8696,-0.3438786704730208,0.2,0.3000002,0.30189333333333335,0.51995,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.26508277980831646,0.2,0.3,6.666666666666667e-07,0.42515000000000003,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.024508741089370355,,,,,,,,0.0,0.48900068455101825,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1719393352365104,0.2,0.18582026012938693,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1325413899141582,0.2,0.16007011955168177,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0,,,,,,,,,,-0.209999993443489,-0.0,-0.21826,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2872720624124661,0.27913499999999997,0.3,0.0,0.10913,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2999632818458763,0.23492447506452863,0.3,0.0,0.0,0.2,0.8325,,,,,,,,
4,20,-0.064383359148352,,,,,,,,,,,,,0.042899999767541885,0.0,-0.47609999999999997,-0.5120999813079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2520363909512255,0.21305300012230874,0.30563999999999997,0.22218,0.624997,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.17858184546430952,0.2212040000781417,0.30563999999999997,0.0,0.363826,0.2,0.8325
0,21,0.13831796277516037,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.48666958287519335,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5411517712224788,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.0254471394624,,,,0.0,0.0,-1.3333333333333334e-06,-0.4878999888896942,,,,,,,,,,,,,,,,,,0.913,-0.26508277980831646,0.2,0.3,6.666666666666667e-07,0.42515000000000003,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.11487435069953483,0.2,0.3,0.0,0.1812,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.018828868099648236,,,,,,,,0.0,0.421237156714952,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1325413899141582,0.2,0.16007011955168177,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.057437175349767416,0.2,0.11368574422030306,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,-0.16589125655651094,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2999632818458763,0.23492447506452863,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.39386401433851653,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,21,-0.0357842627038,,,,,,,,,,,,,-0.10071900037117301,0.0,-0.0,-0.2500999867916107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.17858184546430952,0.2212040000781417,0.30563999999999997,0.0,0.363826,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.024614112753878026,0.2,0.30563999999999997,0.0,0.236275,0.2,0.3578
0,22,0.34868220682613327,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5411517712224788,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5792580781325398,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.3624,,,,,,,,,,,,,,,,,,0.9565,-0.11487435069953483,0.2,0.3,0.0,0.1812,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.05634033314196239,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.010451262368108036,,,,,,,,0.0,0.2991730111060607,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.057437175349767416,0.2,0.11368574422030306,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.028170166572981194,0.2,0.11411800534030146,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.39386401433851653,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.44292964319324585,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.029674201149112,,,,,,,,,,,,,0.0,0.0,0.02819999999999993,-0.06440000236034393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.024614112753878026,0.2,0.30563999999999997,0.0,0.236275,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03787962879888301,0.2,0.3,0.01316,0.203431,0.2,0.3578
0,23,0.4542989388609807,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5792580781325398,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5834075536284412,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.05634033314196239,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.07859291683303439,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.010518329596609324,,,,,,,,0.0,0.30031054036921445,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.028170166572981194,0.2,0.11411800534030146,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.03929645840651719,0.2,0.11915930295775366,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.44292964319324585,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.43951063121680484,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.020454086551744,,,,,,,,,,,,,0.0,0.0,-0.0282,-0.10090000182390213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03787962879888301,0.2,0.3,0.01316,0.203431,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.017168501081630004,0.2,0.3,0.0,0.151972,0.2,0.3578
