agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.4363000094890595,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4158561411014077,0.668439952660548,0.6898726000000001,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37386117143212005,0.7513369544634693,0.6898726000000001,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.156315759032512,,,,,,,,,,,,,0.6685000061988832,0.0,-0.3413,-0.08799999952316284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8997630204973166,0.31219499945640566,0.3,0.15927333333333332,0.706036,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7921070149020182,0.4392100006341934,0.3,0.0,0.661156,0.4125,0.8325
0,13,1.7994812455924665,0.17790000140666964,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6919872148751252,0.7085053183530506,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.38665493463746486,0.7423063186203178,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.29407917131182953,,,,-0.5001999735832213,0.5763000249862671,0.0,0.21709999442100525,,,,,,,,,,,,,,,,,,0.5652,-0.6362961630985672,0.7983456230269984,0.39827999999999997,0.0,0.7121,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5877574163528121,0.6930403654305307,0.45591000000000004,0.0,0.82065,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.593838602315808,,,,,,,,-0.7976999878883361,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3366637269781801,0.48709002986158184,0.3547055835696845,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.10352575560476707,0.40312161008386227,0.3442622907342539,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.003369168025,,,,,,,,,,-0.6147000193595885,-0.0,0.5688999891281128,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37386117143212005,0.7513369544634693,0.6898726000000001,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.12868589966871616,0.621926424071977,0.595056,0.0,0.28445,0.4125,0.8325,,,,,,,,
4,13,-0.253227332716813,,,,,,,,,,,,,-0.8306999802589417,0.22709999978542328,0.0,0.3303999900817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7921070149020182,0.4392100006341934,0.3,0.0,0.661156,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6813300846483744,0.2643257942638899,0.32271,0.0,0.82966,0.4125,0.8325
0,14,1.1838993163820895,-0.44190001487731945,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.38665493463746486,0.7423063186203178,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.24427153883248498,0.6492747365408822,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.24530582405667947,,,,-0.40320000052452104,0.6967999935150152,0.0,-0.3208000063896179,,,,,,,,,,,,,,,,,,0.6087,-0.5877574163528121,0.6930403654305307,0.45591000000000004,0.0,0.82065,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5541107769130312,0.6081561547937895,0.52559,0.0,0.66025,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.5013394458895845,,,,,,,,-0.7508000135421752,0.10629999637603761,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.10352575560476707,0.40312161008386227,0.3442622907342539,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03842611622896803,0.3240900297110017,0.2850036948942355,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.0071488084,,,,,,,,,,-0.513199985027313,0.0,0.44670000672340393,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.12868589966871616,0.621926424071977,0.595056,0.0,0.28445,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12206523582411782,0.5138843219609637,0.4257894,0.0,0.5078,0.4125,0.8325,,,,,,,,
4,14,-0.34306172006643015,,,,,,,,,,,,,-0.29460000991821295,0.7642999887466431,0.0,0.09229999780654907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6813300846483744,0.2643257942638899,0.32271,0.0,0.82966,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6017152117286784,0.20230473954426614,0.39914,0.0,0.876733,0.4125,0.8325
0,15,0.6653580630457709,-0.6855999827384951,0.017799999564886093,0.0,,,,,,,,,,,,,,0.6522,0.24427153883248498,0.6492747365408822,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6288537492274979,0.50493789806962,0.30142399999999997,0.0089,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.24780105157914167,,,,-0.3993999958038331,0.7541999816894531,0.0,-0.026599999517202377,,,,,,,,,,,,,,,,,,0.6522,-0.5541107769130312,0.6081561547937895,0.52559,0.0,0.66025,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7602811487470073,0.5240719451508773,0.60101,0.0,0.6469499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.462481580421141,,,,,,,,-0.17540000379085544,0.0037000000011175875,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03842611622896803,0.3240900297110017,0.2850036948942355,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.206765587289486,0.30562687141722744,0.3411419084182457,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.004820378074240001,,,,,,,,,,-0.2675999999046326,0.0,-0.2608636,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12206523582411782,0.5138843219609637,0.4257894,0.0,0.5078,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25569844628998245,0.4575474798757779,0.3,0.0,0.37736800000000004,0.4125,0.8325,,,,,,,,
4,15,-0.3625851590247553,,,,,,,,,,,,,-0.01094751283526417,0.9555000066757202,0.0,-0.02160000056028366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6017152117286784,0.20230473954426614,0.39914,0.0,0.876733,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7114290511123188,0.2,0.49469,0.0,0.8657170000000001,0.4125,0.8325
0,16,0.4719754099103995,-0.02490000054240231,-0.0178,-0.0,,,,,,,,,,,,,,0.6957,0.6288537492274979,0.50493789806962,0.30142399999999997,0.0089,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4208584183864335,0.49969579269227216,0.30142399999999997,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.2961337891424645,,,,-0.35080000758171087,0.7455000281333923,0.0,0.25459998846054077,,,,,,,,,,,,,,,,,,0.6957,-0.7602811487470073,0.5240719451508773,0.60101,0.0,0.6469499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8101821379010873,0.4502193119757802,0.6755599999999999,0.0,0.77425,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.56829667987245,,,,,,,,-0.41560000181198087,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.206765587289486,0.30562687141722744,0.3411419084182457,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.40509106895054364,0.26187950280544,0.3258872549855092,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.25060001015663136,-0.0,-0.7547360000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25569844628998245,0.4575474798757779,0.3,0.0,0.37736800000000004,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.16748505549838985,0.40478958300069756,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3900243733015782,,,,,,,,,,,,,0.0414000004529953,0.8306999802589422,0.0,0.18160000443458557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7114290511123188,0.2,0.49469,0.0,0.8657170000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7156669129393006,0.20786600008606912,0.5777599999999999,0.0,0.958333,0.4125,0.8325
0,17,0.22811932129524692,-0.49450001120567316,0.0044999998062849045,0.0,,,,,,,,,,,,,,0.7391,0.4208584183864335,0.49969579269227216,0.30142399999999997,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3360393011392697,0.39559052717528836,0.301784,0.0022500000000000003,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.2910986312655549,,,,-0.32019999623298656,0.8155999779701233,0.0,-0.06889999657869339,,,,,,,,,,,,,,,,,,0.7391,-0.8101821379010873,0.4502193119757802,0.6755599999999999,0.0,0.77425,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9527354444582177,0.38280878645304617,0.75712,0.0,0.7398,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.539839286988552,,,,,,,,-0.48690000176429754,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.40509106895054364,0.26187950280544,0.3258872549855092,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.47636772212910883,0.21062687104077707,0.29955132708860116,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.6955000162124634,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.16748505549838985,0.40478958300069756,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.0434832719873017,0.25836852695596846,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.3809859158200611,,,,,,,,,,,,,0.2829000055789948,0.7566999793052673,0.0,0.0017999999690800905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7156669129393006,0.20786600008606912,0.5777599999999999,0.0,0.958333,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8687652455349355,0.2616170011460781,0.65343,0.0,0.959251,0.4125,0.8325
0,18,0.1645731943797053,-0.6309000253677368,-0.0045000000000000005,0.010703999999999951,,,,,,,,,,,,,,0.7826,0.3360393011392697,0.39559052717528836,0.301784,0.0022500000000000003,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.30867503037982297,0.2627694692031332,0.3,-0.0,0.005352,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.209201135733825,,,,-0.8683417356519694,0.0,0.9726999998092651,0.04859999939799309,,,,,,,,,,,,,,,,,,0.7826,-0.9527354444582177,0.38280878645304617,0.75712,0.0,0.7398,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5634538539307089,0.2,0.5486842000000001,0.48635,0.7641,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.4913814902431005,,,,,,,,-0.10095527488738221,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.47636772212910883,0.21062687104077707,0.29955132708860116,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2817269269453544,0.2,0.2474037833316096,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.2772505030408501,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.0434832719873017,0.25836852695596846,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.06303410853340456,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.315116752,,,,,,,,,,,,,-0.1485999971628189,0.0,1.0,0.07989999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8687652455349355,0.2616170011460781,0.65343,0.0,0.959251,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.49450164689095705,0.2303327912170636,0.45343,0.4666666666666667,1.0,0.2,1.2109
0,19,-0.04541346000730991,-0.2460999935865403,0.0,-0.010704,,,,,,,,,,,,,,0.8261,0.30867503037982297,0.2627694692031332,0.3,-0.0,0.005352,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.49386420879272785,0.21095894423754577,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.215471653030225,,,,0.0,0.0,0.07280000299215317,0.023900000378489494,,,,,,,,,,,,,,,,,,0.8261,-0.5634538539307089,0.2,0.5486842000000001,0.48635,0.7641,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.37834713417918164,0.2,0.3246484,0.5227499999999999,0.77605,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.2408664707225942,,,,,,,,0.0,0.2554999887943268,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2817269269453544,0.2,0.2474037833316096,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18917356708959082,0.2,0.20363807361711567,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.0464876444,,,,,,,,,,0.0,0.6331999897956848,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.06303410853340456,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2690389229970947,0.2,0.350656,0.3166,0.0,0.2,1.2109,,,,,,,,
4,19,-0.114217117296704,,,,,,,,,,,,,-0.1440807582810521,0.0,-0.5317999720573425,-0.9297999739646912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.49450164689095705,0.2303327912170636,0.45343,0.4666666666666667,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.28670463616984454,0.2,0.35979,0.21849333333333334,0.525802,0.2,1.2109
0,20,0.03589123512953476,-0.05205498512834245,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.49386420879272785,0.21095894423754577,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.488878795355712,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.21697799458484898,,,,0.0,0.0,-0.9304741333333334,0.06949999928474426,,,,,,,,,,,,,,,,,,0.8696,-0.37834713417918164,0.2,0.3246484,0.5227499999999999,0.77605,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.2652216186719304,0.2,0.3000002,0.05751266666666666,0.8108,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02886900519278899,,,,,,,,0.07810000330209732,0.5358896674134623,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18917356708959082,0.2,0.20363807361711567,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13261080934596517,0.20741950031369924,0.16068779157862262,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.023266794375,,,,,,,,,,0.0,-0.3197000026702881,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2690389229970947,0.2,0.350656,0.3166,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3012578747636069,0.2,0.375736,0.15675,0.0,0.2,0.8325,,,,,,,,
4,20,-0.012333547947328001,,,,,,,,,,,,,0.0,0.0,-0.17960000038146973,-0.8687999844551086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.28670463616984454,0.2,0.35979,0.21849333333333334,0.525802,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.178447881858016,0.2,0.30207,0.13468000000000002,0.082714,0.2,0.8325
0,21,0.18704162400954671,0.015200000256299973,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.488878795355712,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.48376985400471995,0.202888000048697,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.1279327285488,,,,0.0,0.0,-0.11502533333333333,-0.4602999985218048,,,,,,,,,,,,,,,,,,0.913,-0.2652216186719304,0.2,0.3000002,0.05751266666666666,0.8108,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1406554931989352,0.2,0.3000002,0.0,0.58065,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.018956511619057006,,,,,,,,-0.07048525298014283,0.4228626094174279,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13261080934596517,0.20741950031369924,0.16068779157862262,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0703277465994676,0.2,0.11383242179438684,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00256110675264,,,,,,,,,,0.0,-0.3135,0.45441599999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3012578747636069,0.2,0.375736,0.15675,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.34912851094376846,0.2,0.3,0.0,0.227208,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.2886,-0.1621843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.178447881858016,0.2,0.30207,0.13468000000000002,0.082714,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.056764241682288,0.2,0.30207,0.0,0.0,0.2,0.3578
0,22,0.2921822406536321,-0.013718000231310723,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.48376985400471995,0.202888000048697,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5624945339789909,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.08861428243359999,,,,0.0,0.0,-0.0,-0.25270000100135803,,,,,,,,,,,,,,,,,,0.9565,-0.1406554931989352,0.2,0.3000002,0.0,0.58065,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.04527975872674279,0.2,0.3000002,0.0,0.4543,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.01047399683674898,,,,,,,,0.0,0.29955900472207064,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0703277465994676,0.2,0.11383242179438684,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.02263987936537139,0.2,0.10369538769662448,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.454416,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.34912851094376846,0.2,0.3,0.0,0.227208,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43688940659805514,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.017711387229576,,,,,,,,,,,,,0.47510001063346863,0.0,0.010349999999999965,0.2637999951839447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.056764241682288,0.2,0.30207,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.046626098453542514,0.29026900202035905,0.3,0.00483,0.134538,0.2,0.3578
0,23,0.5677295707751201,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5624945339789909,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5765561996804606,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0383859585984,,,,0.0,0.0,-0.0,-0.41019999980926514,,,,,,,,,,,,,,,,,,1.0,-0.04527975872674279,0.2,0.3000002,0.0,0.4543,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0834956314198356,0.2,0.3000002,0.0,0.2492,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008958901626981654,,,,,,,,0.0,0.27288259920164337,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.02263987936537139,0.2,0.10369538769662448,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.04174781569991779,0.2,0.12026031129485315,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.43688940659805514,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4334795110998552,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.031922362817088004,,,,,,,,,,,,,-0.4287777595967054,0.0,-0.01035,0.1606000065803528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.046626098453542514,0.29026900202035905,0.3,0.00483,0.134538,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.011549833930119002,0.2,0.3,0.0,0.216444,0.2,0.3578
