agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,2,0.0,,,,,,,,,,0.5166000127792358,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.509691379359698,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2842800012988989,0.2981540024280548,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.14615331992508002,,,,,,,,,,,,,0.29010000824928284,0.0,-0.0,0.2167000025510788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.018501039337614975,0.25300999984145167,0.3,0.0,0.522648,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06572619303986298,0.3081290014088154,0.3,0.0,0.633165,0.2,0.3578
0,3,0.539253395409837,0.10199999809265137,-0.5982999801635742,0.0,,,,,,,,,,,,,,0.1304,0.410720401750837,0.36528100005351005,0.601256,0.8164,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.5662726916825719,0.38466099969111384,0.684016,0.51725,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.09421598745586937,,,,0.09989999979734421,0.061000000685453415,0.0,0.12559999525547028,,,,,,,,,,,,,,,,,,0.1304,-0.1362024370107142,0.34495099902153015,0.3,0.0,0.3837,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.1285044921577492,0.36393199898302553,0.30610000000000004,0.0,0.4465,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.09328353949120798,,,,,,,,-0.7642370264232159,0.1367,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06810121849535711,0.28044600278139115,0.11238043785614547,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06425224608887461,0.2,0.13241220999080688,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.0,,,,,,,,,,-0.1859000027179719,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2842800012988989,0.2981540024280548,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.4064228045680289,0.25901715975058703,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,3,-0.149046741053496,,,,,,,,,,,,,0.16990000009536743,0.0,-0.0,0.015799999237060408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06572619303986298,0.3081290014088154,0.3,0.0,0.633165,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.03436948204236851,0.34041000142693517,0.3,0.0,0.641223,0.2,0.3578
0,4,-0.01510509528825291,0.42089998722076416,-0.12290000170469284,0.0,,,,,,,,,,,,,,0.1739,0.5662726916825719,0.38466099969111384,0.684016,0.51725,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6306557561143189,0.46463199726305904,0.756944,0.4558,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.08414672575200001,,,,0.5460000038146973,0.0,-0.0,-0.01600000075995922,,,,,,,,,,,,,,,,,,0.1739,-0.1285044921577492,0.36393199898302553,0.30610000000000004,0.0,0.4465,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.10876620322361039,0.46767199970781803,0.30610000000000004,0.0,0.4385,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.013546554751617283,,,,,,,,1.0,0.3484531841863339,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06425224608887461,0.2,0.13241220999080688,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.05438310161180519,0.295,0.1752781218394647,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,2.2499775e-05,,,,,,,,,,0.4458000063896179,0.0003000000142492354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.4064228045680289,0.25901715975058703,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4752147613144393,0.34371916096461447,0.300024,0.00015,0.0,0.2,0.3578,,,,,,,,
4,4,-0.152932628419416,,,,,,,,,,,,,0.32409998774528503,0.0,-0.0,0.020999999716877937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.03436948204236851,0.34041000142693517,0.3,0.0,0.641223,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.002846630640361463,0.40198899909853936,0.3,0.0,0.651933,0.2,0.3578
0,5,0.03692710350338623,0.48140001296997076,-0.37339999999999945,0.0,,,,,,,,,,,,,,0.2174,0.6306557561143189,0.46463199726305904,0.756944,0.4558,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.615945990566455,0.5560979997273534,0.8,0.2691,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.10947800278911993,,,,0.3222000002861023,0.2563000023365021,0.0,-0.05490000173449516,,,,,,,,,,,,,,,,,,0.2174,-0.10876620322361039,0.46767199970781803,0.30610000000000004,0.0,0.4385,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.1292451131909756,0.5288899997621774,0.33173,0.0,0.41104999999999997,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.022094571668522026,,,,,,,,0.9427999854087831,0.4612582153670124,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.05438310161180519,0.295,0.1752781218394647,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.0646225565954878,0.3845659986138344,0.18448330231172275,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.035649035975,,,,,,,,,,0.5425999760627747,0.4828000068664551,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4752147613144393,0.34371916096461447,0.300024,0.00015,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4487417803234452,0.4468131564165416,0.33867200000000003,0.24155000000000001,0.0,0.2,0.3578,,,,,,,,
4,5,-0.156694951997568,,,,,,,,,,,,,0.517300009727478,0.0,-0.0,0.020099999383091927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.002846630640361463,0.40198899909853936,0.3,0.0,0.651933,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.026572245795188985,0.5002760009467602,0.3,0.0,0.662184,0.2,0.3578
0,6,-0.08369872223400464,0.6510999798774719,-0.5382,0.0,,,,,,,,,,,,,,0.2609,0.615945990566455,0.5560979997273534,0.8,0.2691,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8445821082440266,0.6798069959040731,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.0933790860900506,,,,0.13379999995231628,0.08980000019073486,0.0,0.03849999979138374,,,,,,,,,,,,,,,,,,0.2609,-0.1292451131909756,0.5288899997621774,0.33173,0.0,0.41104999999999997,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.09048966446056114,0.5543119997531175,0.34070999999999996,0.0,0.4303,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.024195756995914683,,,,,,,,0.6614000201225281,0.48548237450453363,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.0646225565954878,0.3845659986138344,0.18448330231172275,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.34959752037617015,0.44739900052547454,0.18527759142994377,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.0857787975,,,,,,,,,,0.5185999870300296,0.7078999876976013,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4487417803234452,0.4468131564165416,0.33867200000000003,0.24155000000000001,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8077436140538196,0.5453471539522472,0.433952,0.5954999999999999,0.0,0.2,0.3578,,,,,,,,
4,6,-0.132389327330136,,,,,,,,,,,,,0.6528000235557556,0.0,-0.0,-0.13410000503063202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.026572245795188985,0.5002760009467602,0.3,0.0,0.662184,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.10580099454832416,0.6243080054223538,0.3,0.0,0.593793,0.2,0.3578
0,7,0.3591564870980878,0.6325947583996152,-0.0,-0.0,,,,,,,,,,,,,,0.3043,0.8445821082440266,0.6798069959040731,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.9263898834077261,0.8,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.14825253531707422,,,,0.45219999551773077,0.3224000036716461,0.0,0.17080000042915344,,,,,,,,,,,,,,,,,,0.3043,0.09048966446056114,0.5543119997531175,0.34070999999999996,0.0,0.4303,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.31437002699615674,0.6402299989014864,0.37295,0.0,0.5157,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.024381462625094594,,,,,,,,0.9573000073432923,0.4875726090261678,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.34959752037617015,0.44739900052547454,0.18527759142994377,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.2689270006063452,0.5383425012230874,0.26889020672058456,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.14,,,,,,,,,,0.9764999747276306,0.809,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8077436140538196,0.5453471539522472,0.433952,0.5954999999999999,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.7435018498478855,0.7308821491504971,0.593952,1.0,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.11805114916744801,,,,,,,,,,,,,0.9246947083034014,0.0,-0.0,-0.0843999981880188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.10580099454832416,0.6243080054223538,0.3,0.0,0.593793,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3266933454191758,0.8,0.3,0.0,0.550749,0.4125,0.8325
0,8,3.653236113952501,-0.8064000010490421,-0.0,1.0,,,,,,,,,,,,,,0.3478,0.9263898834077261,0.8,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.7979684912346882,0.6302315787265175,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.2684863941067168,,,,-0.8478000164031982,0.22519999742507935,0.0,0.6978999972343444,,,,,,,,,,,,,,,,,,0.3478,-0.31437002699615674,0.6402299989014864,0.37295,0.0,0.5157,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5261681616083178,0.46174578492186574,0.39547000000000004,0.0,0.86465,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.4093967448461523,,,,,,,,-0.802999973297119,0.04030000045895577,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.2689270006063452,0.5383425012230874,0.26889020672058456,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.17732814261965668,0.4538161882444432,0.3285886742350309,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.07365431937500001,,,,,,,,,,-1.0000000000000002,-0.9835000038146973,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.7435018498478855,0.7308821491504971,0.593952,1.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.568548666400821,0.5203558333610233,0.6752720000000001,0.50825,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.24088343362936804,,,,,,,,,,,,,-0.9377999901771545,0.0,-0.0,0.6209999918937683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3266933454191758,0.8,0.3,0.0,0.550749,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5576433190092297,0.602568423120599,0.3,0.0,0.8674590000000001,0.4125,0.8325
0,9,2.9697360444174716,-0.9922000169754027,0.0,0.5000001999999999,,,,,,,,,,,,,,0.3913,0.7979684912346882,0.6302315787265175,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.8205365462426233,0.42134736462643263,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.246033800041225,,,,-0.220100000500679,0.0,0.4455266666666668,0.007699999958276749,,,,,,,,,,,,,,,,,,0.3913,-0.5261681616083178,0.46174578492186574,0.39547000000000004,0.0,0.86465,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6422595454571204,0.41540894271119644,0.3,0.2227633333333333,0.8684999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.5448579004382005,,,,,,,,-0.7445999979972838,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.17732814261965668,0.4538161882444432,0.3285886742350309,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.1299558625307114,0.37543724108683435,0.3406954058915764,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.010005110000000001,,,,,,,,,,-0.3713000118732452,-0.8824999928474426,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.568548666400821,0.5203558333610233,0.6752720000000001,0.50825,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.4662915039005368,0.4421874098087612,0.6859919999999999,0.067,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.256652333371968,,,,,,,,,,,,,-1.0,0.0,-0.0,0.06750000268220901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5576433190092297,0.602568423120599,0.3,0.0,0.8674590000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6870520740529369,0.3920421073311254,0.3,0.0,0.901884,0.4125,0.8325
0,10,2.000078791735263,-0.8453999757766724,0.0,-0.9999996000000002,,,,,,,,,,,,,,0.4348,0.8205365462426233,0.42134736462643263,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6677849842897886,0.24336842235765951,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.237865466784,,,,-0.3120000064373016,0.0,-0.4455266666666666,-0.01549999974668026,,,,,,,,,,,,,,,,,,0.4348,-0.6422595454571204,0.41540894271119644,0.3,0.2227633333333333,0.8684999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.6784475556702017,0.34972473082965927,0.3,0.0,0.86075,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.5674595096798605,,,,,,,,-0.6879000067710879,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.1299558625307114,0.37543724108683435,0.3406954058915764,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.34503432577806953,0.3030267140582988,0.33949862596216984,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,-0.003250843225,,,,,,,,,,0.27639999985694885,-0.134,0.5526999831199646,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.4662915039005368,0.4421874098087612,0.6859919999999999,0.067,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3461066183913622,0.49470340978158145,0.5938754,0.0,0.27635000000000004,0.2,0.3578,,,,,,,,
4,10,-0.26140525474599746,,,,,,,,,,,,,-0.9053999781608582,0.34869998693466187,0.0,-0.17520000040531158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6870520740529369,0.3920421073311254,0.3,0.0,0.901884,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.8495109815234942,0.20143158561304994,0.33487,0.0,0.812532,0.2,0.3578
0,11,-0.06300228042067342,-0.20600000619888267,0.6698,-0.5,,,,,,,,,,,,,,0.4783,0.6677849842897886,0.24336842235765951,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.8374147010924416,0.2,0.353584,0.33490000000000003,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.2295755944155099,,,,0.6392999887466432,0.28850001096725464,0.0,-0.211899995803833,,,,,,,,,,,,,,,,,,0.4783,-0.6784475556702017,0.34972473082965927,0.3,0.0,0.86075,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.6261107449923677,0.4711917286915215,0.32885000000000003,0.0,0.7548,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.39793131921893216,,,,,,,,0.3531000018119812,0.25429999828338623,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.34503432577806953,0.3030267140582988,0.33949862596216984,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.45376796919978574,0.336571214230437,0.3411482253591814,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,-0.009797212899999998,,,,,,,,,,0.8503999999999998,0.0,0.7219,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3461066183913622,0.49470340978158145,0.5938754,0.0,0.27635000000000004,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.5111285315758191,0.6562794097815814,0.381442,0.0,0.6373,0.2,0.3578,,,,,,,,
4,11,-0.11833373366991999,,,,,,,,,,,,,0.7361999750137329,0.0,0.17435,-0.5196999907493591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.8495109815234942,0.20143158561304994,0.33487,0.0,0.812532,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8075091147419519,0.3413095808656592,0.3,0.08136333333333333,0.547485,0.2,0.3578
0,12,-0.20561632703255583,0.9897000193595886,-0.6698000000000001,-0.0,,,,,,,,,,,,,,0.5217,0.8374147010924416,0.2,0.353584,0.33490000000000003,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6991124026226858,0.38804300367832184,0.353584,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.2061906263976423,,,,0.6869999766349792,0.4968000054359436,0.0,-0.2637999951839447,,,,,,,,,,,,,,,,,,0.5217,-0.6261107449923677,0.4711917286915215,0.32885000000000003,0.0,0.7548,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6376594271269319,0.6017217242521675,0.37853,0.0,0.6229,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.33247303990740257,,,,,,,,0.2703000009059906,0.36890000104904175,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.45376796919978574,0.336571214230437,0.3411482253591814,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34242161293971685,0.36224971431650616,0.3592019324751044,0.4125,0.8325,,,,,,,,,,,,,,,,
