agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,9,0.0,,,,,,,,,,-0.6567999720573425,-0.73745,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.6164027287042995,0.7542315790527746,0.8,0.368725,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.45707697543658343,0.615957900724913,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.20966719537881606,,,,,,,,,,,,,-0.9965999722480774,0.0,-0.0,0.38800001144409196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5436372606323004,0.5894736842105263,0.3,0.0,0.598128,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7267508933396398,0.3796631637372468,0.3,0.0,0.796008,0.4125,0.8325
0,10,2.185535561192188,-0.7117999792098999,0.0,-1.0,,,,,,,,,,,,,,0.4348,0.8245393950896958,0.4763368405793842,0.39315,0.0,0.77945,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6663860388416775,0.32648421337730005,0.3,0.0,0.27945,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.2154267210816,,,,-0.8173834995031357,0.0,-0.0,-0.09009999781847,,,,,,,,,,,,,,,,,,0.4348,-0.6814440507115753,0.37208073673750225,0.30979,0.0,0.8545999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.7321647350948648,0.2,0.30979,0.0,0.80955,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.6120249953231125,,,,,,,,-0.9846000075340271,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.11554332763328999,0.578790734849478,0.3642910474998473,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3270752507674728,0.4751486287932646,0.371620990049012,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.3001999855041504,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.45707697543658343,0.615957900724913,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.33037242205619904,0.5527579037766708,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.21217429650604802,,,,,,,,,,,,,-0.8496000170707703,0.0,-0.0,0.011599999852478504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7267508933396398,0.3796631637372468,0.3,0.0,0.796008,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9054530396235911,0.2008000022486636,0.3,0.0,0.8019240000000001,0.2,0.3578
0,11,-0.35640458894692684,0.7713000178337098,-0.0,-0.5589,,,,,,,,,,,,,,0.4783,0.6663860388416775,0.32648421337730005,0.3,0.0,0.27945,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.7792816730326408,0.47303121676570486,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.1635116749202204,,,,0.0,0.014999999664723873,0.0,-0.26840001344680786,,,,,,,,,,,,,,,,,,0.4783,-0.7321647350948648,0.2,0.30979,0.0,0.80955,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.6861717518279518,0.2,0.31129,0.0,0.67535,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.6212210817178301,,,,,,,,0.7023000121116639,0.0066999997943639755,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3270752507674728,0.4751486287932646,0.371620990049012,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3839855020895041,0.5418671299438726,0.3499797399850829,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.07459999999999989,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.33037242205619904,0.5527579037766708,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4287365706060918,0.5669319037766708,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.14620801640793601,,,,,,,,,,,,,0.9589999914169312,0.0,-0.0,-0.33059999346733093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9054530396235911,0.2008000022486636,0.3,0.0,0.8019240000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8581664312416784,0.3830100006178805,0.3,0.0,0.633318,0.2,0.3578
0,12,-0.5818998527443013,0.9999999999999998,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.7792816730326408,0.47303121676570486,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6572031883994884,0.6630312167657049,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.15302631472167832,,,,0.0,0.18140000104904175,0.0,-0.1784999966621399,,,,,,,,,,,,,,,,,,0.5217,-0.6861717518279518,0.2,0.31129,0.0,0.67535,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7386157207215525,0.2,0.32943,0.0,0.5861,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.2581864203208286,,,,,,,,0.6471999883651735,0.5302000045776367,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3839855020895041,0.5418671299438726,0.3499797399850829,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.27303887312512337,0.6033511288385641,0.404170113451126,0.4125,0.8325,,,,,,,,,,,,,,,,
3,12,0.0,,,,,,,,,,0.4815999865531922,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4287365706060918,0.5669319037766708,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.30636895969830835,0.6584359012217773,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
