agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
0,2,0.1528507868768219,0.18829999864101427,0.08070000261068344,0.0,,,,,,,,,,,,,,0.087,0.6706008145050171,0.226999,0.475832,0.71475,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.42120137108361555,0.2627759997417927,0.5966480000000001,0.7551000000000001,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,-0.07710665356319998,,,,0.20250000059604645,0.0,-0.0,0.013799999840557575,,,,,,,,,,,,,,,,,,0.087,-0.1583835949635684,0.3634000027179718,0.3,0.0,0.40595,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.13962530275298324,0.40187500283122063,0.3,0.0,0.41284999999999994,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,2,-0.02217436816222661,,,,,,,,0.7473999857902527,0.462198363334734,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.0791917974817842,0.36284900188446045,0.1756353780671989,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06981265136649162,0.43385200053453443,0.1174094283841382,0.2,0.3578,,,,,,,,,,,,,,,,
3,2,0.0,,,,,,,,,,0.4537000060081482,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.4965392859939053,0.2615600001811981,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.28937682603827186,0.3477630013227463,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.093008177051712,,,,,,,,,,,,,0.2230000048875809,0.0,-0.0,0.06710000336170197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.0432373782464305,0.3375980019569397,0.3,0.0,0.43528500000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06778740726003053,0.3799680028855801,0.3,0.0,0.46950600000000003,0.2,0.3578
0,3,0.04436025615457778,-0.14589999616146082,-0.5026999711990356,0.0,,,,,,,,,,,,,,0.1304,0.42120137108361555,0.2627759997417927,0.5966480000000001,0.7551000000000001,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.5074148061828929,0.23206021107622202,0.6772480000000001,0.50375,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.09915147016800001,,,,0.21889999508857727,0.0,-0.0,0.15479999780654907,,,,,,,,,,,,,,,,,,0.1304,-0.13962530275298324,0.40187500283122063,0.3,0.0,0.41284999999999994,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.17082432625167482,0.4434660018980503,0.3,0.0,0.49024999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.01103579861859352,,,,,,,,0.9509999752044679,0.3089721799582585,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06981265136649162,0.43385200053453443,0.1174094283841382,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08541216313583741,0.5241969981789589,0.1419904247489986,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.0,,,,,,,,,,0.11580000072717667,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.28937682603827186,0.3477630013227463,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.3545348883253991,0.36976500146090985,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,3,-0.0888646127166,,,,,,,,,,,,,0.4097000062465668,0.0,-0.0,-0.02810000069439411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.06778740726003053,0.3799680028855801,0.3,0.0,0.46950600000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08283491597542753,0.45781100407242775,0.3,0.0,0.455175,0.2,0.3578
0,4,0.004264202463041906,0.2572000026702881,-0.32429999113082886,0.0,,,,,,,,,,,,,,0.1739,0.5074148061828929,0.23206021107622202,0.6772480000000001,0.50375,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6204426337777514,0.2809282115835767,0.731904,0.34159999999999996,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.1212507498336,,,,0.07660000026226044,0.0,-0.0,0.14059999585151672,,,,,,,,,,,,,,,,,,0.1739,-0.17082432625167482,0.4434660018980503,0.3,0.0,0.49024999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.0918387091645548,0.4580200019478798,0.3,0.0,0.56055,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.015279933747111472,,,,,,,,0.6636999845504761,0.37365901249736466,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08541216313583741,0.5241969981789589,0.1419904247489986,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.0459193545822774,0.5872484967112541,0.16001061471156286,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,0.0195668144,,,,,,,,,,0.4740999937057495,0.2632000148296356,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.3545348883253991,0.36976500146090985,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4753866661803216,0.4598440002650023,0.321056,0.1316,0.0,0.2,0.3578,,,,,,,,
4,4,-0.09329131202220001,,,,,,,,,,,,,0.2590999901294708,0.0,-0.0,0.029999999329447746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08283491597542753,0.45781100407242775,0.3,0.0,0.455175,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.012422494985964993,0.5070400021970272,0.3,0.0,0.470475,0.2,0.3578
0,5,-0.11126909044976442,0.6782000064849854,-0.2410999983549118,0.0,,,,,,,,,,,,,,0.2174,0.6204426337777514,0.2809282115835767,0.731904,0.34159999999999996,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.5851779124934516,0.40978621281572397,0.7672720000000001,0.22105,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.13625688872724906,,,,0.5691999793052673,0.1054999977350235,0.0,0.008999999612569809,,,,,,,,,,,,,,,,,,0.2174,-0.0918387091645548,0.4580200019478798,0.3,0.0,0.56055,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.13800983529846156,0.5661679980158806,0.31055,0.0,0.56505,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.018816593595042314,,,,,,,,0.8111000061035156,0.4210805650304286,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.0459193545822774,0.5872484967112541,0.16001061471156286,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.06900491764923078,0.6643029972910881,0.18093302804120173,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.064438109775,,,,,,,,,,0.5648000240325928,0.6220999956130981,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4753866661803216,0.4598440002650023,0.321056,0.1316,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4266672646041498,0.5671560048311949,0.39188,0.44265,0.0,0.2,0.3578,,,,,,,,
4,5,-0.079288592588856,,,,,,,,,,,,,0.651199996471405,0.0,-0.0,-0.09719999879598618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.012422494985964993,0.5070400021970272,0.3,0.0,0.470475,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.03887539883578548,0.6307680015265942,0.3,0.0,0.42090299999999997,0.2,0.3578
0,6,0.06312058841775878,0.8091999888420105,-0.2167000025510788,0.0,,,,,,,,,,,,,,0.2609,0.5851779124934516,0.40978621281572397,0.7672720000000001,0.22105,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.835591659340992,0.563534210695706,0.785304,0.1127,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.11047323864160001,,,,0.3664000034332276,0.0,-0.0,-0.07599999755620956,,,,,,,,,,,,,,,,,,0.2609,-0.13800983529846156,0.5661679980158806,0.31055,0.0,0.56505,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.06936055632509165,0.6357839986681938,0.31055,0.0,0.52705,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.02337424451596182,,,,,,,,0.4097999930381775,0.47613954747684667,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.06900491764923078,0.6643029972910881,0.18093302804120173,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.33767653775948336,0.703233996629715,0.19732832296625738,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.10821051990000001,,,,,,,,,,-0.48059999999999997,0.6345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4266672646041498,0.5671560048311949,0.39188,0.44265,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7934467088733455,0.4659770574627738,0.513464,0.7598999999999999,0.0,0.2,0.3578,,,,,,,,
4,6,-0.067536962731608,,,,,,,,,,,,,0.5442000031471252,0.0,-0.0,-0.08739999681711197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.03887539883578548,0.6307680015265942,0.3,0.0,0.42090299999999997,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.0846036304647827,0.734166002124548,0.3,0.0,0.37632899999999997,0.2,0.3578
0,7,0.18529604347685985,1.0,-0.04169999999999966,0.0,,,,,,,,,,,,,,0.3043,0.835591659340992,0.563534210695706,0.785304,0.1127,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.8842538939573898,0.7535342106957059,0.8,0.09185,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.06869511542279834,,,,0.8642947438516115,0.10170000046491623,0.0,-0.3984000086784363,,,,,,,,,,,,,,,,,,0.3043,0.06936055632509165,0.6357839986681938,0.31055,0.0,0.52705,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.2975509107281864,0.8,0.32072,0.0,0.32785,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.027284693584300572,,,,,,,,0.8594999909400941,0.5192850604375195,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.33767653775948336,0.703233996629715,0.19732832296625738,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.2614437882342648,0.7848864957690239,0.2463421481509035,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.14,,,,,,,,,,1.0,0.4802000000000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7934467088733455,0.4659770574627738,0.513464,0.7598999999999999,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.7144769060245563,0.6559770574627738,0.6734640000000001,1.0,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.05525736188604,,,,,,,,,,,,,0.34649472566027395,0.0,-0.0,-0.09839999675750732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.0846036304647827,0.734166002124548,0.3,0.0,0.37632899999999997,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.30941474428963556,0.8,0.3,0.0,0.326145,0.4125,0.8325
0,8,3.266360564717811,-0.7860000133514403,-0.1837,0.9740999937057495,,,,,,,,,,,,,,0.3478,0.8842538939573898,0.7535342106957059,0.8,0.09185,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.8578833882159663,0.58806052367435,0.6376499999999999,0.0,0.48705,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.22332640564319997,,,,-0.9496999979019165,0.0,-0.0,1.0,,,,,,,,,,,,,,,,,,0.3478,-0.2975509107281864,0.8,0.32072,0.0,0.32785,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5026253204281632,0.6000631583364386,0.32072,0.0,0.82785,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.3960691363494645,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.2614437882342648,0.7848864957690239,0.2463421481509035,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.21105890908963157,0.679623337874287,0.3358214362621478,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.0731717696,,,,,,,,,,-0.24940000474452984,-0.9904000163078308,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.7144769060245563,0.6559770574627738,0.6734640000000001,1.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.6273723276159869,0.6034717933060307,0.754232,0.5047999999999999,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.134804216813112,,,,,,,,,,,,,-0.9002000093460083,0.0,-0.0,0.5386000275611877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.30941474428963556,0.8,0.3,0.0,0.326145,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.535669702644006,0.6104842085587351,0.3,0.0,0.600831,0.4125,0.8325
0,9,3.151324061787842,-0.8874999880790713,0.0,0.5388499999999999,,,,,,,,,,,,,,0.3913,0.8578833882159663,0.58806052367435,0.6376499999999999,0.0,0.48705,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.791898926437922,0.40121842092086135,0.3854916,0.0,0.7564749999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.21815269195680004,,,,-0.9093000292778014,0.0,-0.0,-0.023900000378489494,,,,,,,,,,,,,,,,,,0.3913,-0.5026253204281632,0.6000631583364386,0.32072,0.0,0.82785,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.688560704169568,0.40863157322532256,0.32072,0.0,0.8159000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.5583388785799004,,,,,,,,-0.9456999897956843,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.21105890908963157,0.679623337874287,0.3358214362621478,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.09832795879110402,0.5800759705273729,0.3569504022004724,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.007616540974999999,,,,,,,,,,-0.3138000071048734,-0.9077000021934509,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.6273723276159869,0.6034717933060307,0.754232,0.5047999999999999,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.42615634378480344,0.5374086339155311,0.7623840000000001,0.050949999999999995,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.21819574963199997,,,,,,,,,,,,,-1.0,0.0,-0.0,0.4219000041484833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.535669702644006,0.6104842085587351,0.3,0.0,0.600831,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7325114867255945,0.39995789276926136,0.3,0.0,0.816,0.4125,0.8325
0,10,2.0701566573745573,-0.7664999961853027,0.0,-1.0,,,,,,,,,,,,,,0.4348,0.791898926437922,0.40121842092086135,0.3854916,0.0,0.7564749999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6338310642242532,0.23985000067132395,0.3,0.0,0.256475,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.2441155112992,,,,-0.9909999728202821,0.0,-0.0,0.11739999800920486,,,,,,,,,,,,,,,,,,0.4348,-0.688560704169568,0.40863157322532256,0.32072,0.0,0.8159000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.7550300243656447,0.2,0.32072,0.0,0.8745999999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.598087571653248,,,,,,,,-0.8246999979019167,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.09832795879110402,0.5800759705273729,0.3569504022004724,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2889931615956368,0.49326544443243425,0.36967971839772534,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.14470000565052032,-0.10189999999999999,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.42615634378480344,0.5374086339155311,0.7623840000000001,0.050949999999999995,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2856279717502516,0.506945474831211,0.7623840000000001,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.24272757874552794,,,,,,,,,,,,,-0.8967999815940858,0.0,-0.0,0.10890000313520432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7325114867255945,0.39995789276926136,0.3,0.0,0.816,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9216559677602596,0.21115789664419068,0.3,0.0,0.871539,0.2,0.3578
0,11,-0.48553118761884584,0.8282999992370607,-0.0,-0.51295,,,,,,,,,,,,,,0.4783,0.6338310642242532,0.23985000067132395,0.3,0.0,0.256475,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.7788804725276259,0.3972270005263655,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.17658963097919997,,,,0.0,0.0,-0.0,-0.3199999928474426,,,,,,,,,,,,,,,,,,0.4783,-0.7550300243656447,0.2,0.32072,0.0,0.8745999999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.6889630234028014,0.2,0.32072,0.0,0.7145999999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.6222985976452245,,,,,,,,0.43979999423027044,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2889931615956368,0.49326544443243425,0.36967971839772534,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3827252324218738,0.53504644388431,0.3514056228903907,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.28380000591278076,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2856279717502516,0.506945474831211,0.7623840000000001,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4275192396538801,0.5608674759546393,0.7623840000000001,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.15410734154899203,,,,,,,,,,,,,1.0000000000000002,0.0,-0.0,-0.4242999851703644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9216559677602596,0.21115789664419068,0.3,0.0,0.871539,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8609897249093824,0.4011578966441907,0.3,0.0,0.655146,0.2,0.3578
0,12,0.01807817680960923,-0.46080000000000004,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.7788804725276259,0.3972270005263655,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.7094867263083561,0.300216474210576,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.18765952180970452,,,,0.0,0.22619999945163727,0.0,-0.094200000166893,,,,,,,,,,,,,,,,,,0.5217,-0.6889630234028014,0.2,0.32072,0.0,0.7145999999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6337470602262324,0.2,0.34334,0.0,0.6675,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.2941565713234057,,,,,,,,0.5188999772071838,0.4677000045776367,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3827252324218738,0.53504644388431,0.3514056228903907,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3527271102227189,0.5843419417189925,0.3618839489860563,0.4125,0.8325,,,,,,,,,,,,,,,,
