agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.38059275855318003,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.45851084940279624,0.7276873758748958,0.701942,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.2930728945431923,0.8,0.701942,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.12268862947706272,,,,,,,,,,,,,0.511900007724762,0.14309999346733093,-0.23634999999999998,-0.06109999865293503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.822326981564488,0.3263500040769577,0.3,0.11029666666666667,0.538509,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.9080327258063848,0.42361100554466247,0.31431,0.0,0.507348,0.4125,0.8325
0,13,1.467254571690456,-0.02410000003874296,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6496949061064475,0.7083622193963904,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.4091395388106796,0.7032885351777076,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2587393865891911,,,,-0.557200014591217,0.5950000286102295,0.0,0.24809999763965607,,,,,,,,,,,,,,,,,,0.5652,-0.7560220211077929,0.60886805156736,0.39327999999999996,0.0,0.6054999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5127609820383515,0.4915627853376301,0.45277999999999996,0.0,0.72955,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.703786850663698,,,,,,,,-0.8064000010490421,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.26083036461012304,0.4985473640655216,0.41178039781156706,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14742600726227584,0.41366315342878035,0.29977805976297434,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.0043016116,,,,,,,,,,-0.7526999711990358,-0.0,0.6908000111579895,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.2930728945431923,0.8,0.701942,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1746520142714349,0.641536848168624,0.5868085999999999,0.0,0.3454,0.4125,0.8325,,,,,,,,
4,13,-0.15885737260099198,,,,,,,,,,,,,-0.7638999819755554,0.0,0.07155,0.31229999661445634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.9080327258063848,0.42361100554466247,0.31431,0.0,0.507348,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6078410880949551,0.26278995670770344,0.3,0.033389999999999996,0.6666209999999999,0.4125,0.8325
0,14,1.2291135450633477,-0.1776999980211256,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.4091395388106796,0.7032885351777076,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22792266118725427,0.6658780092785234,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.26545362791898847,,,,-0.37590000033378596,0.578499972820282,0.0,0.04410000145435333,,,,,,,,,,,,,,,,,,0.6087,-0.5127609820383515,0.4915627853376301,0.45277999999999996,0.0,0.72955,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5933640313348535,0.4124259431620962,0.51063,0.0,0.7515999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.3870218723200371,,,,,,,,-0.5109000205993655,0.1598999947309494,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14742600726227584,0.41366315342878035,0.29977805976297434,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06385698248317516,0.35988420389200504,0.3080103426338143,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.007345239999999999,,,,,,,,,,-0.585200011730194,0.0,0.3452000021934509,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1746520142714349,0.641536848168624,0.5868085999999999,0.0,0.3454,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09371759287896136,0.5183368456991095,0.414142,0.0,0.518,0.4125,0.8325,,,,,,,,
4,14,-0.3306810469992068,,,,,,,,,,,,,-0.29825229436159123,0.8165000081062317,-0.07155,0.32820001244544983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6078410880949551,0.26278995670770344,0.3,0.033389999999999996,0.6666209999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6398105497757017,0.2,0.38165,0.0,0.834003,0.4125,0.8325
0,15,0.5926925822924987,-0.6158999800682069,0.08579999953508377,0.0,,,,,,,,,,,,,,0.6522,0.22792266118725427,0.6658780092785234,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6198798375545922,0.5362148555799534,0.30686399999999997,0.0429,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.2724221060673956,,,,-0.06440000236034384,0.7975000143051147,0.0,-0.1071000024676323,,,,,,,,,,,,,,,,,,0.6522,-0.5933640313348535,0.4124259431620962,0.51063,0.0,0.7515999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7408626453641188,0.3988680479283396,0.59038,0.0,0.6980500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.506853403912648,,,,,,,,-0.4478999972343446,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06385698248317516,0.35988420389200504,0.3080103426338143,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1994326839857334,0.312736835762074,0.32728700537915334,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.0042543896547600005,,,,,,,,,,-0.3955000042915344,0.0,-0.351148,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09371759287896136,0.5183368456991095,0.414142,0.0,0.518,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25611869753192956,0.43507368690089177,0.3,0.0,0.342426,0.4125,0.8325,,,,,,,,
4,15,-0.3417178674903837,,,,,,,,,,,,,0.0,0.7829999923706055,0.0,0.06759999692440033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6398105497757017,0.2,0.38165,0.0,0.834003,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6926801736254841,0.2,0.45994999999999997,0.0,0.868479,0.4125,0.8325
0,16,0.5497359580709478,-0.2648000121116638,-0.0858,0.04118399999999985,,,,,,,,,,,,,,0.6957,0.6198798375545922,0.5362148555799534,0.30686399999999997,0.0429,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4141100839488355,0.48046748460907684,0.3,0.0,0.020592000000000003,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.31543316362799023,,,,-0.2596000134944917,0.8131999969482422,0.0,0.20309999585151672,,,,,,,,,,,,,,,,,,0.6957,-0.7408626453641188,0.3988680479283396,0.59038,0.0,0.6980500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8096335077980548,0.3442154135084466,0.6717000000000001,0.0,0.7996,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5424386948680123,,,,,,,,-0.41370001435279824,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1994326839857334,0.312736835762074,0.32728700537915334,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4048167538990274,0.2691894658302005,0.3237133023521471,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.23540000617504112,-0.0,-0.684852,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25611869753192956,0.43507368690089177,0.3,0.0,0.342426,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1635776263680741,0.385515790864041,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3758703499094757,,,,,,,,,,,,,0.13809999823570254,0.918699979782105,0.0,0.07159999758005142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6926801736254841,0.2,0.45994999999999997,0.0,0.868479,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7159546316726344,0.22623899966478347,0.5518200000000001,0.0,0.904995,0.4125,0.8325
0,17,0.1312661560225384,-0.45140001177787786,0.0010000000474974513,-0.041184000000000005,,,,,,,,,,,,,,0.7391,0.4141100839488355,0.48046748460907684,0.3,0.0,0.020592000000000003,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3159622641418634,0.3854359031821552,0.30007999999999996,0.0005,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3020185603287966,,,,-0.23270000517368317,0.8754000067710876,0.0,-0.10339999943971634,,,,,,,,,,,,,,,,,,0.7391,-0.8096335077980548,0.3442154135084466,0.6717000000000001,0.0,0.7996,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9387003649703529,0.2952259387350396,0.75924,0.0,0.7479,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5358073306448805,,,,,,,,-0.46759998798370356,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4048167538990274,0.2691894658302005,0.3237133023521471,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.46935018238517645,0.21996841446349485,0.2878930392411526,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.58160001039505,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1635776263680741,0.385515790864041,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.03654712094161256,0.26307368341245146,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4219407373946447,,,,,,,,,,,,,0.35100001096725464,0.9185000061988831,0.0,0.18628431372549023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7159546316726344,0.22623899966478347,0.5518200000000001,0.0,0.904995,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.857520904204995,0.29292900174856185,0.64367,0.0,1.0,0.4125,0.8325
0,18,0.14542373424477073,-0.6428999900817871,-0.001,0.00047999999999990444,,,,,,,,,,,,,,0.7826,0.3159622641418634,0.3854359031821552,0.30007999999999996,0.0005,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3601834302727019,0.2500885368491474,0.3,0.0,0.00024,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.22133122925919996,,,,-0.4523232089914382,0.0,1.0,0.08839999884366989,,,,,,,,,,,,,,,,,,0.7826,-0.9387003649703529,0.2952259387350396,0.75924,0.0,0.7479,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5251072961437088,0.2,0.5449542,0.5,0.7920999999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.47020137540051243,,,,,,,,-0.1896999374032012,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.46935018238517645,0.21996841446349485,0.2878930392411526,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2625536480518544,0.2,0.23748702677241407,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.29959999620914457,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.03654712094161256,0.26307368341245146,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.10893853885097711,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.3140144029088,,,,,,,,,,,,,-0.2581000030040741,0.0,0.9241999983787537,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.857520904204995,0.29292900174856185,0.64367,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.4508088588191425,0.23859215901086206,0.45882999999999996,0.43129333333333336,1.0,0.2,1.2109
0,19,0.003054753952383273,-0.06469999998807908,-0.0,-0.00048,,,,,,,,,,,,,,0.8261,0.3601834302727019,0.2500885368491474,0.3,0.0,0.00024,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5013947313039455,0.2364674842200781,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.2303614443513,,,,0.0,0.0,-0.18060000240802765,0.057100001722574234,,,,,,,,,,,,,,,,,,0.8261,-0.5251072961437088,0.2,0.5449542,0.5,0.7920999999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3231474784354524,0.2,0.3693684,0.4097,0.82065,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.16861402105181506,,,,,,,,0.0,0.3574000000953675,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2625536480518544,0.2,0.23748702677241407,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1615737392177262,0.2,0.17352047479705615,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.042579686975,,,,,,,,,,0.0,0.5788999795913696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.10893853885097711,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.29449886755339333,0.2,0.346312,0.28945,0.0,0.2,1.2109,,,,,,,,
4,19,-0.11669104488752001,,,,,,,,,,,,,-0.18331275530159472,0.0,-0.4629000127315521,-0.9139999747276306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.4508088588191425,0.23859215901086206,0.45882999999999996,0.43129333333333336,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2319329570892285,0.2,0.36657,0.21527333333333332,0.53386,0.2,1.2109
0,20,0.17693511878663792,-0.1732205500453709,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.5013947313039455,0.2364674842200781,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.44475200895851175,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.19213329741449997,,,,0.0,0.0,-0.6456000208854675,-0.14180000126361847,,,,,,,,,,,,,,,,,,0.8696,-0.3231474784354524,0.2,0.3693684,0.4097,0.82065,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.26697981251895997,0.2,0.3321256,0.0869,0.7497499999999999,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.0217040443113252,,,,,,,,0.0,0.45663282841330566,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1615737392177262,0.2,0.17352047479705615,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13348990626948,0.2,0.1508478442262229,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.018247069775000003,,,,,,,,,,0.0,-0.3336000144481659,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.29449886755339333,0.2,0.346312,0.28945,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2736866146524125,0.2,0.365936,0.12265000000000001,0.0,0.2,0.8325,,,,,,,,
4,20,-0.009976640122839999,,,,,,,,,,,,,0.0,0.0,-0.19189999997615814,-0.9164999723434448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2319329570892285,0.2,0.36657,0.21527333333333332,0.53386,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18554450834258154,0.2,0.31269,0.12572,0.066445,0.2,0.8325
0,21,0.12749803704657034,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.44475200895851175,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.48310076595734347,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.11733854880959999,,,,0.0,0.0,-0.1738,-0.4023999869823456,,,,,,,,,,,,,,,,,,0.913,-0.26697981251895997,0.2,0.3321256,0.0869,0.7497499999999999,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.13271981756982243,0.2,0.3321256,0.0,0.54855,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.016973336270647624,,,,,,,,0.0,0.3969680111216393,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13348990626948,0.2,0.1508478442262229,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.06635990878491121,0.2,0.1094895893275038,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00217155204864,,,,,,,,,,0.0,-0.24530000000000002,0.39561599999999986,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2736866146524125,0.2,0.365936,0.12265000000000001,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.35172060292100826,0.2,0.3,0.0,0.19780799999999998,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.26940000000000003,-0.13028431372549018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18554450834258154,0.2,0.31269,0.12572,0.066445,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.049103715220638514,0.2,0.31269,0.0,0.0,0.2,0.3578
0,22,0.2933386261340144,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.48310076595734347,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5508269242822361,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.08824292865599999,,,,0.0,0.0,-0.0,-0.19110000133514404,,,,,,,,,,,,,,,,,,0.9565,-0.13271981756982243,0.2,0.3321256,0.0,0.54855,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.051647568033382385,0.2,0.3321256,0.0,0.45299999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.009810970201367042,,,,,,,,0.0,0.28813049823027315,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.06635990878491121,0.2,0.1094895893275038,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.025823784018691193,0.2,0.10436102677845548,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.39561599999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.35172060292100826,0.2,0.3,0.0,0.19780799999999998,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4273676678987433,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.018632583068808,,,,,,,,,,,,,0.6456000208854675,0.0,0.06344999999999998,0.2703999876976013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.049103715220638514,0.2,0.31269,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03899072233770451,0.32266400396823885,0.3,0.029609999999999997,0.137904,0.2,0.3578
0,23,0.5956609124103427,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5508269242822361,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5920904050071376,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0629847245664,,,,0.0,0.0,-0.0,-0.18960000574588776,,,,,,,,,,,,,,,,,,1.0,-0.051647568033382385,0.2,0.3321256,0.0,0.45299999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.11002152121920758,0.2,0.3321256,0.0,0.3582,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.009054896154807647,,,,,,,,0.0,0.2746342809959355,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.025823784018691193,0.2,0.10436102677845548,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.05501076059960378,0.2,0.14007369031077635,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4273676678987433,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.43292350722855416,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.04234450621152,,,,,,,,,,,,,-0.5826540188491344,0.0,-0.06344999999999999,0.25560000538825983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03899072233770451,0.32266400396823885,0.3,0.029609999999999997,0.137904,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.01243466766357597,0.2,0.3,0.0,0.26826,0.2,0.3578
