agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
0,2,0.11672802156102177,0.3641000092029572,0.22920000553131104,0.0,,,,,,,,,,,,,,0.087,0.7035052415472027,0.2,0.47686399999999995,0.6444,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.37554055987560403,0.26917900174856185,0.598304,0.759,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,-0.0682315593456,,,,0.25699999928474426,0.0,-0.0,0.07240000367164612,,,,,,,,,,,,,,,,,,0.087,-0.13609541113286683,0.3399919971823692,0.3,0.0,0.34285,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.1640122764695572,0.38882199704647064,0.3,0.0,0.37905,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,2,-0.02115048343042899,,,,,,,,0.9340000152587891,0.450005824430302,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.06804770556643341,0.3680549994111061,0.17100221328351475,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.08200613822477859,0.45678500086069107,0.11995674631778541,0.2,0.3578,,,,,,,,,,,,,,,,
3,2,0.0,,,,,,,,,,0.5550000071525574,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.5250289817361131,0.3022580011188984,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2523154023112674,0.4077080024778843,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.091775728299096,,,,,,,,,,,,,0.12770000100135803,0.0,-0.0,0.2345000058412552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.017480073650357527,0.38150700062513354,0.3,0.0,0.345678,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.09714796835034802,0.40577000081539155,0.3,0.0,0.465273,0.2,0.3578
0,3,-0.23029898445069388,0.19900000000000004,0.2425999999999999,0.0,,,,,,,,,,,,,,0.1304,0.37554055987560403,0.26917900174856185,0.598304,0.759,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.5213219793614952,0.30698900174856186,0.739152,0.8803,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.1095299883856,,,,0.022299999371170998,0.0,-0.0,0.28999999165534973,,,,,,,,,,,,,,,,,,0.1304,-0.1640122764695572,0.38882199704647064,0.3,0.0,0.37905,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.15896511173027641,0.39305899692699314,0.3,0.0,0.52405,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.011444521319808207,,,,,,,,0.7728000283241272,0.31567564820469846,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.08200613822477859,0.45678500086069107,0.11995674631778541,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.07948255587513822,0.5302010035514831,0.13862502371141136,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.0,,,,,,,,,,0.32330000400543213,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2523154023112674,0.4077080024778843,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.3674982335582463,0.4691350032389164,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,3,-0.09171651420808802,,,,,,,,,,,,,0.24040000140666962,0.0,-0.0,-0.00039999998989515007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.09714796835034802,0.40577000081539155,0.3,0.0,0.465273,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06956895385959953,0.45144600108265875,0.3,0.0,0.465069,0.2,0.3578
0,4,-0.01914360977707263,0.08739999681711198,-1.0,0.0,,,,,,,,,,,,,,0.1739,0.5213219793614952,0.30698900174856186,0.739152,0.8803,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6378823598748379,0.3235950011438131,0.8,0.3803,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.14146437690240002,,,,0.15700000524520874,0.0,-0.0,0.19179999828338623,,,,,,,,,,,,,,,,,,0.1739,-0.15896511173027641,0.39305899692699314,0.3,0.0,0.52405,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.11894925798712361,0.4228889979235828,0.3,0.0,0.61995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.01465931007640477,,,,,,,,0.7876999974250793,0.36480269397739834,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.07948255587513822,0.5302010035514831,0.13862502371141136,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.059474628993561804,0.6050325033068656,0.184804820903864,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,0.035859510000000004,,,,,,,,,,0.5490999817848207,0.4860000014305115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.3674982335582463,0.4691350032389164,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4757715355870862,0.5734639997780323,0.33888,0.243,0.0,0.2,0.3578,,,,,,,,
4,4,-0.083193122369112,,,,,,,,,,,,,0.3276999890804291,0.0,-0.0,-0.058800000697374344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06956895385959953,0.45144600108265875,0.3,0.0,0.465069,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.01190002507299402,0.5137089990079403,0.3,0.0,0.435081,0.2,0.3578
0,5,-0.14832583267541247,0.7307000160217286,-0.7606,0.0,,,,,,,,,,,,,,0.2174,0.6378823598748379,0.3235950011438131,0.8,0.3803,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.5708092611168429,0.46242800418794155,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.13741321194124412,,,,0.4111000001430512,0.09809999912977219,0.0,-0.09709999710321426,,,,,,,,,,,,,,,,,,0.2174,-0.11894925798712361,0.4228889979235828,0.3,0.0,0.61995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.14179939625114163,0.5009979979507625,0.30981000000000003,0.0,0.5714,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.024270844167056032,,,,,,,,0.8353000283241273,0.48632847606280005,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.059474628993561804,0.6050325033068656,0.184804820903864,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.07089969812557081,0.6843860059976578,0.1790555639793714,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.0856821296,,,,,,,,,,0.4792999923229218,0.7035999894142151,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4757715355870862,0.5734639997780323,0.33888,0.243,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.41647325291678966,0.6645309983193874,0.434048,0.5948,0.0,0.2,0.3578,,,,,,,,
4,5,-0.06474237975782401,,,,,,,,,,,,,0.5127999782562256,0.0,-0.0,-0.13689999282360077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.01190002507299402,0.5137089990079403,0.3,0.0,0.435081,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.04432480603066952,0.6111409948766231,0.3,0.0,0.36526200000000003,0.2,0.3578
0,6,-0.0023436323850759134,0.7957999706268308,-0.0,-0.0,,,,,,,,,,,,,,0.2609,0.5708092611168429,0.46242800418794155,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.766758577152384,0.6136299986070394,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.1285895797152,,,,0.5112000107765198,0.0,-0.0,0.02239999920129776,,,,,,,,,,,,,,,,,,0.2609,-0.14179939625114163,0.5009979979507625,0.30981000000000003,0.0,0.5714,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.03879104859975963,0.5981259999983013,0.30981000000000003,0.0,0.5826,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.022945456071962834,,,,,,,,0.2904999852180481,0.47119885257729316,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.07089969812557081,0.6843860059976578,0.1790555639793714,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.3045364339891011,0.7119835045933723,0.1915264420988154,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.1065644471,,,,,,,,,,-0.00760000012814993,0.3057999908924103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.41647325291678966,0.6645309983193874,0.434048,0.5948,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7290311436989368,0.6629309982924085,0.55368,0.7476999999999999,0.0,0.2,0.3578,,,,,,,,
4,6,-0.08155411851708001,,,,,,,,,,,,,0.49810001254081726,0.0,-0.0,0.12530000507831573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.04432480603066952,0.6111409948766231,0.3,0.0,0.36526200000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.05313563543096044,0.7057799972593785,0.3,0.0,0.429165,0.2,0.3578
0,7,0.1400091855734542,0.9808947441734769,-0.0,-0.0,,,,,,,,,,,,,,0.3043,0.766758577152384,0.6136299986070394,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.8356755896056475,0.8,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.06698756666362775,,,,0.8151999711990356,0.029100000858306885,0.0,-0.4465999901294708,,,,,,,,,,,,,,,,,,0.3043,0.03879104859975963,0.5981259999983013,0.30981000000000003,0.0,0.5826,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3422617786717916,0.7530139945261181,0.31272000000000005,0.0,0.3593,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.025866833585980055,,,,,,,,0.9264894253329228,0.5040169528916194,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.3045364339891011,0.7119835045933723,0.1915264420988154,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.22524372738313697,0.8,0.2553208749645491,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.14,,,,,,,,,,0.7214157984610079,0.5046,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7290311436989368,0.6629309982924085,0.55368,0.7476999999999999,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6595112539781521,0.8,0.71368,1.0,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.08078189710271999,,,,,,,,,,,,,0.49589475126642935,0.0,-0.0,-0.005499999970197678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.05313563543096044,0.7057799972593785,0.3,0.0,0.429165,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.35372534240849834,0.8,0.3,0.0,0.42636,0.4125,0.8325
0,8,3.1162991993536133,-0.8482999801635739,-0.0,0.9886000156402588,,,,,,,,,,,,,,0.3478,0.8356755896056475,0.8,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.8645850664609889,0.6214105304918792,0.6352334,0.0,0.4943,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.19757670878400002,,,,-0.9029999971389769,0.0,-0.0,0.815400004386902,,,,,,,,,,,,,,,,,,0.3478,-0.3422617786717916,0.7530139945261181,0.31272000000000005,0.0,0.3593,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.46619818072763,0.5629087319705439,0.31272000000000005,0.0,0.767,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.411909044086792,,,,,,,,-0.9779999852180481,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.22524372738313697,0.8,0.2553208749645491,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.22904028162207263,0.6970526331349423,0.3169301278310802,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.07526109937500002,,,,,,,,,,-0.35899999737739585,-0.9604999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6595112539781521,0.8,0.71368,1.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.6450883687998451,0.7244210531837061,0.79684,0.51975,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.16548271846763998,,,,,,,,,,,,,-1.0000000000000002,0.0,-0.0,0.5084999799728392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.35372534240849834,0.8,0.3,0.0,0.42636,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.49922597001784175,0.5894736842105263,0.3,0.0,0.685695,0.4125,0.8325
0,9,3.3681085813429683,-0.8001999855041505,0.0,0.5171002,,,,,,,,,,,,,,0.3913,0.8645850664609889,0.6214105304918792,0.6352334,0.0,0.4943,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.8090386992548808,0.4529473756489001,0.3842834,0.0,0.75285,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.24529735885440002,,,,-1.0,0.0,-0.0,0.22040000557899475,,,,,,,,,,,,,,,,,,0.3913,-0.46619818072763,0.5629087319705439,0.31272000000000005,0.0,0.767,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.68118190378031,0.35238241618107025,0.31272000000000005,0.0,0.8772,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.5232630896623245,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.22904028162207263,0.6970526331349423,0.3169301278310802,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.10887013587746582,0.5917894752402054,0.35874168906977527,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.002958599375,,,,,,,,,,-0.43639999628067005,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.6450883687998451,0.7244210531837061,0.79684,0.51975,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.4435754937543351,0.6325473697561966,0.8,0.01975,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.24402193291823676,,,,,,,,,,,,,-1.0,0.04399999976158142,0.0,0.34549999237060547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.49922597001784175,0.5894736842105263,0.3,0.0,0.685695,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7258131248272223,0.37894736842105253,0.3044,0.0,0.8619,0.4125,0.8325
0,10,2.0686377723584655,-0.7304999828338624,0.0,-0.9999996000000002,,,,,,,,,,,,,,0.4348,0.8090386992548808,0.4529473756489001,0.3842834,0.0,0.75285,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.7044050565385268,0.29915790557861327,0.3,0.0,0.25285,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.19364957196479998,,,,-0.7238164768600837,0.0,-0.0,-0.23960000276565552,,,,,,,,,,,,,,,,,,0.4348,-0.68118190378031,0.35238241618107025,0.31272000000000005,0.0,0.8772,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.6431803675210253,0.2,0.31272000000000005,0.0,0.7574,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.601482392442568,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.10887013587746582,0.5917894752402054,0.35874168906977527,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.39082661948970815,0.48652631734546853,0.3358519713554492,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.17849999666214014,-0.0395,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.4435754937543351,0.6325473697561966,0.8,0.01975,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3989385870122633,0.5949684230904829,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.21703589357088,,,,,,,,,,,,,-0.8499999999999995,0.0,0.021999999999999888,-0.09600000083446503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.7258131248272223,0.37894736842105253,0.3044,0.0,0.8619,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.8212834682835806,0.2,0.3,0.010266666666666667,0.81294,0.2,0.3578
0,11,-0.3962057669515934,0.8015999794006348,-0.0,-0.5057,,,,,,,,,,,,,,0.4783,0.7044050565385268,0.29915790557861327,0.3,0.0,0.25285,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.7776228514611239,0.4514619016647339,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.13283628911519998,,,,0.0,0.0,-0.0,-0.3246000111103058,,,,,,,,,,,,,,,,,,0.4783,-0.6431803675210253,0.2,0.31272000000000005,0.0,0.7574,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.7264635243591785,0.2,0.31272000000000005,0.0,0.5951,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.28931816266056326,,,,,,,,0.7587000131607057,0.4293999969959259,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.39082661948970815,0.48652631734546853,0.3358519713554492,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.36935543197708604,0.5586028185957356,0.3723863510239083,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.18359999358654025,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3989385870122633,0.5949684230904829,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4158561411014077,0.6298524218719256,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.171791243784888,,,,,,,,,,,,,1.0,0.0,-0.022000000000000002,-0.21709999442100525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.8212834682835806,0.2,0.3,0.010266666666666667,0.81294,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8997630204973166,0.39,0.3,-0.0,0.702219,0.2,0.3578
0,12,-0.44232253692461343,0.805400013923645,-0.0,0.0,,,,,,,,,,,,,,0.5217,0.7776228514611239,0.4514619016647339,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6919872148751252,0.6044879043102265,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.1606542090832,,,,0.0,0.0,-0.0,0.15549999475479112,,,,,,,,,,,,,,,,,,0.5217,-0.7264635243591785,0.2,0.31272000000000005,0.0,0.5951,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6362961630985672,0.2,0.31272000000000005,0.0,0.67285,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.3895912739134165,,,,,,,,0.43740001320838934,0.36329999566078186,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.36935543197708604,0.5586028185957356,0.3723863510239083,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3366637269781801,0.6001558198505326,0.3547055835696845,0.4125,0.8325,,,,,,,,,,,,,,,,
3,12,0.0,,,,,,,,,,0.6269999742507936,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4158561411014077,0.6298524218719256,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37386117143212005,0.7489824169795763,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
