agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.48089998960494995,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4966850650545231,0.5476648935401126,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4154651187255879,0.6390358915650531,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.14655464490962403,,,,,,,,,,,,,0.8489000201225282,0.0,-0.1654,-0.00839999970048666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8616412567887085,0.3921988914514842,0.3,0.07718666666666667,0.638571,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7598514399219266,0.5534898952747646,0.3,0.0,0.634287,0.4125,0.8325
0,13,1.6049803234278093,-0.1861000061035154,-0.0,0.0,,,,,,,,,,,,,,0.5652,0.7197644302776791,0.5762453710405451,0.3,0.0,-0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.42123455024454176,0.5370664223871734,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.28517574079042,,,,0.0,0.7480999827384949,0.0,0.28450000286102295,,,,,,,,,,,,,,,,,,0.5652,-0.5997991262384312,0.2,0.3195314,0.0,0.60435,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.4884061262637263,0.2,0.3943414,0.0,0.7465999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.5752264697045445,,,,,,,,-0.8856999874114995,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37273734071369674,0.6087675283927666,0.3448337530572866,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.16578200489884642,0.5155359507705035,0.2881604867228787,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,0.018200000748038292,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4154651187255879,0.6390358915650531,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.19500176534667138,0.6424938917071804,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.265357752643008,,,,,,,,,,,,,-0.7595000267028807,0.5067999958992004,0.0,0.27360001206397994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7598514399219266,0.5534898952747646,0.3,0.0,0.634287,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5849410525573742,0.39359515281100016,0.35068,0.0,0.773823,0.4125,0.8325
0,14,0.7557300460164111,0.01590000092983246,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.42123455024454176,0.5370664223871734,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.23889250486387822,0.5400874225638416,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.20313031687995456,,,,0.0,0.47209998965263367,0.0,-0.2468000054359436,,,,,,,,,,,,,,,,,,0.6087,-0.4884061262637263,0.2,0.3943414,0.0,0.7465999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6187095050309246,0.2,0.4415514,0.0,0.6232,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.33860170967707853,,,,,,,,-0.6491000056266786,0.20569999516010284,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.16578200489884642,0.5155359507705035,0.2881604867228787,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06557521844698866,0.4472096343887479,0.3354624126419751,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.001417755625,,,,,,,,,,0.3767000138759613,-0.0,0.273499995470047,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.19500176534667138,0.6424938917071804,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09750427023827965,0.714066894343613,0.7544166,0.0,0.13675,0.4125,0.8325,,,,,,,,
4,14,-0.3904123297611015,,,,,,,,,,,,,-0.9195769758522507,0.8985999822616577,0.0,0.3280999958515167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5849410525573742,0.39359515281100016,0.35068,0.0,0.773823,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6673413910724129,0.2,0.44054000000000004,0.0,0.9411539999999999,0.4125,0.8325
0,15,0.5830866085738396,-0.3603000044822693,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.23889250486387822,0.5400874225638416,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6376962013501575,0.4642347900412585,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.30077844738622733,,,,0.0,0.7006999850273132,0.0,0.35170000791549666,,,,,,,,,,,,,,,,,,0.6522,-0.6187095050309246,0.2,0.4415514,0.0,0.6232,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7304716132331812,0.2,0.5116214,0.0,0.79905,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.4482415642835539,,,,,,,,-0.5663999915122987,0.16300000250339508,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06557521844698866,0.4472096343887479,0.3354624126419751,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.191328436199833,0.38758858265061114,0.3266187692352388,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.00423181,,,,,,,,,,-0.6493999958038332,0.0,0.40849998593330383,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09750427023827965,0.714066894343613,0.7544166,0.0,0.13675,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.27268426792045297,0.5773511057533324,0.64075,0.0,0.341,0.4125,0.8325,,,,,,,,
4,15,-0.37407218998348485,,,,,,,,,,,,,0.0,0.7193999886512751,0.0,0.026900000870227814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6673413910724129,0.2,0.44054000000000004,0.0,0.9411539999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6814694964901513,0.2,0.51248,0.0,0.9548730000000001,0.4125,0.8325
0,16,0.5295427596958061,0.15410000085830688,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6376962013501575,0.4642347900412585,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.46900797838320946,0.49351379020433683,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.33263253832240347,,,,0.20069999992847445,0.9370999932289124,0.0,0.007300000172108412,,,,,,,,,,,,,,,,,,0.6957,-0.7304716132331812,0.2,0.5116214,0.0,0.79905,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8278543931386028,0.23813299998641013,0.6053314000000001,0.0,0.8027,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.4716976851637393,,,,,,,,-0.6978999972343446,0.10260000079870225,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.191328436199833,0.38758858265061114,0.3266187692352388,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4139271965693014,0.3141254250469959,0.3498284737242244,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.006174302499999999,,,,,,,,,,0.03929999843239784,0.0,0.2290000021457672,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.27268426792045297,0.5773511057533324,0.64075,0.0,0.341,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1901635687602901,0.584818105455488,0.48891660000000003,0.0,0.45549999999999996,0.4125,0.8325,,,,,,,,
4,16,-0.36513903874391507,,,,,,,,,,,,,0.0,0.47540000081062317,0.0,0.08848431372549011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6814694964901513,0.2,0.51248,0.0,0.9548730000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7270362400006846,0.2,0.56002,0.0,1.0,0.4125,0.8325
0,17,0.4426969063631534,-0.5212000012397766,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.46900797838320946,0.49351379020433683,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.33658601102847024,0.38378747415385756,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.31997672874098926,,,,-0.05229999870061881,0.5478000044822693,0.0,0.16850000619888306,,,,,,,,,,,,,,,,,,0.7391,-0.8278543931386028,0.23813299998641013,0.6053314000000001,0.0,0.8027,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9151822761498808,0.2271224739441746,0.6601114,0.0,0.8869499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.584628287750418,,,,,,,,-0.392899990081787,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4139271965693014,0.3141254250469959,0.3498284737242244,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.45759113797494033,0.27276753135417625,0.28060503529817155,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.0040262841,,,,,,,,,,-0.7439000010490416,0.0,-0.25519999861717224,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1901635687602901,0.584818105455488,0.48891660000000003,0.0,0.45549999999999996,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.05801356115825861,0.42820757891884764,0.3796166,0.0,0.32789999999999997,0.4125,0.8325,,,,,,,,
4,17,-0.30057486913211473,,,,,,,,,,,,,0.0,0.38920000195503235,0.0,-0.21770000457763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7270362400006846,0.2,0.56002,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.832061336223241,0.2,0.59894,0.0,0.888973,0.4125,0.8325
0,18,0.5656203292935745,-0.6384999752044678,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.33658601102847024,0.38378747415385756,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3542486940463616,0.24936642674239065,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.3016322147712,,,,-0.12883175123482934,0.0,0.8967999815940857,0.16979999840259552,,,,,,,,,,,,,,,,,,0.7826,-0.9151822761498808,0.2271224739441746,0.6601114,0.0,0.8869499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5124423603089832,0.2,0.46794,0.4484,0.97185,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.45133520101352204,,,,,,,,-0.5713999867439271,0.008500000461935997,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.45759113797494033,0.27276753135417625,0.28060503529817155,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2562211801344916,0.2126201643284997,0.2276673842665836,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.0009528849000000001,,,,,,,,,,-1.0,0.0,-0.4643999934196472,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.05801356115825861,0.42820757891884764,0.3796166,0.0,0.32789999999999997,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11010776079682442,0.21768126312937391,0.34771660000000004,0.0,0.09570000000000001,0.2,1.2109,,,,,,,,
4,18,-0.2519189875006,,,,,,,,,,,,,0.0,0.0,0.8051999807357788,-0.02979999966919422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.832061336223241,0.2,0.59894,0.0,0.888973,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.43917657217871997,0.2,0.43789999999999996,0.37576,0.873775,0.2,1.2109
0,19,0.11048521865452074,-0.23449052702635556,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3542486940463616,0.24936642674239065,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.4853365463110017,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.14405879728169999,,,,0.19670000672340396,0.0,-0.11308000000000011,-0.7439000010490417,,,,,,,,,,,,,,,,,,0.8261,-0.5124423603089832,0.2,0.46794,0.4484,0.97185,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.32952926931698445,0.23737300127744676,0.3,0.39186000000000004,0.5999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.1257241906400841,,,,,,,,-0.11989156112074711,0.41019999980926514,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2562211801344916,0.2126201643284997,0.2276673842665836,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.16476463465849223,0.2,0.1730818440187022,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.001493269225,,,,,,,,,,-0.0839859998645261,0.0,0.09489960000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11010776079682442,0.21768126312937391,0.34771660000000004,0.0,0.09570000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2822946630780923,0.2,0.3,0.0,0.14315,0.2,1.2109,,,,,,,,
4,19,-0.14637322644901601,,,,,,,,,,,,,0.0,0.0,-0.16609999537467957,-0.5041999816894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.43917657217871997,0.2,0.43789999999999996,0.37576,0.873775,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.24011740977766752,0.2,0.31007999999999997,0.29824666666666666,0.616633,0.2,1.2109
0,20,0.018595213268941216,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.4853365463110017,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.4470173902607343,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.07079509464577298,,,,-0.011900000274181387,0.2053000032901764,-0.7837200000000001,-0.6432999968528748,,,,,,,,,,,,,,,,,,0.8696,-0.32952926931698445,0.23737300127744676,0.3,0.39186000000000004,0.5999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.239532291001874,0.23486773806182962,0.32053,0.0,0.27825,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.021607119711297255,,,,,,,,0.0,0.45547853689132156,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.16476463465849223,0.2,0.1730818440187022,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.119766145510937,0.2,0.13627524646516237,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.005170562975,,,,,,,,,,0.0,0.06909999996423721,-0.2863,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2822946630780923,0.2,0.3,0.0,0.14315,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2854444467516905,0.2,0.305528,0.03455,0.0,0.2,0.8325,,,,,,,,
4,20,-0.057925649391616,,,,,,,,,,,,,0.12780000269412994,0.0,-0.6391,-0.5475000143051147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.24011740977766752,0.2,0.31007999999999997,0.29824666666666666,0.616633,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1584901725573485,0.22428200051188468,0.31007999999999997,0.0,0.337408,0.2,0.8325
0,21,0.1481095507124275,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.4470173902607343,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5235440579060985,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.04197320508,,,,-0.16562175579369065,0.0,0.006399999838322401,-0.024000000208616257,,,,,,,,,,,,,,,,,,0.913,-0.239532291001874,0.23486773806182962,0.32053,0.0,0.27825,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.10874911223954283,0.2,0.31915859999999996,0.0031999999999999997,0.26625,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.014233420735149856,,,,,,,,0.0,0.35861906964516416,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.119766145510937,0.2,0.13627524646516237,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05437455611977141,0.2,0.10632682049905198,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.00015200629056,,,,,,,,,,0.0,-0.0691,0.033168000000000114,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2854444467516905,0.2,0.305528,0.03455,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.38544324270974506,0.2,0.3,0.0,0.016584,0.2,0.3578,,,,,,,,
4,21,-0.025925269180096,,,,,,,,,,,,,-0.09049999713897704,0.0,-0.0,-0.3009999990463257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1584901725573485,0.22428200051188468,0.31007999999999997,0.0,0.337408,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.020785552465639533,0.20522936953525794,0.31007999999999997,0.0,0.183898,0.2,0.3578
0,22,0.34436635479160943,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5235440579060985,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5591825611547184,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0063999999999999994,-0.5325,,,,,,,,,,,,,,,,,,0.9565,-0.10874911223954283,0.2,0.31915859999999996,0.0031999999999999997,0.26625,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.05151218710934163,0.2,0.31915859999999996,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.009341257134910299,,,,,,,,0.0,0.27980742236592626,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05437455611977141,0.2,0.10632682049905198,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.02575609355667081,0.2,0.10637574789260641,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.033168,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.38544324270974506,0.2,0.3,0.0,0.016584,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4325137490239797,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.023091845248575996,,,,,,,,,,,,,-0.024839505292475236,0.0,0.05039999999999992,-0.035999998450279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.020785552465639533,0.20522936953525794,0.31007999999999997,0.0,0.183898,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04014178139438846,0.2,0.3,0.02352,0.165538,0.2,0.3578
0,23,0.45713827029403475,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5591825611547184,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5156143802810416,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.05151218710934163,0.2,0.31915859999999996,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.13110557465640882,0.2,0.31915859999999996,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.009348439095346286,,,,,,,,0.0,0.27993617866475373,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.02575609355667081,0.2,0.10637574789260641,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0655527873182044,0.2,0.1324249447371703,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4325137490239797,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.37832098414491966,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.028261481005503998,,,,,,,,,,,,,0.0,0.0,-0.0504,0.061400000005960464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04014178139438846,0.2,0.3,0.02352,0.165538,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.042330820373784016,0.2,0.3,0.0,0.19685199999999997,0.2,0.3578
