agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.12665925324615368,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.46688660095353673,0.7759347418832307,0.66065,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.38826019576913756,0.8,0.66065,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.142997707274624,,,,,,,,,,,,,0.6948000192642212,0.0,0.40925000000000006,-0.13349999487400055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8870629104744387,0.3448559945821762,0.38185,0.0,0.682372,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8633299781106336,0.47686799824237824,0.3,0.19098333333333334,0.614287,0.4125,0.8325
0,13,1.0382915024385404,0.37560001015663147,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7196064305669915,0.6480052775458287,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.395327715547337,0.7193692794755887,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2500268682203037,,,,-0.4704999923706055,0.4138000011444092,0.0,0.3005000054836273,,,,,,,,,,,,,,,,,,0.5652,-0.6991930027395572,0.6381091637360422,0.36691,0.0,0.6153,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5147556848530139,0.5390565337632831,0.40829000000000004,0.0,0.7655500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.7000817009575244,,,,,,,,0.4027999999999996,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.340206531955941,0.5326333108936486,0.4098901340899858,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.13495689931660865,0.5708993108936485,0.2931635696280925,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.00191884,,,,,,,,,,-0.49779999256134033,-0.0,0.35600000619888306,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.38826019576913756,0.8,0.66065,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15848110235267318,0.6952000015660336,0.6013166,0.0,0.17800000000000002,0.4125,0.8325,,,,,,,,
4,13,-0.181153599163264,,,,,,,,,,,,,-1.0,0.0,-0.40925,0.2195000052452086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8633299781106336,0.47686799824237824,0.3,0.19098333333333334,0.614287,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6071346247427357,0.2663416824529045,0.3,0.0,0.726232,0.4125,0.8325
0,14,1.2135242335882248,-0.4167999923229219,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.395327715547337,0.7193692794755887,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.2219013816555247,0.631621912670763,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.18293014343104616,,,,-0.1404999941587449,0.3873000144958496,0.0,-0.3382999897003174,,,,,,,,,,,,,,,,,,0.6087,-0.5147556848530139,0.5390565337632831,0.40829000000000004,0.0,0.7655500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6294648959778303,0.5094775876246,0.44702,0.0,0.5964,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.2969263119936489,,,,,,,,-0.8693000078201295,0.29010000824928284,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.13495689931660865,0.5708993108936485,0.2931635696280925,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.08108857764502435,0.4793940469125823,0.3344446186297072,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.0039998644,,,,,,,,,,-0.748099982738495,0.0,0.2964000105857849,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15848110235267318,0.6952000015660336,0.6013166,0.0,0.17800000000000002,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.07689748406753699,0.5377052683579294,0.4925832,0.0,0.3262,0.4125,0.8325,,,,,,,,
4,14,-0.2999202728810788,,,,,,,,,,,,,-0.31512299165129654,0.5674999952316284,0.0,0.21649999916553497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6071346247427357,0.2663416824529045,0.3,0.0,0.726232,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6760747682964852,0.2,0.35675,0.0,0.8366469999999999,0.4125,0.8325
0,15,0.7745140780326946,-0.44200000166893033,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.2219013816555247,0.631621912670763,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6228691550805434,0.5385692807404618,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.2856314106784,,,,-0.3524000048637389,1.0,0.0,0.1356000006198883,,,,,,,,,,,,,,,,,,0.6522,-0.6294648959778303,0.5094775876246,0.44702,0.0,0.5964,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7129694437846528,0.4352881129164444,0.54702,0.0,0.6642,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5557677680159604,,,,,,,,-0.7093999981880187,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.08108857764502435,0.4793940469125823,0.3344446186297072,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.18596464273488236,0.4047203628927909,0.3121214058964567,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.007079022225,,,,,,,,,,-0.6373999714851379,0.0,0.35589998960494995,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.07689748406753699,0.5377052683579294,0.4925832,0.0,0.3262,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2681946383650627,0.4035158006768477,0.3245332,0.0,0.50415,0.4125,0.8325,,,,,,,,
4,15,-0.36452039143629394,,,,,,,,,,,,,0.0,0.7962999939918518,0.0,0.15219999849796295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6760747682964852,0.2,0.35675,0.0,0.8366469999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6649218242678969,0.2,0.43638,0.0,0.914269,0.4125,0.8325
0,16,0.6182003593976455,-0.03489999845623962,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6228691550805434,0.5385692807404618,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.40341291323770745,0.5312219126444114,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.3276334246571105,,,,-0.21480000019073495,0.9129999876022339,0.0,0.2680000066757202,,,,,,,,,,,,,,,,,,0.6957,-0.7129694437846528,0.4352881129164444,0.54702,0.0,0.6642,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8560320780721072,0.3900670602447108,0.63832,0.0,0.7981999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5144042697094005,,,,,,,,-0.6151999831199648,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.18596464273488236,0.4047203628927909,0.3121214058964567,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4280160390360536,0.3399624699327946,0.34923063206635413,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.0007165695999999999,,,,,,,,,,-0.051100000739097526,0.0,-0.8611007999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2681946383650627,0.4035158006768477,0.3245332,0.0,0.50415,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1395140383918299,0.39275790578440617,0.3,0.0,0.0736,0.4125,0.8325,,,,,,,,
4,16,-0.3968133114351308,,,,,,,,,,,,,0.0,0.7452999949455261,0.0,0.156700000166893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6649218242678969,0.2,0.43638,0.0,0.914269,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7625260625145304,0.2,0.51091,0.0,0.994186,0.4125,0.8325
0,17,0.2645438672267267,-0.46270000934600836,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.40341291323770745,0.5312219126444114,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.26590963170079807,0.4338113843610412,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.356736282017914,,,,-0.5744000077247621,0.8500999808311462,0.0,0.1687999963760376,,,,,,,,,,,,,,,,,,0.7391,-0.8560320780721072,0.3900670602447108,0.63832,0.0,0.7981999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0272229860225464,0.2691407428289714,0.72333,0.0,0.8826,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5835013811651205,,,,,,,,-0.6134999990463255,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4280160390360536,0.3399624699327946,0.34923063206635413,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5136114929112732,0.27538352266476035,0.3215488216628028,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.6326000094413757,-0.0,-0.1472,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1395140383918299,0.39275790578440617,0.3,0.0,0.0736,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.027438645822671207,0.25957895642832707,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4226714285121699,,,,,,,,,,,,,0.08020000159740448,0.9241999983787542,0.0,0.011400000000000042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7625260625145304,0.2,0.51091,0.0,0.994186,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9499884165048261,0.21523800030350684,0.60333,0.0,1.0,0.4125,0.8325
0,18,0.07880251632905763,-0.8039000034332275,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.26590963170079807,0.4338113843610412,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3379278219175292,0.2645692783750986,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.277620363027225,,,,-0.32841852843761404,0.0,0.9659000039100647,0.0738999992609024,,,,,,,,,,,,,,,,,,0.7826,-1.0272229860225464,0.2691407428289714,0.72333,0.0,0.8826,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5116890479857824,0.2,0.5163514,0.48295,0.91955,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.520764367542337,,,,,,,,-0.7006999850273132,0.01600000075995922,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5136114929112732,0.27538352266476035,0.3215488216628028,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2558445239728912,0.20162562950399052,0.22252928859405713,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.28300004303455345,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.027438645822671207,0.25957895642832707,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.1004407983038683,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.3150056725,,,,,,,,,,,,,-0.07238050144165754,0.0,0.9925000071525574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9499884165048261,0.21523800030350684,0.60333,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.44043198358643054,0.2,0.40482999999999997,0.4631666666666666,1.0,0.2,1.2109
0,19,0.012116740555099943,-0.18549999594688407,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3379278219175292,0.2645692783750986,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5043130337977334,0.22551664764943877,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.22288319807242502,,,,0.0,0.0,-0.18379999697208405,-0.2298000007867813,,,,,,,,,,,,,,,,,,0.8261,-0.5116890479857824,0.2,0.5163514,0.48295,0.91955,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.36050899368998207,0.2,0.3487586,0.39105,0.8046500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.1612897088960318,,,,,,,,-0.015443480287909976,0.3269000053405762,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2558445239728912,0.20162562950399052,0.22252928859405713,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18025449684499104,0.2,0.19597448547670543,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.034516109375000006,,,,,,,,,,0.0,0.4675000011920929,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.1004407983038683,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2821538450143565,0.2,0.3374,0.23375,0.0,0.2,1.2109,,,,,,,,
4,19,-0.142746366008024,,,,,,,,,,,,,0.0,0.0,-0.7006999850273132,-0.7512999773025513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.44043198358643054,0.2,0.40482999999999997,0.4631666666666666,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2680273253261125,0.2,0.34647,0.1361733333333333,0.616837,0.2,1.2109
0,20,0.13875140382346637,-0.12120407633483414,0.10760000348091125,0.0,,,,,,,,,,,,,,0.8696,0.5043130337977334,0.22551664764943877,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.46213009429761837,0.2,0.308608,0.0538,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.190553683880025,,,,0.0,0.0,-0.6129999756813049,-0.11739999800920486,,,,,,,,,,,,,,,,,,0.8696,-0.36050899368998207,0.2,0.3487586,0.39105,0.8046500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.22667372723939244,0.2,0.31252280000000005,0.08455,0.74595,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.026950507381727037,,,,,,,,0.005499999970197678,0.5157223302018564,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18025449684499104,0.2,0.19597448547670543,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11333686362969621,0.20052249999716878,0.1328902330631374,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0120250364,,,,,,,,,,0.0,-0.30630001425743103,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2821538450143565,0.2,0.3374,0.23375,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2995206745380458,0.2,0.350296,0.0806,0.0,0.2,0.8325,,,,,,,,
4,20,-0.04352928754876,,,,,,,,,,,,,0.0,0.0,-0.07609999924898148,-0.6881999969482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2680273253261125,0.2,0.34647,0.1361733333333333,0.616837,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14410221961384406,0.2,0.30333,0.10066,0.265855,0.2,0.8325
0,21,0.23826180245436188,0.0,-0.1076,0.05164800000000002,,,,,,,,,,,,,,0.913,0.46213009429761837,0.2,0.308608,0.0538,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5267172123022995,0.2,0.3,0.0,0.025824,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.15274551875769998,,,,0.0,0.0,-0.11066026666666659,-0.19180000000000008,,,,,,,,,,,,,,,,,,0.913,-0.22667372723939244,0.2,0.31252280000000005,0.08455,0.74595,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.12105295627914239,0.2,0.3,0.02922,0.6500499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.013630653031093579,,,,,,,,-0.004963749973103404,0.3497111396398353,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11333686362969621,0.20052249999716878,0.1328902330631374,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.060526478139571196,0.2,0.11356085940394722,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.0015856638854400001,,,,,,,,,,0.0,-0.1612,0.30177599999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2995206745380458,0.2,0.350296,0.0806,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.38272663971684834,0.2,0.3,0.0,0.15088800000000002,0.2,0.3578,,,,,,,,
4,21,-0.000655201376128,,,,,,,,,,,,,0.0,0.0,-0.2157,-0.5091000199317932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14410221961384406,0.2,0.30333,0.10066,0.265855,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.032402332699858497,0.2,0.30333,0.0,0.006214,0.2,0.3578
0,22,0.38198305263804644,0.0,-0.0,-0.051648,,,,,,,,,,,,,,0.9565,0.5267172123022995,0.2,0.3,0.0,0.025824,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5515657734511072,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.112275332128,,,,0.0,0.0,-0.05844,-0.2345999926328659,,,,,,,,,,,,,,,,,,0.9565,-0.12105295627914239,0.2,0.3,0.02922,0.6500499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.05910192731347161,0.2,0.3,0.0,0.53275,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.010431924483334798,,,,,,,,0.0,0.2988443668524927,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.060526478139571196,0.2,0.11356085940394722,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0295509636587358,0.2,0.10874308717975982,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.30177600000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.38272663971684834,0.2,0.3,0.0,0.15088800000000002,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42500007424948466,0.2,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,
4,22,-0.022551831560008003,,,,,,,,,,,,,0.4336999952793122,0.0,0.016649999999999922,0.30899998545646673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.032402332699858497,0.2,0.30333,0.0,0.006214,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0318082802557725,0.2824029991030693,0.3,0.00777,0.163804,0.2,0.3578
0,23,0.5663996773868744,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5515657734511072,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5090830190636586,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0863114787424,,,,0.0,0.0,-0.0,-0.17309999465942383,,,,,,,,,,,,,,,,,,1.0,-0.05910192731347161,0.2,0.3,0.0,0.53275,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1506057126677532,0.2,0.3,0.0,0.4462,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.009699105437411246,,,,,,,,0.0,0.2861660188941048,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0295509636587358,0.2,0.10874308717975982,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.07530285632387658,0.2,0.14226188748175403,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42500007424948466,0.2,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3669664434227144,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.027370612914111997,,,,,,,,,,,,,-0.39141424573957917,0.0,-0.016649999999999998,0.0551999993622303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0318082802557725,0.2824029991030693,0.3,0.00777,0.163804,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.062151852728434966,0.2,0.3,0.0,0.191956,0.2,0.3578
