agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,2,0.0,,,,,,,,,,0.8697999715805055,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.591778740231915,0.30470900014042857,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2575388717396666,0.46997099474072457,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.087641916482232,,,,,,,,,,,,,0.6151000261306763,0.0,-0.0,-0.023099999874830246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.05478792167909497,0.2958170010894537,0.3,0.0,0.462672,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.09199340662454199,0.4126860060542822,0.3,0.0,0.45089100000000004,0.2,0.3578
0,3,0.12558750630359503,-0.17360000312328336,-0.5378999710083008,0.0,,,,,,,,,,,,,,0.1304,0.381275807448314,0.27881199777126314,0.562048,0.6965,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.5536061480831509,0.24226462869267715,0.630456,0.42755000000000004,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.1360190915712,,,,0.18659999966621402,0.0,-0.0,0.3659999966621399,,,,,,,,,,,,,,,,,,0.1304,-0.1594457566471948,0.4451569965481758,0.3,0.0,0.42135,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.1303682536881632,0.48061099648475647,0.3,0.0,0.60435,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.011242169017698042,,,,,,,,0.698099970817566,0.312371601619779,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.0797228783135974,0.47855899572372435,0.11870120861551602,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06518412685408159,0.5448784929513931,0.13018027668142426,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.00059984,,,,,,,,,,0.13009999692440033,0.00800000037997961,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2575388717396666,0.46997099474072457,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.3979947095995669,0.4946899941563606,0.30063999999999996,0.004,0.0,0.2,0.3578,,,,,,,,
4,3,-0.10888280963772001,,,,,,,,,,,,,0.08079999685287476,0.0,-0.0,0.13940000534057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.09199340662454199,0.4126860060542822,0.3,0.0,0.45089100000000004,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.0377324864134335,0.4280380054563284,0.3,0.0,0.521985,0.2,0.3578
0,4,0.02340689818409219,0.320499986410141,-0.3776000142097473,0.0,,,,,,,,,,,,,,0.1739,0.5536061480831509,0.24226462869267715,0.630456,0.42755000000000004,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6734434073482463,0.30315962611060393,0.6686559999999999,0.23875,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.1201037412016,,,,0.2709999978542328,0.0,-0.0,-0.09459999948740005,,,,,,,,,,,,,,,,,,0.1739,-0.1303682536881632,0.48061099648475647,0.3,0.0,0.60435,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.09786373086019402,0.5321009960770607,0.3,0.0,0.5570499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.013157243154269582,,,,,,,,0.8456000089645387,0.3425796754774323,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06518412685408159,0.5448784929513931,0.13018027668142426,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.04893186543009701,0.6252104938030243,0.18104914295835436,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,0.0352207004,,,,,,,,,,0.4277999997138977,0.4691999852657318,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.3979947095995669,0.4946899941563606,0.30063999999999996,0.004,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.5054264589359304,0.5759719941020012,0.33881599999999995,0.2386,0.0,0.2,0.3578,,,,,,,,
4,4,-0.061283720405376,,,,,,,,,,,,,0.25619998574256897,0.0,-0.0,-0.33469998836517334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.0377324864134335,0.4280380054563284,0.3,0.0,0.521985,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.013007934011011463,0.4767160027474165,0.3,0.0,0.351288,0.2,0.3578
0,5,-0.09695012416443488,0.9684000015258789,0.210099995136261,0.0,,,,,,,,,,,,,,0.2174,0.6734434073482463,0.30315962611060393,0.6686559999999999,0.23875,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.5839591662612909,0.4871556264005209,0.723664,0.34380000000000005,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.13420630860319346,,,,0.647599995136261,0.05130000039935112,0.0,0.04540000110864639,,,,,,,,,,,,,,,,,,0.2174,-0.09786373086019402,0.5321009960770607,0.3,0.0,0.5570499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.10214601294816877,0.6551449951529503,0.30513,0.0,0.57975,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.02340089190333998,,,,,,,,0.6844000220298767,0.476445113048301,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.04893186543009701,0.6252104938030243,0.18104914295835436,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.05107300647408439,0.6902284958958625,0.15460919687652538,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.070573109375,,,,,,,,,,0.2583000063896179,0.4952999949455261,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.5054264589359304,0.5759719941020012,0.33881599999999995,0.2386,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.43948240096086966,0.6250489953160286,0.416616,0.48625,0.0,0.2,0.3578,,,,,,,,
4,5,-0.06046228596614401,,,,,,,,,,,,,0.7009000182151794,0.0,-0.0,-0.006599999964237213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.013007934011011463,0.4767160027474165,0.3,0.0,0.351288,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.004034931449177966,0.6098870062083006,0.3,0.0,0.347922,0.2,0.3578
0,6,-0.043833877133806126,0.7340000271797184,-0.23499999940395355,0.0,,,,,,,,,,,,,,0.2609,0.5839591662612909,0.4871556264005209,0.723664,0.34380000000000005,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8600978057869827,0.6266156315646674,0.759872,0.2263,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.108646727569267,,,,0.6568999886512756,0.09629999846220016,0.0,-0.1981000006198883,,,,,,,,,,,,,,,,,,0.2609,-0.10214601294816877,0.6551449951529503,0.30513,0.0,0.57975,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.07200135178986121,0.7799559929966926,0.31476,0.0,0.4807,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.017718744762106723,,,,,,,,0.3438999950885773,0.40686630756980363,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.05107300647408439,0.6902284958958625,0.15460919687652538,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.34582316233154176,0.7228989954292774,0.20555487201699554,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.113285044775,,,,,,,,,,0.07410000264644624,0.6227999925613403,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.43948240096086966,0.6250489953160286,0.416616,0.48625,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8135501640403096,0.6391279958188534,0.5442400000000001,0.79765,0.0,0.2,0.3578,,,,,,,,
4,6,-0.084488691639744,,,,,,,,,,,,,0.6952999830245972,0.0,-0.0,0.18000000715255737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.004034931449177966,0.6098870062083006,0.3,0.0,0.347922,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.08758792399663141,0.741994002982974,0.3,0.0,0.439722,0.2,0.3578
0,7,0.3758338602740977,0.912549307554382,0.04900000000000056,0.0,,,,,,,,,,,,,,0.3043,0.8600978057869827,0.6266156315646674,0.759872,0.2263,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.8346906793794581,0.8,0.8,0.25079999999999997,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.07471038034328148,,,,0.1054947737016176,0.15000000596046448,0.0,-0.30720001459121704,,,,,,,,,,,,,,,,,,0.3043,0.07200135178986121,0.7799559929966926,0.31476,0.0,0.4807,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3319009227739207,0.8,0.32976,0.0,0.3271,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.029359029070809662,,,,,,,,0.6965000033378601,0.5409338737289358,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.34582316233154176,0.7228989954292774,0.20555487201699554,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.22935633789914525,0.7890664957463741,0.24935536831100674,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.14,,,,,,,,,,0.8466947588481402,0.4047,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8135501640403096,0.6391279958188534,0.5442400000000001,0.79765,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6621764997083736,0.8,0.70424,1.0,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.0697736598576,,,,,,,,,,,,,0.3052947211422418,0.0,-0.0,-0.10719999670982361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.08758792399663141,0.741994002982974,0.3,0.0,0.439722,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.34333361423790676,0.8,0.3,0.0,0.38505,0.4125,0.8325
0,8,3.1283565441443137,-0.862999975681305,-0.5015999999999999,1.0,,,,,,,,,,,,,,0.3478,0.8346906793794581,0.8,0.8,0.25079999999999997,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.8040741564835625,0.6183157945934095,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.20801872925919995,,,,-0.9031000137329104,0.0,-0.0,0.9300000071525575,,,,,,,,,,,,,,,,,,0.3478,-0.3319009227739207,0.8,0.32976,0.0,0.3271,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5471283708409339,0.6098736813193872,0.32976,0.0,0.7920999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.4013739676957605,,,,,,,,-0.978200018405914,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.22935633789914525,0.7890664957463741,0.24935536831100674,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.17094414287062223,0.6860980727562779,0.34294322524787524,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.07574959437499999,,,,,,,,,,-0.37290000915527344,-0.953499972820282,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6621764997083736,0.8,0.70424,1.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.566845276395898,0.7214947349146793,0.78796,0.52325,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.135595964621952,,,,,,,,,,,,,-1.0000000000000002,0.0,-0.0,0.4275999963283539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.34333361423790676,0.8,0.3,0.0,0.38505,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5788962377532054,0.5894736842105263,0.3,0.0,0.603126,0.4125,0.8325
0,9,3.042050287262954,-0.8097000122070314,0.0,0.5000001999999999,,,,,,,,,,,,,,0.3913,0.8040741564835625,0.6183157945934095,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.883541514310245,0.4478526341287713,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.2426646416928,,,,-0.948199987411499,0.0,-0.0,0.15860000252723694,,,,,,,,,,,,,,,,,,0.3913,-0.5471283708409339,0.6098736813193872,0.32976,0.0,0.7920999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6502657858719048,0.41025263133801904,0.32976,0.0,0.8714,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.571675583707272,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.17094414287062223,0.6860980727562779,0.34294322524787524,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.15421701869189366,0.580834914861541,0.3671840558063318,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.0083537519,,,,,,,,,,-0.6786000132560732,-0.9347000122070312,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.566845276395898,0.7214947349146793,0.78796,0.52325,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.518916732790189,0.5786315742291902,0.796904,0.0559,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.18787655867119202,,,,,,,,,,,,,-1.0,0.0,-0.0,0.2745000123977661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5788962377532054,0.5894736842105263,0.3,0.0,0.603126,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6978647828325996,0.37894736842105253,0.3,0.0,0.743121,0.4125,0.8325
0,10,2.4686777089985665,-0.8021000027656555,0.0,-0.9999996000000002,,,,,,,,,,,,,,0.4348,0.883541514310245,0.4478526341287713,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6788979546366997,0.27898947565179116,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.23676785024160002,,,,-0.7796999812126159,0.0,-0.0,-0.026200000196695328,,,,,,,,,,,,,,,,,,0.4348,-0.6502657858719048,0.41025263133801904,0.32976,0.0,0.8714,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.7471414326836916,0.24610526687220516,0.32976,0.0,0.8583,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.6175359995808001,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.15421701869189366,0.580834914861541,0.3671840558063318,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3343557165566665,0.47557175696680415,0.3868804377934706,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.24359999597072582,-0.1118,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.518916732790189,0.5786315742291902,0.796904,0.0559,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3413450914912946,0.5273473645511426,0.796904,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.24552950001791998,,,,,,,,,,,,,-0.8499999999999995,0.0,-0.0,0.2639000117778778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6978647828325996,0.37894736842105253,0.3,0.0,0.743121,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9241219408583197,0.2,0.3,0.0,0.87771,0.2,0.3578
0,11,-0.11326239210292863,0.8820000290870667,-0.0,-0.5,,,,,,,,,,,,,,0.4783,0.6788979546366997,0.27898947565179116,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.7964215959980088,0.44656948117833384,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.18429867911902498,,,,-0.21900001764297453,0.0,0.11129999905824661,-0.2531999945640564,,,,,,,,,,,,,,,,,,0.4783,-0.7471414326836916,0.24610526687220516,0.32976,0.0,0.8583,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.6483787426969907,0.2,0.30591,0.05565,0.7317,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.655329066737698,,,,,,,,-0.10850000000000011,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3343557165566665,0.47557175696680415,0.3868804377934706,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.41114023525501575,0.4641507043352252,0.33584161616853564,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.45989999175071716,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.3413450914912946,0.5273473645511426,0.796904,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.45851084940279624,0.6147283629837789,0.796904,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.18357976721472002,,,,,,,,,,,,,0.9839000105857849,0.0,-0.0,-0.2849999964237213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9241219408583197,0.2,0.3,0.0,0.87771,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.822326981564488,0.3869410020112991,0.3,0.0,0.73236,0.2,0.3578
0,12,-0.4647849571219608,1.0,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.7964215959980088,0.44656948117833384,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6496949061064475,0.6365694811783338,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.16699515921347918,,,,0.0,0.056299999356269836,-0.1113,-0.12240000069141388,,,,,,,,,,,,,,,,,,0.5217,-0.6483787426969907,0.2,0.30591,0.05565,0.7317,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7560220211077929,0.2,0.31154000000000004,0.0,0.6705,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.22742298001235436,,,,,,,,0.7347999811172485,0.5450999736785889,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.41114023525501575,0.4641507043352252,0.33584161616853564,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.26083036461012304,0.5339567025413638,0.41178039781156706,0.4125,0.8325,,,,,,,,,,,,,,,,
