agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.652999997138977,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4322877861466967,0.6438700148306395,0.6625314,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3870679636158702,0.7679400142870452,0.6625314,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.131559430976864,,,,,,,,,,,,,0.7020999789237976,0.0,0.18095,-0.38100001215934753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8881171511415962,0.32752368186649516,0.33619,0.0,0.781567,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8278253962445908,0.46092267786201674,0.3,0.08444333333333333,0.587257,0.4125,0.8325
0,13,1.7749412645972888,0.38370001316070557,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7108488814332494,0.6186486916793019,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.41408422195637595,0.691551694179836,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.30166037723418787,,,,-0.24549999833107006,0.5164999961853027,0.0,0.1754000037908554,,,,,,,,,,,,,,,,,,0.5652,-0.6668424469561784,0.6161776366888693,0.38656999999999997,-0.0,0.76765,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5313256634095528,0.5644934265139071,0.43822000000000005,-0.0,0.8553499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6502763862545006,,,,,,,,-0.9999999999999997,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34312675366431916,0.4871103180322403,0.38426130433217776,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14554834642107914,0.38184716013750347,0.3169921467073166,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.0038624929,,,,,,,,,,-0.7013000249862671,-0.0,0.6345999836921692,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3870679636158702,0.7679400142870452,0.6625314,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1751637585031151,0.6202979037636205,0.5567648000000001,0.0,0.3173,0.4125,0.8325,,,,,,,,
4,13,-0.166039887596032,,,,,,,,,,,,,-1.0,0.0,-0.18095,0.19589999318122864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8278253962445908,0.46092267786201674,0.3,0.08444333333333333,0.587257,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6281492924049024,0.250396362072543,0.3,0.0,0.6871659999999999,0.4125,0.8325
0,14,1.2545340936286735,-0.3443999886512756,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.41408422195637595,0.691551694179836,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22388882725169568,0.6190464334111464,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.28659217093004374,,,,-0.0989999994635582,0.6531000137329102,0.0,-0.15109999477863312,,,,,,,,,,,,,,,,,,0.6087,-0.5313256634095528,0.5644934265139071,0.43822000000000005,-0.0,0.8553499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5671820063094125,0.5436513213636843,0.5035299999999999,-0.0,0.7798,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4358535548827361,,,,,,,,-0.5680000185966495,0.13099999725818634,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14554834642107914,0.38184716013750347,0.3169921467073166,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.05709748880539101,0.3220576844957509,0.28392294985790645,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.008013036099999999,,,,,,,,,,-0.6359000205993652,0.0,0.4691999852657318,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.1751637585031151,0.6202979037636205,0.5567648000000001,0.0,0.3173,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09729533845535072,0.48642421521638574,0.3727982,0.0,0.5519,0.4125,0.8325,,,,,,,,
4,14,-0.2874007053394946,,,,,,,,,,,,,-0.2393827198445793,0.7724000215530396,0.0,0.11219999939203262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6281492924049024,0.250396362072543,0.3,0.0,0.6871659999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6123654187200587,0.2,0.37724,0.0,0.744388,0.4125,0.8325
0,15,0.44734110406255845,-0.5885999798774719,0.05660000070929527,0.0,,,,,,,,,,,,,,0.6522,0.22388882725169568,0.6190464334111464,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6349954579800812,0.4951306481737839,0.304528,0.028300000000000002,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.3488916952198067,,,,-0.33910000324249256,0.9531000256538391,0.0,0.11159999668598175,,,,,,,,,,,,,,,,,,0.6522,-0.5671820063094125,0.5436513213636843,0.5035299999999999,-0.0,0.7798,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7763665155937434,0.4722618469968438,0.59884,-0.0,0.8356,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.4413404703737139,,,,,,,,-0.27970001101493847,0.03240000084042549,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.05709748880539101,0.3220576844957509,0.28392294985790645,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.2130785773450884,0.29261557807312577,0.3522333731016646,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.00244251876025,,,,,,,,,,-0.09880000352859496,0.0,-0.6670107999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09729533845535072,0.48642421521638574,0.3727982,0.0,0.5519,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25441702840911185,0.46562421447352365,0.3,0.0,0.218395,0.4125,0.8325,,,,,,,,
4,15,-0.3229256596333173,,,,,,,,,,,,,0.0,0.9150000214576721,0.0,0.08240000158548355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6123654187200587,0.2,0.37724,0.0,0.744388,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7270270115344382,0.2,0.46874,0.0,0.786412,0.4125,0.8325
0,16,0.31933696196852984,0.036200001835823066,-0.056600000000000004,0.027168000000000123,,,,,,,,,,,,,,0.6957,0.6349954579800812,0.4951306481737839,0.304528,0.028300000000000002,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4023728283508365,0.5020086485225902,0.3,0.0,0.013584,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.3368632704885547,,,,-0.10390000045299522,0.8945000171661377,0.0,-0.02070000022649765,,,,,,,,,,,,,,,,,,0.6957,-0.7763665155937434,0.4722618469968438,0.59884,-0.0,0.8356,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8756585303918912,0.45038816269095006,0.68829,-0.0,0.82525,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5233578972473633,,,,,,,,-0.2522999942302702,0.09529999643564226,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.2130785773450884,0.29261557807312577,0.3522333731016646,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4378292651959456,0.26605768394362367,0.36097339979434206,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.3538999855518342,-0.0,-0.43679,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25441702840911185,0.46562421447352365,0.3,0.0,0.218395,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1314600839252829,0.391118954357348,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.38936204310505773,,,,,,,,,,,,,0.011400000192224981,0.7473000288009644,0.0,0.37709999084472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7270270115344382,0.2,0.46874,0.0,0.786412,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7818006604956453,0.20216600003652274,0.54347,0.0,0.978733,0.4125,0.8325
0,17,0.08299455964085155,-0.5759999752044678,-0.0,-0.027168,,,,,,,,,,,,,,0.7391,0.4023728283508365,0.5020086485225902,0.3,0.0,0.013584,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3231093254205471,0.38074549584796546,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.25722839713519025,,,,-0.6474000215530394,0.6256999969482422,0.0,-0.2190999984741211,,,,,,,,,,,,,,,,,,0.7391,-0.8756585303918912,0.45038816269095006,0.68829,-0.0,0.82525,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9989449090507871,0.3140934213113628,0.75086,-0.0,0.7156999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.6057177717827805,,,,,,,,-0.4090000092983245,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4378292651959456,0.26605768394362367,0.36097339979434206,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4994724544253936,0.2230050513859053,0.32009853577425057,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.6000999808311461,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1314600839252829,0.391118954357348,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.018129708715279903,0.26478211628763304,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.4026333727146495,,,,,,,,,,,,,0.18019999563694003,0.7735000252723694,0.0,0.03889999911189079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7818006604956453,0.20216600003652274,0.54347,0.0,0.978733,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9154244763226524,0.23640399920754135,0.62082,0.0,0.998572,0.4125,0.8325
0,18,-0.43861246441126567,-0.16369999945163713,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.3231093254205471,0.38074549584796546,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.36892920881030034,0.3462823380686734,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.20418228925682502,,,,-0.5419437512289733,0.0,0.9429000020027161,0.07479999959468842,,,,,,,,,,,,,,,,,,0.7826,-0.9989449090507871,0.3140934213113628,0.75086,-0.0,0.7156999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5126013032364908,0.2,0.5488099999999999,0.47145,0.7531,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5291154290723005,,,,,,,,-0.21854798816610024,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4994724544253936,0.2230050513859053,0.32009853577425057,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2563006515982454,0.2,0.23195624608248802,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.30771505236625685,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.018129708715279903,0.26478211628763304,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11899920600955859,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.3137761810592,,,,,,,,,,,,,-0.1729189962358214,0.0,0.9074000120162964,0.0027999999999998833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9154244763226524,0.23640399920754135,0.62082,0.0,0.998572,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.43754133177093,0.2,0.43933999999999995,0.42345333333333335,1.0,0.2,1.2109
0,19,0.08241435773163058,-0.4539999961853028,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.36892920881030034,0.3462823380686734,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.46284611328854813,0.25070339150334653,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.17596317349582502,,,,0.0,0.0,-0.09080000221729279,-0.13600000739097595,,,,,,,,,,,,,,,,,,0.8261,-0.5126013032364908,0.2,0.5488099999999999,0.47145,0.7531,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3431817836823147,0.2,0.36621719999999996,0.42605,0.6851,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.17772839447890212,,,,,,,,0.0,0.32409998774528503,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2563006515982454,0.2,0.23195624608248802,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.17159089184115736,0.2,0.17520580094519797,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.029767886775000002,,,,,,,,,,0.0,0.40230000019073486,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11899920600955859,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26341966799945915,0.2,0.33218400000000003,0.20115,0.0,0.2,1.2109,,,,,,,,
4,19,-0.119158421395936,,,,,,,,,,,,,0.0,0.0,-0.536300003528595,-0.8931999802589417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.43754133177093,0.2,0.43933999999999995,0.42345333333333335,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25617967172219147,0.2,0.36512,0.17318,0.5444680000000001,0.2,1.2109
0,20,0.13511564666133657,-0.240841109640896,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.46284611328854813,0.25070339150334653,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5063765125016955,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.18143407480922505,,,,0.0,0.0,-0.5893999934196472,0.07090000063180923,,,,,,,,,,,,,,,,,,0.8696,-0.3431817836823147,0.2,0.36621719999999996,0.42605,0.6851,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.22453760195200717,0.2,0.3099244,0.13135,0.72055,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02207843533752628,,,,,,,,0.0,0.4610678972242052,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.17159089184115736,0.2,0.17520580094519797,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11226880098600359,0.2,0.1425511902623224,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.029636499374999997,,,,,,,,,,0.0,-0.0017999999690800905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26341966799945915,0.2,0.33218400000000003,0.20115,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.32730775739307993,0.2,0.364224,0.20024999999999998,0.0,0.2,0.8325,,,,,,,,
4,20,-0.01732042648828,,,,,,,,,,,,,0.0,0.0,-0.06019999831914902,-0.8403000235557556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.25617967172219147,0.2,0.36512,0.17318,0.5444680000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13662229028419048,0.2,0.30294,0.14508666666666667,0.115915,0.2,0.8325
0,21,0.22602509095399512,0.0908999964594841,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5063765125016955,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5127033059232279,0.21727099932730198,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.113866815888,,,,0.0,0.0,-0.2627,-0.36559998989105225,,,,,,,,,,,,,,,,,,0.913,-0.22453760195200717,0.2,0.3099244,0.13135,0.72055,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1348380275872076,0.2,0.3099244,0.0,0.53775,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.015384565948150247,,,,,,,,0.0,0.37513471121663794,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11226880098600359,0.2,0.1425511902623224,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0674190137936038,0.2,0.11754690986892011,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.0021052729958399995,,,,,,,,,,0.0,-0.40049999999999997,0.3853439999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.32730775739307993,0.2,0.364224,0.20024999999999998,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3689701454546092,0.2,0.3,0.0,0.19267199999999998,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.3109,-0.22728431372549018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13662229028419048,0.2,0.30294,0.14508666666666667,0.115915,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.04756019572956498,0.2,0.30294,0.0,0.0,0.2,0.3578
0,22,0.2676013402008854,-0.0820372468046844,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5127033059232279,0.21727099932730198,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.581006846034762,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0775651040416,,,,0.0,0.0,-0.0,-0.24639999866485596,,,,,,,,,,,,,,,,,,0.9565,-0.1348380275872076,0.2,0.3099244,0.0,0.53775,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.03126839799701139,0.2,0.3099244,0.0,0.41455,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.029602130072612497,,,,,,,,0.44420000000000015,0.2722,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0674190137936038,0.2,0.11754690986892011,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.015634199000505694,0.24219900000000003,0.10043890133677967,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.38534399999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3689701454546092,0.2,0.3,0.0,0.19267199999999998,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4534743795908628,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.02313029942736,,,,,,,,,,,,,0.37130001187324524,0.0,0.014699999999999989,0.328000009059906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.04756019572956498,0.2,0.30294,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06255331770886233,0.2705470022559166,0.3,0.00686,0.16728,0.2,0.3578
0,23,0.6843263195891087,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.581006846034762,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5802606003876988,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.057434305283199996,,,,0.0,0.0,-0.0,-0.15839999914169312,,,,,,,,,,,,,,,,,,1.0,-0.03126839799701139,0.2,0.3099244,0.0,0.41455,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0872721872124348,0.2,0.3099244,0.0,0.33535,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008496346535504766,,,,,,,,-0.4008905000000001,0.26431289825468335,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.015634199000505694,0.24219900000000003,0.10043890133677967,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.043636093596217396,0.2,0.1234744047923735,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4534743795908628,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4343105697070666,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.0212594717574,,,,,,,,,,,,,-0.3350982607156038,0.0,-0.0147,-0.020500000566244125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.06255331770886233,0.2705470022559166,0.3,0.00686,0.16728,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.008317145438222009,0.2,0.3,0.0,0.156825,0.2,0.3578
