agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.5981000065803528,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4275192396538801,0.5894528010615002,0.5687926,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.39451287083605313,0.7030918023117672,0.5687926,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.12904251162918398,,,,,,,,,,,,,0.7616999745368958,0.0,-0.23925,-0.17190000414848328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8609897249093824,0.34523600101470947,0.3,0.11164999999999999,0.6716110000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7930768983403161,0.4899589961767197,0.3,0.0,0.583942,0.4125,0.8325
0,13,1.767937011951243,0.20970000326633456,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7094867263083561,0.6875216315294568,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.4303343730065951,0.7273646321500603,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2814272226995202,,,,-0.4273000061511992,0.5997999906539917,0.0,0.11159999668598175,,,,,,,,,,,,,,,,,,0.5652,-0.6337470602262324,0.6780510029118311,0.40408,0.0,0.728,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5416767248797304,0.5880931068799997,0.46406000000000003,0.0,0.7837999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6074476077858,,,,,,,,-0.966799974441528,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3527271102227189,0.4895789472522703,0.3618839489860563,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15604183722844522,0.3878105288900042,0.33455266776108206,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.002499580225,,,,,,,,,,-0.440200001001358,-0.0,0.44530001282691956,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.39451287083605313,0.7030918023117672,0.5687926,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.19071346245504422,0.6104181178904287,0.494576,0.0,0.22265000000000001,0.4125,0.8325,,,,,,,,
4,13,-0.19197909237134803,,,,,,,,,,,,,-0.9089000225067139,0.05050000175833702,0.0,0.3005000054836273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7930768983403161,0.4899589961767197,0.3,0.0,0.583942,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6421898177089038,0.2986116230174115,0.30505,0.0,0.737197,0.4125,0.8325
0,14,1.418653355065004,-0.3143999874591826,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.4303343730065951,0.7273646321500603,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.24300626641313222,0.6611751611060218,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.2819773562694994,,,,-0.2381999939680099,0.694899976253509,0.0,-0.05649999901652336,,,,,,,,,,,,,,,,,,0.6087,-0.5416767248797304,0.5880931068799997,0.46406000000000003,0.0,0.7837999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5527971508208745,0.5379457397288397,0.53355,0.0,0.75555,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.5559693691087404,,,,,,,,-0.7289000153541565,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15604183722844522,0.3878105288900042,0.33455266776108206,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03881291660917884,0.31108421148430354,0.28317317423210153,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.007305594025,,,,,,,,,,-0.3637999892234799,0.0,0.5866000056266785,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.19071346245504422,0.6104181178904287,0.494576,0.0,0.22265000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12115399334332222,0.5338286464749592,0.3225926,0.0,0.51595,0.4125,0.8325,,,,,,,,
4,14,-0.3176378546874783,,,,,,,,,,,,,-0.4684052093327045,0.6198999881744385,0.0,0.243599995970726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6421898177089038,0.2986116230174115,0.30505,0.0,0.737197,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6001933900287517,0.2,0.36704000000000003,0.0,0.861433,0.4125,0.8325
0,15,0.3888810111394116,-0.36930000782012934,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.24300626641313222,0.6611751611060218,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6256742191954673,0.5834277910386262,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.2875546461653747,,,,-0.22820000350475314,0.7675999999046326,0.0,-0.01850000023841858,,,,,,,,,,,,,,,,,,0.6522,-0.5527971508208745,0.5379457397288397,0.53355,0.0,0.75555,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7943692970647896,0.48990363372783907,0.6103099999999999,0.0,0.7463,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.4193301820401102,,,,,,,,-0.09080000221729295,0.06379999965429306,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03881291660917884,0.31108421148430354,0.28317317423210153,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.22313726660875638,0.30152631651406214,0.35981699046908117,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.00065594057284,,,,,,,,,,-0.38460001349449174,0.0,-0.8963443999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12115399334332222,0.5338286464749592,0.3225926,0.0,0.51595,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.24128272241837576,0.452860222581382,0.3,0.0,0.067778,0.4125,0.8325,,,,,,,,
4,15,-0.3685569058060883,,,,,,,,,,,,,0.0,0.9592000246047974,0.0,0.03220000118017197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6001933900287517,0.2,0.36704000000000003,0.0,0.861433,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7453277267924546,0.2,0.46296,0.0,0.8778549999999999,0.4125,0.8325
0,16,0.3650508801860075,-0.09000000357627895,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6256742191954673,0.5834277910386262,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.440122061873186,0.5644804218646727,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.3089648000346128,,,,-0.4833000004291535,0.8579999804496765,0.0,0.04820000007748604,,,,,,,,,,,,,,,,,,0.6957,-0.7943692970647896,0.48990363372783907,0.6103099999999999,0.0,0.7463,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8240016261653952,0.3881562652164383,0.69611,0.0,0.7704000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.6035224618840125,,,,,,,,-0.32870000600814825,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.22313726660875638,0.30152631651406214,0.35981699046908117,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4120008130826976,0.2669263158816255,0.33960117221562497,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.22310000658035287,-0.0,-0.135556,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.24128272241837576,0.452860222581382,0.3,0.0,0.067778,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.17400673889039087,0.405891800143413,0.3,0.0,-0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3637061369697803,,,,,,,,,,,,,0.04830000177025795,0.7833999991416937,0.0,0.07490000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7453277267924546,0.2,0.46296,0.0,0.8778549999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7268001156987776,0.209177000336349,0.5413,0.0,0.916054,0.4125,0.8325
0,17,0.30155322684241886,-0.6539999842643738,0.020400000736117363,0.0,,,,,,,,,,,,,,0.7391,0.440122061873186,0.5644804218646727,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.34718314007028905,0.42679621465112033,0.301632,0.0102,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.30469690594239374,,,,-0.5224999785423279,0.8752999901771545,0.0,-0.031700000166893005,,,,,,,,,,,,,,,,,,0.7391,-0.8240016261653952,0.3881562652164383,0.69611,0.0,0.7704000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9136744123789644,0.278156269733843,0.78364,0.0,0.7545499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5621897061919199,,,,,,,,-0.356000006198883,0.004600000102072954,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4120008130826976,0.2669263158816255,0.33960117221562497,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4568372060894822,0.22945263101858518,0.28223101173924237,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.6342999935150145,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.17400673889039087,0.405891800143413,0.3,0.0,-0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.06504527126788481,0.2723549594034099,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.43137563840890125,,,,,,,,,,,,,0.1680999994277954,0.9921000003814697,0.0,0.16459999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7268001156987776,0.209177000336349,0.5413,0.0,0.916054,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.829297916807491,0.24111600022763013,0.64051,0.0,1.0,0.4125,0.8325
0,18,-0.3341462916090164,-0.5394999980926513,-0.0204,0.00979200000000003,,,,,,,,,,,,,,0.7826,0.34718314007028905,0.42679621465112033,0.301632,0.0102,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3300070171619838,0.3132172676842464,0.3,0.0,0.004896,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.24668450833209996,,,,-0.3712422812357541,0.0,0.8974000215530396,0.2004999965429306,,,,,,,,,,,,,,,,,,0.7826,-0.9136744123789644,0.278156269733843,0.78364,0.0,0.7545499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5135467197147524,0.2,0.59134,0.44870000000000004,0.8548,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.3589915344279587,,,,,,,,-0.2797999946765592,0.1559000015258789,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4568372060894822,0.22945263101858518,0.28223101173924237,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2567733598373762,0.2,0.22146234667605402,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.34368605716619705,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.06504527126788481,0.2723549594034099,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.09490874877490081,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.31605447515281626,,,,,,,,,,,,,-0.0283000003546476,0.0925000011920929,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.829297916807491,0.24111600022763013,0.64051,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.443210298048297,0.2351581054161254,0.64976,0.0,1.0,0.2,1.2109
0,19,0.05945467230985102,-0.26600000262260437,-0.0,-0.009792,,,,,,,,,,,,,,0.8261,0.3300070171619838,0.3132172676842464,0.3,0.0,0.004896,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.49612285216930624,0.2572172671321192,0.3,0.0,-0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.22458171039922503,,,,0.0,0.0,0.17030000686645508,-0.11599999666213989,,,,,,,,,,,,,,,,,,0.8261,-0.5135467197147524,0.2,0.59134,0.44870000000000004,0.8548,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3643909927800328,0.2,0.36254719999999996,0.53385,0.7968000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.08636545476550606,,,,,,,,0.0,0.4700999855995178,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2567733598373762,0.2,0.22146234667605402,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1821954963900164,0.2,0.1961149987443931,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.04004570390000001,,,,,,,,,,0.0,0.5437999963760376,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.09490874877490081,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.27569224680444254,0.2,0.34350400000000003,0.27190000000000003,0.0,0.2,1.2109,,,,,,,,
4,19,-0.125638331685848,,,,,,,,,,,,,-0.16700100072659554,0.0,0.684499979019165,-0.8751000165939331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.443210298048297,0.2351581054161254,0.64976,0.0,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.272813444149141,0.2,0.51286,0.31943333333333335,0.553699,0.2,1.2109
0,20,0.14954216940046508,-0.2608000040054322,-0.0,0.0,,,,,,,,,,,,,,0.8696,0.49612285216930624,0.2572172671321192,0.3,0.0,-0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5121667682740637,0.20231200313097555,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.22077684257582506,,,,0.012900000438094139,0.0,-0.7758130666666668,0.03720000013709068,,,,,,,,,,,,,,,,,,0.8696,-0.3643909927800328,0.2,0.36254719999999996,0.53385,0.7968000000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.23648748357345442,0.20245100008323788,0.3,0.14594333333333334,0.8154,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02698509773789908,,,,,,,,0.10849999636411667,0.5160921019589292,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1821954963900164,0.2,0.1961149987443931,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11824374179672723,0.21030749965459108,0.15055562067829328,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0170882096,,,,,,,,,,0.0,-0.3142000138759613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.27569224680444254,0.2,0.34350400000000003,0.27190000000000003,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3263207629827573,0.2,0.361872,0.1148,0.0,0.2,0.8325,,,,,,,,
4,20,-0.012955903936352,,,,,,,,,,,,,0.0,0.0,-0.2694000005722046,-0.9322999715805054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.272813444149141,0.2,0.51286,0.31943333333333335,0.553699,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14757458262555753,0.2,0.42984,0.19371333333333332,0.078226,0.2,0.8325
0,21,0.24215603066415234,0.02360000088810921,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5121667682740637,0.20231200313097555,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5365332356498987,0.20679600329971629,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.11278351893120002,,,,-0.01164225039537996,0.0,-0.2918866666666667,-0.5620999932289124,,,,,,,,,,,,,,,,,,0.913,-0.23648748357345442,0.20245100008323788,0.3,0.14594333333333334,0.8154,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.127872063550598,0.2,0.3,0.0,0.53435,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.016916080940868123,,,,,,,,-0.09792124671861528,0.39619900178498235,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11824374179672723,0.21030749965459108,0.15055562067829328,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.063936031775299,0.2,0.11945911426679828,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.0020150769945599997,,,,,,,,,,0.0,-0.2296,0.37123200000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3263207629827573,0.2,0.361872,0.1148,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.38613406461885846,0.2,0.3,0.0,0.18561599999999998,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.41509999999999997,-0.15338431372549022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14757458262555753,0.2,0.42984,0.19371333333333332,0.078226,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.03785804426376648,0.2,0.42984,0.0,0.0,0.2,0.3578
0,22,0.4654488430703456,0.0005000000237487257,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5365332356498987,0.20679600329971629,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5478761954741053,0.20689100330422855,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.096168502648,,,,0.0,0.0,-0.0,-0.10819999873638153,,,,,,,,,,,,,,,,,,0.9565,-0.127872063550598,0.2,0.3,0.0,0.53435,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0644744935101888,0.2,0.3,0.0,0.48025,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.011364110084126416,,,,,,,,0.0,0.31436609017578493,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.063936031775299,0.2,0.11945911426679828,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.032237246757094405,0.2,0.11084480963359339,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.37123199999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.38613406461885846,0.2,0.3,0.0,0.18561599999999998,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4207192394818221,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.037943926215552,,,,,,,,,,,,,0.4417000114917755,0.0,0.6491999999999999,0.42260000109672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.03785804426376648,0.2,0.42984,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.026116803725194503,0.28392300218343736,0.3,0.30296,0.21552600000000002,0.2,0.3578
0,23,0.548555538355458,-0.0327322656950856,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5478761954741053,0.20689100330422855,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5545238538858075,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.08486099796959999,,,,0.0,0.0,-0.0,-0.07840000092983246,,,,,,,,,,,,,,,,,,1.0,-0.0644744935101888,0.2,0.3,0.0,0.48025,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.10069161480255559,0.2,0.3,0.0,0.44104999999999994,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.01001563054075502,,,,,,,,0.0,0.2916968674568247,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.032237246757094405,0.2,0.11084480963359339,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.05034580739127779,0.2,0.12464843474894688,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4207192394818221,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.41354423336086765,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.017220876233472,,,,,,,,,,,,,-0.3986342603713274,0.0,-0.6492,-0.164000004529953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.026116803725194503,0.28392300218343736,0.3,0.30296,0.21552600000000002,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.00791360666212649,0.2,0.3,0.0,0.131886,0.2,0.3578
