agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
4,12,-0.16518080223897602,,,,,,,,,,,,,0.8273000121116642,0.0,0.0439500000000001,-0.1298999935388565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.9173091259773248,0.36304268507581006,0.30879,0.0,0.750312,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8779495824339846,0.5202296873770262,0.3,0.020509999999999997,0.684063,0.4125,0.8325
0,13,1.25843595970642,0.003899999894201756,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.691082604586902,0.647444783009981,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.43874306875948366,0.6481857829898793,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2711873004214142,,,,0.0,0.45179998874664307,0.0,0.29919999837875366,,,,,,,,,,,,,,,,,,0.5652,-0.7189040686808289,0.2,0.30775,0.0,0.6548999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.4872148593905969,0.2,0.35293,0.0,0.8045,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6971323972608,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.30895370928892235,0.6212534463484036,0.4083839976144411,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18114853296465872,0.5159902884536667,0.29757515444008087,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.004349060975,,,,,,,,,,0.039400000125169754,0.05810000002384186,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.35036874664714934,0.7180682651463307,0.667608,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2151346913256529,0.725554265170113,0.672256,0.02905,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.2801381083016278,,,,,,,,,,,,,-0.8216999769210815,0.3343000113964081,-0.043949999999999996,0.34389999508857727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8779495824339846,0.5202296873770262,0.3,0.020509999999999997,0.684063,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5872277744903852,0.3472402185515354,0.33343,0.0,0.859452,0.4125,0.8325
0,14,0.9837678302551903,0.007199999876320363,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.43874306875948366,0.6481857829898793,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.24380477311028073,0.6495537829663801,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.25085706741060526,,,,0.0,0.7968000173568726,0.0,-0.32839998602867126,,,,,,,,,,,,,,,,,,0.6087,-0.4872148593905969,0.2,0.35293,0.0,0.8045,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5544708062631286,0.2,0.43261,0.0,0.6403,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.3787253807698353,,,,,,,,-0.8410999774932861,0.16699999570846558,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18114853296465872,0.5159902884536667,0.29757515444008087,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03887574956815106,0.4274534487175313,0.28502931454355446,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.0210542111,,,,,,,,,,-0.07699999958276749,0.22529999911785126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2151346913256529,0.725554265170113,0.672256,0.02905,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12148011229765504,0.709343738942162,0.694928,0.1417,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.40735253469610405,,,,,,,,,,,,,-0.6993910381197931,0.8047000169754028,0.0,0.2755843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5872277744903852,0.3472402185515354,0.33343,0.0,0.859452,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6020214535169912,0.2,0.4139,0.0,1.0,0.4125,0.8325
0,15,0.3632553193427375,-0.6707000136375428,0.021199999377131462,0.0,,,,,,,,,,,,,,0.6522,0.24380477311028073,0.6495537829663801,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.5882166315077769,0.5083537800953185,0.301696,0.0106,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.28472044786941986,,,,0.2079000025987625,0.7020000219345093,0.0,0.2395000010728836,,,,,,,,,,,,,,,,,,0.6522,-0.5544708062631286,0.2,0.43261,0.0,0.6403,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7681140059701292,0.23950100049376488,0.50281,0.0,0.76005,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.27552665260524434,,,,,,,,-0.2804999947547914,0.303600013256073,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.03887574956815106,0.4274534487175313,0.28502931454355446,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21790304785654738,0.3979271334801849,0.33353148335803057,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,0.007393046975,,,,,,,,,,-0.4433000087738037,-0.18449999392032623,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.12148011229765504,0.709343738942162,0.694928,0.1417,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2235554455865939,0.6160174213055717,0.70284,0.04945,0.0,0.4125,0.8325,,,,,,,,
4,15,-0.40386571763804147,,,,,,,,,,,,,0.0,0.7774999737739563,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6020214535169912,0.2,0.4139,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7212967067760561,0.2,0.49165,0.0,1.0,0.4125,0.8325
0,16,0.4168185832802195,0.020600000396370888,-0.016499999910593033,0.0,,,,,,,,,,,,,,0.6957,0.5882166315077769,0.5083537800953185,0.301696,0.0106,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4116177019053481,0.5122677801706289,0.302072,0.0023499999999999997,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.2877118545168777,,,,-0.11100000143051146,0.681900024414062,0.0,0.02710000053048134,,,,,,,,,,,,,,,,,,0.6957,-0.7681140059701292,0.23950100049376488,0.50281,0.0,0.76005,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8234186926304935,0.216132579139973,0.571,0.0,0.7736,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5223855606963084,,,,,,,,-0.8593000173568727,0.04589999839663506,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.21790304785654738,0.3979271334801849,0.33353148335803057,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.41170934631524675,0.30747450007419824,0.3314813553531468,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.012128903100000001,,,,,,,,,,-0.3109000027179719,0.06369999796152115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2235554455865939,0.6160174213055717,0.70284,0.04945,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.15684640890490373,0.5505647891544198,0.7158479999999999,0.08130000000000001,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3431848798766692,,,,,,,,,,,,,0.0,0.6854000091552734,0.0,-0.1979999989271164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7212967067760561,0.2,0.49165,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7297075415144634,0.2,0.5601900000000001,0.0,0.89902,0.4125,0.8325
0,17,0.43443807594732453,-0.580900013446808,-0.004699999999999999,0.012432000000000016,,,,,,,,,,,,,,0.7391,0.4116177019053481,0.5122677801706289,0.302072,0.0023499999999999997,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.28049347305708155,0.3899730404976168,0.3,0.0,0.006216,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3151874245654536,,,,-0.06570000201463701,0.5734999775886536,0.0,0.19120000302791595,,,,,,,,,,,,,,,,,,0.7391,-0.8234186926304935,0.216132579139973,0.571,0.0,0.7736,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0266243014097616,0.20230099976847046,0.6283500000000001,0.0,0.8692,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5475960936658842,,,,,,,,-0.45039999485015847,0.003800000064074993,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.41170934631524675,0.30747450007419824,0.3314813553531468,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5133121506048808,0.2600639743004974,0.32453624883506854,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.005693021975,,,,,,,,,,-0.888499975204468,-0.08649999648332596,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.15684640890490373,0.5505647891544198,0.7158479999999999,0.08130000000000001,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.01831972764205527,0.36351216279558435,0.721936,0.03805,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.30685719328,,,,,,,,,,,,,0.0,0.0,0.322,0.19799999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7297075415144634,0.2,0.5601900000000001,0.0,0.89902,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9476258167171965,0.2,0.49579,0.15026666666666666,1.0,0.4125,0.8325
0,18,0.32977176491429494,-0.6832000017166138,-0.0,-0.012432,,,,,,,,,,,,,,0.7826,0.28049347305708155,0.3899730404976168,0.3,0.0,0.006216,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3581405006565676,0.24614146118885594,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.31530174601,,,,-0.010929748900234692,0.0,0.8755999803543091,0.26159999999999994,,,,,,,,,,,,,,,,,,0.7826,-1.0266243014097616,0.20230099976847046,0.6283500000000001,0.0,0.8692,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5266430237203695,0.2,0.44072140000000004,0.4378,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5373327762393445,,,,,,,,-0.570607755854725,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5133121506048808,0.2600639743004974,0.32453624883506854,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26332151184018476,0.2,0.2378898582538285,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.006300650025,,,,,,,,,,-0.7766827732790256,-0.0761,0.9248999953269958,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.01831972764205527,0.36351216279558435,0.721936,0.03805,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.1071122701231332,0.2,0.5677859999999999,0.0,0.46244999999999997,0.2,1.2109,,,,,,,,
4,18,-0.3148061069618,,,,,,,,,,,,,0.0,0.0,0.65695,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9476258167171965,0.2,0.49579,0.15026666666666666,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.45255626738370597,0.2,0.3,0.4568433333333333,1.0,0.2,1.2109
0,19,0.09163150838783583,-0.21917194064706572,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3581405006565676,0.24614146118885594,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.48389744389735945,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.13640987098462498,,,,0.0,0.0,-0.21890013333333333,-0.8335000276565552,,,,,,,,,,,,,,,,,,0.8261,-0.5266430237203695,0.2,0.44072140000000004,0.4378,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.36781646565158677,0.2,0.3,0.32835,0.58325,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.18300533785557524,,,,,,,,0.0,0.33180001378059387,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26332151184018476,0.2,0.2378898582538285,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18390823282579338,0.2,0.1949486692276346,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.01011196619041,,,,,,,,,,0.0,0.0,0.37845799999999985,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.1071122701231332,0.2,0.5677859999999999,0.0,0.46244999999999997,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26694273372376565,0.2,0.35055959999999997,0.0,0.651679,0.2,1.2109,,,,,,,,
4,19,-0.14865779375948798,,,,,,,,,,,,,0.0,0.0,-0.97895,-0.7056000232696533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.45255626738370597,0.2,0.3,0.4568433333333333,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.277646272349675,0.2,0.3,0.0,0.6401439999999999,0.2,1.2109
0,20,0.035165432242898344,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.48389744389735945,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5014051076916802,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.064114884288,,,,0.10809999704360962,0.0,-0.6567,-0.4410000145435333,,,,,,,,,,,,,,,,,,0.8696,-0.36781646565158677,0.2,0.3,0.32835,0.58325,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.26064190462975123,0.22053899943828584,0.3,0.0,0.36274999999999996,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.026698643546132744,,,,,,,,0.0,0.5130228137569331,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18390823282579338,0.2,0.1949486692276346,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13032095232487562,0.2,0.1612320650351231,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,-0.00159517619041,,,,,,,,,,0.0,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.26694273372376565,0.2,0.35055959999999997,0.0,0.651679,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3106272253990454,0.2,0.3,0.0,0.151679,0.2,0.8325,,,,,,,,
4,20,-0.09768750313016801,,,,,,,,,,,,,0.0,0.0,-0.0,-0.3034999966621399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.277646272349675,0.2,0.3,0.0,0.6401439999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.17245226909296701,0.2,0.3,0.0,0.485359,0.2,0.8325
0,21,0.1345338046777551,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5014051076916802,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5563769727497379,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.019151532288,,,,-0.09756024733185767,0.0,-0.0,-0.4375,,,,,,,,,,,,,,,,,,0.913,-0.26064190462975123,0.22053899943828584,0.3,0.0,0.36274999999999996,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.091730850203378,0.2,0.3,0.0,0.14400000000000002,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.01906933750336584,,,,,,,,0.0,0.42429490798716607,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13032095232487562,0.2,0.1612320650351231,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.045865425101689,0.2,0.10504721133858674,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,0.0,-0.0,-0.303358,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3106272253990454,0.2,0.3,0.0,0.151679,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.41189704594514853,0.2,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,
4,21,-0.055638968678488,,,,,,,,,,,,,0.0,0.0,-0.0,-0.3089999854564667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.17245226909296701,0.2,0.3,0.0,0.485359,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0001783559860104944,0.2,0.3,0.0,0.327769,0.2,0.3578
0,22,0.39948685458821986,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5563769727497379,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5507634733153118,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.28800000000000003,,,,,,,,,,,,,,,,,,0.9565,-0.091730850203378,0.2,0.3,0.0,0.14400000000000002,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0462045651425924,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.009154367535986077,,,,,,,,0.0,0.27644002983838617,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.045865425101689,0.2,0.10504721133858674,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0231022825732962,0.2,0.1012804724210279,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.41189704594514853,0.2,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42938669888981973,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.032565238323904004,,,,,,,,,,,,,0.0,0.0,-0.0,-0.21170000731945038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0001783559860104944,0.2,0.3,0.0,0.327769,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04429323113763081,0.2,0.3,0.0,0.219802,0.2,0.3578
0,23,0.4026310392478195,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5507634733153118,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5708301447548519,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.0462045651425924,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.11067625284791399,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008614758325664988,,,,,,,,0.0,0.26652755900270503,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0231022825732962,0.2,0.1012804724210279,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.05533812641395699,0.2,0.1348614748925539,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.031452587100000005,,,,,,,,,,0.0,0.4254,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.42938669888981973,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4197124134102105,0.2,0.334032,0.2127,0.0,0.2,0.3578,,,,,,,,
4,23,-0.01553829598828,,,,,,,,,,,,,0.0,0.0,-0.0,-0.19370000064373016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04429323113763081,0.2,0.3,0.0,0.219802,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.01566614489308049,0.2,0.3,0.0,0.121015,0.2,0.3578
