agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
2,12,-0.22978770092852416,,,,,,,,-0.18219999969005563,0.6642000079154968,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.36118327034083064,0.5150201585246739,0.3746003183053417,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3627047283420554,0.4958412111888786,0.3914201534266633,0.4125,0.8325,,,,,,,,,,,,,,,,
3,12,0.0,,,,,,,,,,0.3521000146865845,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4064594349804561,0.6127491066751903,0.39531740000000004,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4119461216869162,0.6796481094656414,0.39531740000000004,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.144090209228552,,,,,,,,,,,,,0.6912000179290773,0.0,0.16025000000000003,0.016300000250339508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.9074732674031563,0.37917526238843,0.33205,0.0,0.6156130000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8269009697888892,0.5105032657949548,0.3,0.07478333333333333,0.623926,0.4125,0.8325
0,13,1.6979385839399523,0.2865999937057495,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7314723608949474,0.6726517225174528,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.41112490990901096,0.7271057213215452,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.24053637847826306,,,,-0.6026999950408936,0.41679999232292175,0.0,0.207499995827675,,,,,,,,,,,,,,,,,,0.5652,-0.6618530711471694,0.661219849618838,0.36145,0.0,0.63745,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5182964520863258,0.5343356401365447,0.40313,0.0,0.7412000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6641073380461244,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3627047283420554,0.4958412111888786,0.3914201534266633,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14730319261922556,0.3905780532941417,0.3052123714019089,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,-0.001736982225,,,,,,,,,,-0.3077999949455262,-0.0,0.32670000195503235,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4119461216869162,0.6796481094656414,0.39531740000000004,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17538268503333984,0.6148481105297411,0.3408674,0.0,0.16335,0.4125,0.8325,,,,,,,,
4,13,-0.16875659442131197,,,,,,,,,,,,,-1.0,0.0,-0.16025,0.1379999965429306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8269009697888892,0.5105032657949548,0.3,0.07478333333333333,0.623926,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6139993371762194,0.299976950005481,0.3,-0.0,0.694306,0.4125,0.8325
0,14,1.2077900004061906,-0.4442000091075896,0.020899999886751175,0.0,,,,,,,,,,,,,,0.6087,0.41112490990901096,0.7271057213215452,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.2568361166950009,0.6335899299304737,0.30167200000000005,0.01045,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.23878340475011922,,,,-0.23370000720024123,0.5218999981880188,0.0,-0.07750000059604645,,,,,,,,,,,,,,,,,,0.6087,-0.5182964520863258,0.5343356401365447,0.40313,0.0,0.7412000000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5531488696630701,0.48513563862070436,0.45532,0.0,0.70245,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.501726027040578,,,,,,,,-0.4968000054359436,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.14730319261922556,0.3905780532941417,0.3052123714019089,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.029495025005920182,0.33828331587983185,0.29155812530048714,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-0.0012537305040399998,,,,,,,,,,-0.47490000724792475,0.0,-0.08149560000000018,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17538268503333984,0.6148481105297411,0.3408674,0.0,0.16335,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.1352427345775075,0.5148691616354412,0.3,0.0,0.12260199999999999,0.4125,0.8325,,,,,,,,
4,14,-0.2844559689943396,,,,,,,,,,,,,-0.46720001101493835,0.47920000553131104,0.0,0.2605000138282776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6139993371762194,0.299976950005481,0.3,-0.0,0.694306,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6024390642520688,0.2016190529497045,0.34792,-0.0,0.8271609999999999,0.4125,0.8325
0,15,0.463986301009489,-0.5694000124931337,0.09359999746084213,0.0,,,,,,,,,,,,,,0.6522,0.2568361166950009,0.6335899299304737,0.30167200000000005,0.01045,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6073198866650064,0.5137162430898139,0.310832,0.057249999999999995,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.26038411563102665,,,,-0.23909999430179607,0.7012000083923334,0.0,-0.007199999876320362,,,,,,,,,,,,,,,,,,0.6522,-0.5531488696630701,0.48513563862070436,0.45532,0.0,0.70245,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7271564926355492,0.4347987977150631,0.52544,0.0,0.6988500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.43188661578359844,,,,,,,,-0.05240000039339043,0.0674000009894371,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.029495025005920182,0.33828331587983185,0.29155812530048714,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.195407577297717,0.3327675263647381,0.315651007691199,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,0.0,,,,,,,,,,-0.45199999213218683,-0.0,-0.24520399999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.1352427345775075,0.5148691616354412,0.3,0.0,0.12260199999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2519174134623314,0.4197112685549808,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,15,-0.36540655240548175,,,,,,,,,,,,,-0.007690501511096357,0.9309999942779541,0.0,0.10140000283718109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6024390642520688,0.2016190529497045,0.34792,-0.0,0.8271609999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6797709081455569,0.2,0.44101999999999997,-0.0,0.8788750000000001,0.4125,0.8325
0,16,0.4287126252530566,-0.10710000246763235,-0.11449999999999999,0.06499199999999995,,,,,,,,,,,,,,0.6957,0.6073198866650064,0.5137162430898139,0.310832,0.057249999999999995,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4006687224219468,0.49116887414925975,0.3,0.0,0.032496,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.36356498964095946,,,,-0.23680000007152566,0.9879000186920166,0.0,0.319599986076355,,,,,,,,,,,,,,,,,,0.6957,-0.7271564926355492,0.4347987977150631,0.52544,0.0,0.6988500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7959241987220236,0.3849461661210577,0.6242300000000001,0.0,0.8586499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.5209037690191125,,,,,,,,-0.37499999999999983,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.195407577297717,0.3327675263647381,0.315651007691199,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.3979620993610118,0.2932938421542118,0.3116524860420985,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,0.0,,,,,,,,,,-0.21179999411106107,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2519174134623314,0.4197112685549808,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1605644617950562,0.37512179611054686,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,16,-0.3359957834905263,,,,,,,,,,,,,0.3111000061035157,0.8199999928474426,0.0,-0.06629999727010727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6797709081455569,0.2,0.44101999999999997,-0.0,0.8788750000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7042188864188099,0.25910900115966795,0.5230199999999999,-0.0,0.8450620000000001,0.4125,0.8325
0,17,0.2828094322905427,-0.5577999949455262,0.21469999849796295,-0.064992,,,,,,,,,,,,,,0.7391,0.4006687224219468,0.49116887414925975,0.3,0.0,0.032496,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.290726345732594,0.37373729626599106,0.317176,0.10735,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3246427132459368,,,,-0.3438000082969666,0.8482999801635742,0.0,-0.09600000083446503,,,,,,,,,,,,,,,,,,0.7391,-0.7959241987220236,0.3849461661210577,0.6242300000000001,0.0,0.8586499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0147559946413853,0.3125672170059068,0.7090599999999999,0.0,0.81065,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5135417892841779,,,,,,,,-0.685699999332428,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.3979620993610118,0.2932938421542118,0.3116524860420985,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5073779972206927,0.22111489485606148,0.3208189331489117,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,0.0,,,,,,,,,,-0.6139000058174133,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1605644617950562,0.37512179611054686,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.007593372232356657,0.24587968962267037,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,
4,17,-0.35727427442716525,,,,,,,,,,,,,0.23669999837875366,0.8622999787330627,0.0,0.06920000165700912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7042188864188099,0.25910900115966795,0.5230199999999999,-0.0,0.8450620000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9347990695437182,0.3040820008516312,0.60925,-0.0,0.880354,0.4125,0.8325
0,18,-0.17259126850343506,-0.44499999284744257,-0.2147,0.10305599999999993,,,,,,,,,,,,,,0.7826,0.290726345732594,0.37373729626599106,0.317176,0.10735,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3254170435707373,0.28005308724547684,0.3,0.0,0.051528,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.254552942424,,,,-0.5346942807780573,0.0,1.0,0.1151999980211258,,,,,,,,,,,,,,,,,,0.7826,-1.0147559946413853,0.3125672170059068,0.7090599999999999,0.0,0.81065,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5304485196831552,0.2,0.4947742,0.5,0.8682500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5304477930451126,,,,,,,,-0.2005915011325841,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5073779972206927,0.22111489485606148,0.3208189331489117,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26522425982157755,0.2,0.23099913862406551,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,0.0,,,,,,,,,,-0.2179285257076843,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.007593372232356657,0.24587968962267037,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.08572027952389091,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,18,-0.315116752,,,,,,,,,,,,,-0.42719998955726624,0.0,1.0,0.2346000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9347990695437182,0.3040820008516312,0.60925,-0.0,0.880354,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.46025961187006154,0.21414516094483826,0.40925,0.4666666666666667,1.0,0.2,1.2109
0,19,0.04764581413011028,-0.3802521644160149,-0.0,-0.103056,,,,,,,,,,,,,,0.8261,0.3254170435707373,0.28005308724547684,0.3,0.0,0.051528,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.4816781508525275,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.22198832504650004,,,,0.0,0.0,-0.3046000003814697,-0.125,,,,,,,,,,,,,,,,,,0.8261,-0.5304485196831552,0.2,0.4947742,0.5,0.8682500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3624575763675216,0.2,0.34576,0.3477,0.8057500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.22073335356832036,,,,,,,,0.0,0.24379999935626984,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.26522425982157755,0.2,0.23099913862406551,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1812287881837608,0.2,0.19126316710575098,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.04448872710000001,,,,,,,,,,0.0,0.605400025844574,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.08572027952389091,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2676154278160147,0.2,0.348432,0.30269999999999997,0.0,0.2,1.2109,,,,,,,,
4,19,-0.143059464903392,,,,,,,,,,,,,-0.06718951448798177,0.0,-0.5152999758720398,-0.7603999972343445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.46025961187006154,0.21414516094483826,0.40925,0.4666666666666667,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2726887331755665,0.2,0.31231,0.22619333333333336,0.612196,0.2,1.2109
0,20,0.05678432082511649,0.0,0.018300000578165054,0.0,,,,,,,,,,,,,,0.8696,0.4816781508525275,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.4733934787992372,0.2,0.301464,0.00915,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.20924139702382497,,,,0.0,0.0,-0.48510000109672546,-0.030799999833106995,,,,,,,,,,,,,,,,,,0.8696,-0.3624575763675216,0.2,0.34576,0.3477,0.8057500000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.22425426475895083,0.2,0.3006958,0.10515000000000001,0.79035,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.02580337926459718,,,,,,,,0.034699998795986176,0.5033241239625026,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1812287881837608,0.2,0.19126316710575098,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1121271323894754,0.20329649988561868,0.13431575673134954,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.028204787975000003,,,,,,,,,,0.0,-0.22450000047683716,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2676154278160147,0.2,0.348432,0.30269999999999997,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3073032667572486,0.2,0.378904,0.19045,0.0,0.2,0.8325,,,,,,,,
4,20,-0.037084893498368,,,,,,,,,,,,,0.0,0.0,-0.42314999999999997,-0.7286999821662903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.2726887331755665,0.2,0.31231,0.22619333333333336,0.612196,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14036818493760603,0.2,0.3,0.028723333333333337,0.24055900000000002,0.2,0.8325
0,21,0.2363726292739884,0.03370000049471855,-0.0183,0.008783999999999991,,,,,,,,,,,,,,0.913,0.4733934787992372,0.2,0.301464,0.00915,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.548851816791491,0.20640300009399654,0.3,0.0,0.004392,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.12410651923840003,,,,0.0,0.0,-0.21030000000000001,-0.4422999918460846,,,,,,,,,,,,,,,,,,0.913,-0.22425426475895083,0.2,0.3006958,0.10515000000000001,0.79035,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1154804595853964,0.2,0.3006958,0.0,0.5692,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.013882947809156837,,,,,,,,-0.031316748913377525,0.3534625177140778,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1121271323894754,0.20329649988561868,0.13431575673134954,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0577402297926982,0.2,0.1158106504369829,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.0026907337094399996,,,,,,,,,,0.0,-0.3809,0.47342399999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3073032667572486,0.2,0.378904,0.19045,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3983300253505763,0.2,0.3,0.0,0.23671199999999998,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.06155000000000001,-0.47168431372549025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.14036818493760603,0.2,0.3,0.028723333333333337,0.24055900000000002,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.024266408548741503,0.2,0.3,0.0,0.0,0.2,0.3578
0,22,0.37913456243741983,-0.0003000000142492638,-0.0,-0.008784,,,,,,,,,,,,,,0.9565,0.548851816791491,0.20640300009399654,0.3,0.0,0.004392,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5353899105474853,0.20633984219625984,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0785804793616,,,,0.0,0.0,-0.0,-0.301800012588501,,,,,,,,,,,,,,,,,,0.9565,-0.1154804595853964,0.2,0.3006958,0.0,0.5692,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.07313265683131161,0.2,0.3006958,0.0,0.4183,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.010782943623251749,,,,,,,,0.0,0.3047648695710076,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0577402297926982,0.2,0.1158106504369829,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0365663284176558,0.2,0.11259516126581287,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.47342399999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3983300253505763,0.2,0.3,0.0,0.23671199999999998,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4098324430271172,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.022340401760952,,,,,,,,,,,,,0.4684999883174896,0.0,-0.0,0.32010000944137573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.024266408548741503,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01614709744524299,0.289014997780323,0.3,0.0,0.16325099999999998,0.2,0.3578
0,23,0.5268612050832829,-0.030114250432234226,-0.0,0.0,,,,,,,,,,,,,,1.0,0.5353899105474853,0.20633984219625984,0.3,0.0,-0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5567016782827016,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0563067182112,,,,0.0,0.0,-0.0,-0.1754000037908554,,,,,,,,,,,,,,,,,,1.0,-0.07313265683131161,0.2,0.3006958,0.0,0.4183,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0884144313347884,0.2,0.3006958,0.0,0.3306,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.01028297369341448,,,,,,,,0.0,0.2963030559626655,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0365663284176558,0.2,0.11259516126581287,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.04420721565739419,0.2,0.11794562853479351,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4098324430271172,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.41951354930410534,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.03762686420997599,,,,,,,,,,,,,-0.4228212394565343,0.0,-0.0,0.16120000183582306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01614709744524299,0.289014997780323,0.3,0.0,0.16325099999999998,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.004329721647511514,0.2,0.3,0.0,0.245463,0.2,0.3578
