agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
0,2,-0.10078456029958244,0.2906999886035919,0.29750001430511475,0.0,,,,,,,,,,,,,,0.087,0.7197571758510986,0.2,0.46492,0.555,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.37500434651677167,0.25523299783468245,0.57752,0.70375,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,-0.13260011493280002,,,,0.6697,0.9498000000000002,0.0,-0.5721,,,,,,,,,,,,,,,,,,0.087,-0.099744669061514,0.27810900038108227,0.3,0.0,0.37494999999999995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.165806833120742,0.40535200038108227,0.39498,0.0,0.0889,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,2,-0.017476104146871837,,,,,,,,0.9685000181198121,0.40366704492524186,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.049872334530757,0.37306149780750275,0.1533934770715919,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.082903416550371,0.46506899952888486,0.12092522079256152,0.2,0.3578,,,,,,,,,,,,,,,,
3,2,0.0,,,,,,,,,,0.7616999745368958,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.5486810514849756,0.24837400063872336,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.251310012992629,0.39309699580073354,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.06801834728563198,,,,,,,,,,,,,0.6653000116348267,0.0,-0.0,-0.08060000091791153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.01996600816363249,0.2661889495975093,0.3,0.0,0.41932200000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.098964147200142,0.39259595180812634,0.3,0.0,0.37821599999999994,0.2,0.3578
0,3,0.04168657975687819,-0.26235673971474166,-0.5766000151634216,0.0,,,,,,,,,,,,,,0.1304,0.37500434651677167,0.25523299783468245,0.57752,0.70375,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.562494142661967,0.2,0.643992,0.41545000000000004,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.05197818662399999,,,,0.20780000090599063,0.0,-0.0,0.44620001316070557,,,,,,,,,,,,,,,,,,0.1304,-0.165806833120742,0.40535200038108227,0.39498,0.0,0.0889,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.12735513445786958,0.44483400055322053,0.39498,0.0,0.312,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.011601801556864872,,,,,,,,0.7124999761581421,0.31822426524358294,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.082903416550371,0.46506899952888486,0.12092522079256152,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06367756723893479,0.5327564972639084,0.13073568019740178,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.0,,,,,,,,,,0.09279999881982803,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.251310012992629,0.39309699580073354,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.40455332453956566,0.4107289955765009,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,3,-0.06969466425868802,,,,,,,,,,,,,0.01669999957084656,0.0,-0.0,0.012799999676644802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.098964147200142,0.39259595180812634,0.3,0.0,0.37821599999999994,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.033708956118169486,0.3957689517265872,0.3,0.0,0.38474400000000003,0.2,0.3578
0,4,0.06752741921311374,0.0,0.6441500000000002,0.0,,,,,,,,,,,,,,0.1739,0.562494142661967,0.2,0.643992,0.41545000000000004,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6623629020956937,0.2,0.761996,0.737525,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.0916819803424,,,,0.6218000054359434,0.0,-0.0,0.30590000748634344,,,,,,,,,,,,,,,,,,0.1739,-0.12735513445786958,0.44483400055322053,0.39498,0.0,0.312,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.08690360084369199,0.5629760015860498,0.39498,0.0,0.46495,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.013253605189469008,,,,,,,,0.7415000200271606,0.34404126367737314,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.06367756723893479,0.5327564972639084,0.13073568019740178,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.043451800421845994,0.6031989991664887,0.1697515639497134,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,0.026361193775,,,,,,,,,,0.3781000077724457,0.35569998621940613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.40455332453956566,0.4107289955765009,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.5028135170808565,0.4825679970532656,0.328456,0.17785,0.0,0.2,0.3578,,,,,,,,
4,4,-0.08410339306044,,,,,,,,,,,,,0.23589999973773956,0.0,-0.0,0.10509999841451645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.033708956118169486,0.3957689517265872,0.3,0.0,0.38474400000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.02234946265484849,0.44058995167675774,0.3,0.0,0.438345,0.2,0.3578
0,5,-0.07689448924271462,0.5500000119209291,-0.9999999999999997,0.0,,,,,,,,,,,,,,0.2174,0.6623629020956937,0.2,0.761996,0.737525,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.5550766757589939,0.3045000022649765,0.8,0.23752500000000001,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.1276973068224,,,,0.6850000023841858,0.0,-0.0,0.23000000417232513,,,,,,,,,,,,,,,,,,0.2174,-0.08690360084369199,0.5629760015860498,0.39498,0.0,0.46495,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.16136005228885683,0.6931260020390451,0.39498,0.0,0.57995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.02087817876994248,,,,,,,,0.6987000107765198,0.4467146419729301,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.043451800421845994,0.6031989991664887,0.1697515639497134,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.08068002614442842,0.669575500190258,0.18814343383837345,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.0838159031,,,,,,,,,,0.6764000058174134,0.8069000244140625,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.5028135170808565,0.4825679970532656,0.328456,0.17785,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.3994853309038431,0.6110839981585741,0.421464,0.5813,0.0,0.2,0.3578,,,,,,,,
4,5,-0.083406084715392,,,,,,,,,,,,,0.7592999935150143,0.0,-0.0,-0.004900000058114529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.02234946265484849,0.44058995167675774,0.3,0.0,0.438345,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.0653269808672025,0.5848569504446105,0.3,0.0,0.435846,0.2,0.3578
0,6,-0.055453758186577835,0.7353000044822694,-0.47505000000000003,0.0,,,,,,,,,,,,,,0.2609,0.5550766757589939,0.3045000022649765,0.8,0.23752500000000001,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8230541950374479,0.44420700311660766,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.10652028122880002,,,,0.29019999504089355,0.0,-0.0,-0.13109999895095825,,,,,,,,,,,,,,,,,,0.2609,-0.16136005228885683,0.6931260020390451,0.39498,0.0,0.57995,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.060901859125593164,0.7482640010968148,0.39498,0.0,0.5144,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.025057310866786385,,,,,,,,0.4246999919414521,0.495114299574667,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.08068002614442842,0.669575500190258,0.18814343383837345,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.3303595497732474,0.7099219994246959,0.19843217962912174,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.118311074375,,,,,,,,,,-0.17309999465942366,0.5078999996185303,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.3994853309038431,0.6110839981585741,0.421464,0.5813,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7807214064625406,0.5746418940197481,0.555104,0.83525,0.0,0.2,0.3578,,,,,,,,
4,6,-0.075478080826752,,,,,,,,,,,,,0.35960000753402716,0.0,-0.0,-0.05700000002980232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.0653269808672025,0.5848569504446105,0.3,0.0,0.435846,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.0759895621963166,0.6531809518760756,0.3,0.0,0.40677599999999997,0.2,0.3578
0,7,0.20859107740599847,1.0,-0.0,-0.0,,,,,,,,,,,,,,0.3043,0.8230541950374479,0.44420700311660766,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.8603908270942031,0.6342070031166077,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.09516361280534853,,,,0.2722947310693957,0.22280000150203705,0.0,-0.28349998593330383,,,,,,,,,,,,,,,,,,0.3043,0.060901859125593164,0.7482640010968148,0.39498,0.0,0.5144,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.34591629272700436,0.8,0.41725999999999996,0.0,0.37265,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.027558676619382636,,,,,,,,0.9481894797400424,0.5221899463924257,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.3303595497732474,0.7099219994246959,0.19843217962912174,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.23230463151518582,0.8,0.2651579347025973,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.14,,,,,,,,,,0.9380999803543091,0.3294999999999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7807214064625406,0.5746418940197481,0.555104,0.83525,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6786195466208222,0.7528808902870668,0.7151040000000001,1.0,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.08755486194492,,,,,,,,,,,,,0.7727318322311811,0.0,-0.0,0.08590000122785568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.0759895621963166,0.6531809518760756,0.3,0.0,0.40677599999999997,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3576368271094835,0.8,0.3,0.0,0.450585,0.4125,0.8325
0,8,3.254340560190525,-0.8752999901771545,-0.0,1.0,,,,,,,,,,,,,,0.3478,0.8603908270942031,0.6342070031166077,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.788379363481574,0.4499333209740488,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.24323090013280002,,,,-0.777400016784668,0.0,-0.0,1.0,,,,,,,,,,,,,,,,,,0.3478,-0.34591629272700436,0.8,0.41725999999999996,0.0,0.37265,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.5090592300724265,0.6363368385716488,0.41725999999999996,0.0,0.87265,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.42937705126845005,,,,,,,,-0.9781000018119809,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.23230463151518582,0.8,0.2651579347025973,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.18070727489672678,0.697042105072423,0.31526079479919217,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.07463965909999999,,,,,,,,,,-0.39010000228881847,-0.9694000000000003,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6786195466208222,0.7528808902870668,0.7151040000000001,1.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.5660139568326887,0.6707545740157366,0.797552,0.5153,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.21940514712635997,,,,,,,,,,,,,-0.9301999807357787,0.0,-0.0,0.7220000028610231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3576368271094835,0.8,0.3,0.0,0.450585,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.540164555795116,0.6041684251082571,0.3,0.0,0.818805,0.4125,0.8325
0,9,2.987474363711751,-0.7713999748229979,0.0,0.5000001999999999,,,,,,,,,,,,,,0.3913,0.788379363481574,0.4499333209740488,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.854482921919466,0.28753332627447026,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.2138244707616,,,,-0.9824000000953675,0.0,-0.0,-0.13369999825954437,,,,,,,,,,,,,,,,,,0.3913,-0.5090592300724265,0.6363368385716488,0.41725999999999996,0.0,0.87265,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.5571757602444665,0.42951578591999257,0.41725999999999996,0.0,0.8058,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.520184494052992,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.18070727489672678,0.697042105072423,0.31526079479919217,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.17990421613112442,0.5917789471776862,0.30431685977794337,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.0022926591000000003,,,,,,,,,,-0.4022000133991243,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.5660139568326887,0.6707545740157366,0.797552,0.5153,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5236724694510088,0.586080886984342,0.8,0.015300000000000001,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.22430791961737387,,,,,,,,,,,,,-1.0,0.09109999984502792,0.0,-0.03099999949336052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.540164555795116,0.6041684251082571,0.3,0.0,0.818805,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6027037047484969,0.3936421093187834,0.30911,0.0,0.8029949999999999,0.4125,0.8325
0,10,2.0204800885980987,-0.4157832998037337,0.0,-0.9999996000000002,,,,,,,,,,,,,,0.4348,0.854482921919466,0.28753332627447026,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.6673515779250837,0.2,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.14967776068639999,,,,0.7749000000000003,0.041299999999999955,0.0,-0.3552000000000001,,,,,,,,,,,,,,,,,,0.4348,-0.5571757602444665,0.42951578591999257,0.41725999999999996,0.0,0.8058,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.7245271596808412,0.5767467859199926,0.42139,0.0,0.6282,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.500086852780672,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.17990421613112442,0.5917789471776862,0.30431685977794337,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.33035882323696214,0.4865157892829493,0.3674283484447689,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.26039999723434437,-0.030600000000000002,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5236724694510088,0.586080886984342,0.8,0.015300000000000001,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.33352219071630784,0.5312598349350063,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.22417490588839947,,,,,,,,,,,,,-0.9198000192642212,0.14830000698566437,0.0,-0.034699998795986176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6027037047484969,0.3936421093187834,0.30911,0.0,0.8029949999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.8976816604001869,0.2,0.32394,0.0,0.7852979999999999,0.2,0.3578
0,11,-0.29843302037166386,0.7473999857902527,-0.0,-0.5,,,,,,,,,,,,,,0.4783,0.6673515779250837,0.2,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.7578497510118092,0.342005997300148,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.17973396758032334,,,,-0.6305000185966493,0.09189999848604202,0.0,0.12800000607967363,,,,,,,,,,,,,,,,,,0.4783,-0.7245271596808412,0.5767467859199926,0.42139,0.0,0.6282,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.740760172749141,0.4440099398996454,0.43057999999999996,0.0,0.6922,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.4365337449330084,,,,,,,,0.49919998645782476,0.27169999480247503,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.33035882323696214,0.4865157892829493,0.3674283484447689,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.34762897356771183,0.5339397879964426,0.37186863637408496,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.3574999868869782,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.33352219071630784,0.5312598349350063,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.38950543581757563,0.5991848324435322,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.19493876830704004,,,,,,,,,,,,,0.8737999796867371,0.0,0.11969999999999999,-0.052799999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.8976816604001869,0.2,0.32394,0.0,0.7852979999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.910611077997853,0.36602199614048003,0.3,0.05586,0.75837,0.2,0.3578
0,12,0.12311524491672805,0.9674999713897705,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.7578497510118092,0.342005997300148,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6893515838989512,0.5258309918642045,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.15784805942493388,,,,-1.0,0.04809999838471413,0.0,-0.08739999681711197,,,,,,,,,,,,,,,,,,0.5217,-0.740760172749141,0.4440099398996454,0.43057999999999996,0.0,0.6922,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.7082637632724712,0.23348362411017165,0.43539,0.0,0.6485,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.6264816448330005,,,,,,,,-0.4017000000000001,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.34762897356771183,0.5339397879964426,0.37186863637408496,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3109146889686988,0.49165557747012684,0.40053571847000236,0.4125,0.8325,,,,,,,,,,,,,,,,
