agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.6215000152587891,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3853891049284714,0.5314513127250892,0.788312,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.31724634484118336,0.6495363156242591,0.788312,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.150724992332928,,,,,,,,,,,,,0.9718000292778016,0.0,-0.09815,-0.007799999788403511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.9149787930487667,0.39,0.3,0.045803333333333335,0.649842,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8389672974393894,0.5746420055627823,0.3,0.0,0.645864,0.4125,0.8325
0,13,1.116493055917551,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6548362491206392,0.8,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.41098771402139533,0.8,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2546488466618316,,,,0.0,0.6071000099182129,0.0,0.08190000057220459,,,,,,,,,,,,,,,,,,0.5652,-0.688681280575021,0.2,0.30992000000000003,0.0,0.67425,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5068757094811637,0.2,0.37063,0.0,0.7152,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6233866034981205,,,,,,,,-0.9230999946594239,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.28725259122070385,0.5838529458171442,0.37024945509456414,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15094263896317528,0.48668452532667855,0.29633660582478144,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,0.18919999897480014,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.31724634484118336,0.6495363156242591,0.788312,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.178353867697336,0.6854843154294711,0.788312,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.28154823393197814,,,,,,,,,,,,,-1.0,0.45320001244544983,0.0,0.35740000009536743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8389672974393894,0.5746420055627823,0.3,0.0,0.645864,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6020909698194586,0.3641156897733086,0.34532,0.0,0.828138,0.4125,0.8325
0,14,0.8311050240906513,-0.29820001125335693,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.41098771402139533,0.8,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.23812868621101407,0.7372210502624512,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.20950856489062591,,,,0.0,0.6068999767303467,0.0,-0.2468000054359436,,,,,,,,,,,,,,,,,,0.6087,-0.5068757094811637,0.2,0.37063,0.0,0.7152,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5805624221912418,0.2,0.43132,0.0,0.5918,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4511870313551735,,,,,,,,-0.514500021934509,0.0511000007390976,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15094263896317528,0.48668452532667855,0.29633660582478144,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.052234207464258504,0.4325266282809408,0.3033595399153325,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.010904136975000001,,,,,,,,,,0.10980000346899034,0.14609999999999984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.178353867697336,0.6854843154294711,0.788312,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.10796453991549179,0.7063463160885792,0.8,0.07305,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.3613078158825032,,,,,,,,,,,,,-0.7795495264232157,0.7641000151634216,0.0,0.17270000278949738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6020909698194586,0.3641156897733086,0.34532,0.0,0.828138,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6280506973627005,0.2,0.42173,0.0,0.916215,0.4125,0.8325
0,15,0.2578832465114294,-0.6725999712944029,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.23812868621101407,0.7372210502624512,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6098425528157905,0.5956210563057348,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.14552632182970002,,,,0.0,0.0,0.11340000000000001,0.0736,,,,,,,,,,,,,,,,,,0.6522,-0.5805624221912418,0.2,0.43132,0.0,0.5918,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7063987106924954,0.2,0.40702,0.05670000000000001,0.6286,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.44299993393957315,,,,,,,,-0.44620001316070573,0.08259999752044679,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.052234207464258504,0.4325266282809408,0.3033595399153325,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.185329738386648,0.38555820584297174,0.30445384315786767,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.0034858352249999996,,,,,,,,,,0.4929141258495831,-0.1461,0.5847,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.10796453991549179,0.7063463160885792,0.8,0.07305,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.26111951034953834,0.8,0.70255,-0.0,0.29235,0.4125,0.8325,,,,,,,,
4,15,-0.36689466816766336,,,,,,,,,,,,,0.0,0.7660999894142151,0.0,0.022099999710917473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6280506973627005,0.2,0.42173,0.0,0.916215,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6590979589891378,0.2,0.49833999999999995,0.0,0.9274859999999999,0.4125,0.8325
0,16,0.5999236593707586,-0.10429999977350224,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6098425528157905,0.5956210563057348,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.47392761505579367,0.5736631616165764,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.29796461576055466,,,,0.4144000113010407,0.9570000171661377,-0.11340000000000001,0.16529999673366547,,,,,,,,,,,,,,,,,,0.6957,-0.7063987106924954,0.2,0.40702,0.05670000000000001,0.6286,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7945181117565272,0.27873600214719774,0.5027200000000001,0.0,0.71125,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.38261191371831627,,,,,,,,-0.683300018310547,0.18000000715255737,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.185329738386648,0.38555820584297174,0.30445384315786767,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.3972590558782636,0.31363188812607207,0.33074159651256596,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.00413725,,,,,,,,,,-0.43489998579025285,0.0,0.08529999852180481,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.26111951034953834,0.8,0.70255,-0.0,0.29235,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.20576608774167482,0.7084421082546836,0.5908834000000001,-0.0,0.335,0.4125,0.8325,,,,,,,,
4,16,-0.3371327986896728,,,,,,,,,,,,,0.0,0.5982999801635737,0.0,-0.034299999475479126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6590979589891378,0.2,0.49833999999999995,0.0,0.9274859999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.6939130829605394,0.2,0.5581699999999999,0.0,0.909993,0.4125,0.8325
0,17,0.5972246727249376,-0.3894000053405761,0.019500000402331352,0.0,,,,,,,,,,,,,,0.7391,0.47392761505579367,0.5736631616165764,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.28379776645191196,0.49168421312382354,0.30156,0.00975,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3265918513228867,,,,0.01930000074207783,0.649399995803833,0.0,0.32330000400543213,,,,,,,,,,,,,,,,,,0.7391,-0.7945181117565272,0.27873600214719774,0.5027200000000001,0.0,0.71125,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-1.0074013402277995,0.2824030022881925,0.5676599999999999,0.0,0.8729,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5453853772122494,,,,,,,,-0.4551999866962431,0.004999999888241291,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.3972590558782636,0.31363188812607207,0.33074159651256596,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5037006700138997,0.2657161000527833,0.31552048614404926,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.008435175625,,,,,,,,,,-0.7515000104904175,0.0,0.4754999876022339,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.20576608774167482,0.7084421082546836,0.5908834000000001,-0.0,0.335,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.009037697564221773,0.5502315797303852,0.39996679999999996,-0.0,0.57275,0.4125,0.8325,,,,,,,,
4,17,-0.3135801931775683,,,,,,,,,,,,,0.0,0.40450000762939453,0.0,0.005400000140070915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.6939130829605394,0.2,0.5581699999999999,0.0,0.909993,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.928468745637864,0.2,0.59862,0.0,0.912747,0.4125,0.8325
0,18,0.18388319762631122,-0.7304999828338621,-0.0195,0.009360000000000012,,,,,,,,,,,,,,0.7826,0.28379776645191196,0.49168421312382354,0.30156,0.00975,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.33534573915992577,0.3378947430535368,0.3,0.0,0.00468,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.314623557015625,,,,-0.3914142608689144,0.0,0.8355000019073486,0.25419999999999987,,,,,,,,,,,,,,,,,,0.7826,-1.0074013402277995,0.2824030022881925,0.5676599999999999,0.0,0.8729,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.579528749239376,0.2,0.3886242,0.41775,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.4656535865802216,,,,,,,,-0.27450001239776606,0.08139999955892563,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.5037006700138997,0.2657161000527833,0.31552048614404926,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.28976437459968796,0.23682136190565004,0.26532546848870736,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.002548140625,,,,,,,,,,-0.8568000197410582,0.0,-0.6930000185966492,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.009037697564221773,0.5502315797303852,0.39996679999999996,-0.0,0.57275,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.07321964127043451,0.3698526282059519,0.3245502,-0.0,0.22625,0.2,1.2109,,,,,,,,
4,18,-0.270098008630872,,,,,,,,,,,,,0.0,0.0,0.9664000272750854,-0.00860000029206276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.928468745637864,0.2,0.59862,0.0,0.912747,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5069319461213515,0.2,0.40534,0.45098666666666665,0.908361,0.2,1.2109
0,19,0.3295602591532226,-0.49059998989105225,-0.0,-0.00936,,,,,,,,,,,,,,0.8261,0.33534573915992577,0.3378947430535368,0.3,0.0,0.00468,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5196244046520346,0.2346105346554205,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.15610548198082502,,,,0.0,0.0,-0.42192040000000014,-0.7021999955177307,,,,,,,,,,,,,,,,,,0.8261,-0.579528749239376,0.2,0.3886242,0.41775,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.3398609068073724,0.2,0.3,0.20679,0.6489,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.4296753307960605,,,,,,,,-0.3224999904632567,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.28976437459968796,0.23682136190565004,0.26532546848870736,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1699304534036862,0.2028739944884651,0.18793404664986296,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,-0.00071710369801,,,,,,,,,,-0.6870999932289124,0.0,-0.3051987999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.07321964127043451,0.3698526282059519,0.3245502,-0.0,0.22625,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2992960308201608,0.22519999805249663,0.3,-0.0,0.073651,0.2,1.2109,,,,,,,,
4,19,-0.182404466794528,,,,,,,,,,,,,0.0,0.0,-0.43970000000000015,-0.37470000982284546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5069319461213515,0.2,0.40534,0.45098666666666665,0.908361,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.246015609970603,0.2,0.3,0.24579333333333334,0.717264,0.2,1.2109
0,20,0.05638769706700222,-0.16440003961324742,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.5196244046520346,0.2346105346554205,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.4673957355410246,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.05915155730416976,,,,0.05480000004172325,0.07270000129938126,-0.41358,-0.6927000284194946,,,,,,,,,,,,,,,,,,0.8696,-0.3398609068073724,0.2,0.3,0.20679,0.6489,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.26431447755891235,0.21041200000792742,0.30727,0.0,0.30255,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.025007623173212302,,,,,,,,-0.02730294764041859,0.49456328065753413,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.1699304534036862,0.2028739944884651,0.18793404664986296,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13215723878945618,0.2,0.15492549944542236,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0,,,,,,,,,,0.13570000231266022,0.0,-0.147302,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2992960308201608,0.22519999805249663,0.3,-0.0,0.073651,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2885013916388408,0.2509829984919021,0.3,0.0,0.0,0.2,0.8325,,,,,,,,
4,20,-0.060053268239927994,,,,,,,,,,,,,0.0,0.0,-0.5267,-0.7275000214576721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.246015609970603,0.2,0.3,0.24579333333333334,0.717264,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18018275148125298,0.2,0.3,0.0,0.34623899999999996,0.2,0.8325
0,21,0.1428989592606235,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.4673957355410246,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5545938978669953,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.023307141304225,,,,-0.049457000037655234,0.0,0.03392666666666658,-0.27059999108314514,,,,,,,,,,,,,,,,,,0.913,-0.26431447755891235,0.21041200000792742,0.30727,0.0,0.30255,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.09243274844819681,0.2,0.3,0.016963333333333334,0.16725,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.017782142783621543,,,,,,,,0.0,0.4076986827511115,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13215723878945618,0.2,0.15492549944542236,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.046216374224098404,0.2,0.10499943176706905,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,-0.2421692428365348,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2885013916388408,0.2509829984919021,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.41054445338750806,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,21,-0.041089602242136,,,,,,,,,,,,,0.0035999999381601815,0.0,-0.0,-0.16459999978542328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18018275148125298,0.2,0.3,0.0,0.34623899999999996,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.001080582917875482,0.20068399998825043,0.3,0.0,0.262293,0.2,0.3578
0,22,0.3924838685179292,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5545938978669953,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5776041108106257,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.03392666666666667,-0.3345,,,,,,,,,,,,,,,,,,0.9565,-0.09243274844819681,0.2,0.3,0.016963333333333334,0.16725,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.055848718660445995,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.00914742436633615,,,,,,,,0.0,0.27631429412386593,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.046216374224098404,0.2,0.10499943176706905,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.027924359332223,0.2,0.11342730716887112,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.41054445338750806,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.44210698078874955,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.028076553031680006,,,,,,,,,,,,,-0.003248999944189563,0.0,-0.0,-0.13030000030994415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.001080582917875482,0.20068399998825043,0.3,0.0,0.262293,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.038157549351348505,0.2,0.3,0.0,0.19584,0.2,0.3578
0,23,0.4378235911121997,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5776041108106257,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5573573122313937,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.055848718660445995,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.10336986968347642,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.010411263607288064,,,,,,,,0.0,0.2984929136022924,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.027924359332223,0.2,0.11342730716887112,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0516849348317382,0.2,0.12698216508403729,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.44210698078874955,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4142594408727063,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.008445700984896,,,,,,,,,,,,,0.0,0.0,-0.0,-0.24420000612735748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.038157549351348505,0.2,0.3,0.0,0.19584,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.010180994552587527,0.2,0.3,0.0,0.071298,0.2,0.3578
