agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.486299991607666,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4131687114146607,0.6572071186649173,0.6833966,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3539008849981963,0.7496041170703738,0.6833966,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.1568712858243565,,,,,,,,,,,,,0.6312999725341797,0.0869000032544136,-0.2873,-0.0568000003695488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8449774854581853,0.35473600327968596,0.3,0.13407333333333335,0.6609520000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8056600575563896,0.47468299806118014,0.30869,0.0,0.631984,0.4125,0.8325
0,13,1.7500557774853374,-0.8836,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.6782404729327813,0.6362315815373469,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.4282285469709875,0.450210528905768,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2771958466312029,,,,-0.5364000201225282,0.6251000165939331,0.0,0.39700001478195174,,,,,,,,,,,,,,,,,,0.5652,-0.6520441377037178,0.6088241545110941,0.38693,0.0,0.56725,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.48018571362666757,0.49589783448529867,0.44944,0.0,0.76575,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.6002177831722605,,,,,,,,-0.8949000239372253,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3195653561215066,0.5271456819615866,0.35807454167085495,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17446788033811067,0.43294567944187873,0.28595742842076516,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.049879799375,,,,,,,,,,-0.23019999999999982,0.6805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3539008849981963,0.7496041170703738,0.6833966,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2051641566162793,0.701140959175637,0.7378366,0.34025,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.22970829831830053,,,,,,,,,,,,,-0.8756999969482422,0.22280000150203705,0.0,0.28169998526573164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8056600575563896,0.47468299806118014,0.30869,0.0,0.631984,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5777980374904671,0.2903251039668133,0.33097000000000004,0.0,0.775651,0.4125,0.8325
0,14,1.0707658850413433,0.19020000100135803,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.4282285469709875,0.450210528905768,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.2345974881578731,0.48634852909602605,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.22784395718768263,,,,-0.25970000028610224,0.5253000259399414,0.0,-0.186599999666214,,,,,,,,,,,,,,,,,,0.6087,-0.48018571362666757,0.49589783448529867,0.44944,0.0,0.76575,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6125335911039789,0.4412241502145403,0.50197,0.0,0.67245,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4206158865577334,,,,,,,,-0.6121000051498412,0.06939999759197235,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17446788033811067,0.43294567944187873,0.28595742842076516,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06626435530654462,0.36851409995242174,0.3278240072072772,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.025540799375,,,,,,,,,,-0.8219000101089478,-0.335999995470047,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.2051641566162793,0.701140959175637,0.7378366,0.34025,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09491704835149452,0.5281093781000691,0.7653966,0.17225000000000001,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.3026136964756119,,,,,,,,,,,,,-0.3540000021457672,0.6952000260353088,0.0,0.0575999990105629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5777980374904671,0.2903251039668133,0.33097000000000004,0.0,0.775651,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6604119660040044,0.21579878772559918,0.40049,0.0,0.805027,0.4125,0.8325
0,15,0.4417267905491887,-0.36959999799728394,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.2345974881578731,0.48634852909602605,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.5852241785954966,0.408538003201861,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.30473884474901564,,,,-0.19740000367164615,0.9205999970436096,0.0,0.1356000006198883,,,,,,,,,,,,,,,,,,0.6522,-0.6125335911039789,0.4412241502145403,0.50197,0.0,0.67245,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7212518091966288,0.39966625470472006,0.59403,0.0,0.7402500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.5434365329568001,,,,,,,,-0.21930000185966497,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06626435530654462,0.36851409995242174,0.3278240072072772,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1967572331604196,0.3454298892303518,0.3056621162715296,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,0.015721091975,,,,,,,,,,-0.8087999820709231,-0.13339999318122864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09491704835149452,0.5281093781000691,0.7653966,0.17225000000000001,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.23805350985285462,0.3578356976640853,0.7822846,0.10554999999999999,0.0,0.4125,0.8325,,,,,,,,
4,15,-0.36752205496753737,,,,,,,,,,,,,-0.07504424169659618,0.9150999784469604,0.0,0.16259999573230743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6604119660040044,0.21579878772559918,0.40049,0.0,0.805027,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6750784749813424,0.2,0.492,0.0,0.887953,0.4125,0.8325
0,16,0.5588534853262758,0.14869999885559082,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.5852241785954966,0.408538003201861,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.42550510896966115,0.43679100298442325,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.31855586281665305,,,,-0.3172999918460846,0.8865000009536743,0.0,0.08889999985694885,,,,,,,,,,,,,,,,,,0.6957,-0.7212518091966288,0.39966625470472006,0.59403,0.0,0.7402500000000001,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8503762025478752,0.33286625642133383,0.68268,0.0,0.7847,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.3901667031868235,,,,,,,,-0.5485000014305116,0.1712999939918518,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.1967572331604196,0.3454298892303518,0.3056621162715296,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4251881012739376,0.2876930469745084,0.35178141584416184,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.005969148099999999,,,,,,,,,,-0.557699978351593,-0.21109999999999998,0.8881999850273132,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.23805350985285462,0.3578356976640853,0.7822846,0.10554999999999999,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.15512308629242585,0.24042517590585516,0.6342512,0.0,0.44409999999999994,0.4125,0.8325,,,,,,,,
4,16,-0.34183421667968206,,,,,,,,,,,,,0.21529999375343323,0.8989999890327454,0.0,-0.10320000350475311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6750784749813424,0.2,0.492,0.0,0.887953,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7543139649626025,0.2409069988131523,0.5819,0.0,0.835321,0.4125,0.8325
0,17,0.16186163955252922,-0.43459999561309826,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.42550510896966115,0.43679100298442325,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.33073391253328094,0.34529626706587624,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.2817617571084541,,,,-0.4991999864578247,0.6518999934196472,0.0,-0.03240000084042549,,,,,,,,,,,,,,,,,,0.7391,-0.8503762025478752,0.33286625642133383,0.68268,0.0,0.7847,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9782927025629019,0.22777152243021284,0.74787,0.0,0.7685,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5880303931337086,,,,,,,,-0.6475999951362609,0.00039999998989515007,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4251881012739376,0.2876930469745084,0.35178141584416184,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.489146351181451,0.2195246264338494,0.31133204696439437,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.012408066961289998,,,,,,,,,,0.10620000213384628,0.0,0.6145536000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.15512308629242585,0.24042517590585516,0.6342512,0.0,0.44409999999999994,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.03058638867578152,0.26060317631128593,0.3837922,0.0,0.751377,0.4125,0.8325,,,,,,,,
4,17,-0.3450865321706631,,,,,,,,,,,,,0.31900000572204595,0.7912999987602234,0.0,0.07500000298023224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7543139649626025,0.2409069988131523,0.5819,0.0,0.835321,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8943461544914555,0.30151699990034103,0.66103,0.0,0.873571,0.4125,0.8325
0,18,-0.08970908090723562,-0.3916000127792357,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.33073391253328094,0.34529626706587624,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3736935679570163,0.26285415911235294,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.23455705861440002,,,,-0.13191473154351105,0.0,0.9607999920845032,0.11240000277757645,,,,,,,,,,,,,,,,,,0.7826,-0.9782927025629019,0.22777152243021284,0.74787,0.0,0.7685,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5040995844573056,0.2,0.5419842,0.4804,0.8247,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.5129527358242,,,,,,,,-0.1854839511215692,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.489146351181451,0.2195246264338494,0.31133204696439437,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.25204979220865276,0.2,0.2278595023846825,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.002894296961289999,,,,,,,,,,-0.11550000309944149,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.03058638867578152,0.26060317631128593,0.3837922,0.0,0.751377,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.12511836746676022,0.23628738618508774,0.2999998,0.0,0.25137699999999996,0.2,1.2109,,,,,,,,
4,18,-0.315116752,,,,,,,,,,,,,-0.29150000214576716,0.0,1.0,0.24789999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8943461544914555,0.30151699990034103,0.66103,0.0,0.873571,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.428665952578223,0.240148578395969,0.46103,0.4666666666666667,1.0,0.2,1.2109
0,19,0.13476879695714017,-0.2985572557836764,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3736935679570163,0.26285415911235294,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5252445187048945,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.218127099335625,,,,0.0,0.0,-0.15469999611377716,-0.06440000236034393,,,,,,,,,,,,,,,,,,0.8261,-0.5040995844573056,0.2,0.5419842,0.4804,0.8247,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.36641980842878796,0.2,0.3692484,0.40305,0.7925,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.19031350465027544,,,,,,,,0.010200000368058681,0.2890999913215637,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.25204979220865276,0.2,0.2278595023846825,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18320990421439398,0.20096900003496557,0.20481104592664,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.0421830311,,,,,,,,,,-0.17236508437916676,0.5734000205993652,-0.5027539999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.12511836746676022,0.23628738618508774,0.2999998,0.0,0.25137699999999996,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2926823692638085,0.2,0.3458718,0.2867,0.0,0.2,1.2109,,,,,,,,
4,19,-0.10979145110779999,,,,,,,,,,,,,-0.19070574738085272,0.0,-0.5339000225067139,-0.9574999809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.428665952578223,0.240148578395969,0.46103,0.4666666666666667,1.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.27124135374114744,0.2,0.36781,0.21751333333333334,0.511675,0.2,1.2109
0,20,0.03839986550320005,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.5252445187048945,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.4736432001607587,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.1856986683369,,,,0.0,0.0,-0.7263000011444092,-0.11309999972581863,,,,,,,,,,,,,,,,,,0.8696,-0.36641980842878796,0.2,0.3692484,0.40305,0.7925,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.27098284418943924,0.2,0.3521484,0.039900000000000005,0.73595,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.029168388744172408,,,,,,,,0.23989999294281006,0.5389764366490527,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.18320990421439398,0.20096900003496557,0.20481104592664,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1354914221047196,0.22375949936453254,0.16013105444294204,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.014655772775,,,,,,,,,,0.0,-0.3767000138759613,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.2926823692638085,0.2,0.3458718,0.2867,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2897898534125039,0.2,0.3616078,0.09835,0.0,0.2,0.8325,,,,,,,,
4,20,-0.021337398561752,,,,,,,,,,,,,0.0,0.0,-0.1817999929189682,-0.7224000096321106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.27124135374114744,0.2,0.36781,0.21751333333333334,0.511675,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18592658909399448,0.2,0.31095,0.13267333333333334,0.14325100000000002,0.2,0.8325
0,21,0.1497153701962184,0.12020000070333481,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.4736432001607587,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5252338712609163,0.2228380001336336,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.09867150736480002,,,,0.0,0.0,-0.07980000000000001,-0.49459999799728394,,,,,,,,,,,,,,,,,,0.913,-0.27098284418943924,0.2,0.3521484,0.039900000000000005,0.73595,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.14351724476017286,0.2,0.3521484,0.0,0.48865000000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.01884144165742504,,,,,,,,-0.22571524396305903,0.4213975116919527,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.1354914221047196,0.22375949936453254,0.16013105444294204,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.07175862238008643,0.2,0.1250627445963733,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,-0.0020050024132899995,,,,,,,,,,0.0,-0.1967,0.36964679999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2897898534125039,0.2,0.3616078,0.09835,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3733295666073226,0.2,0.3000002,0.0,0.184823,0.2,0.3578,,,,,,,,
4,21,-0.0,,,,,,,,,,,,,0.0,0.0,-0.2843,-0.2808843137254902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18592658909399448,0.2,0.31095,0.13267333333333334,0.14325100000000002,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05449960695469104,0.2,0.31095,0.0,0.0,0.2,0.3578
0,22,0.33237615352968336,-0.014899999834597137,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5252338712609163,0.2228380001336336,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.51861572184139,0.2197011580631921,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.08437053115359999,,,,0.0,0.0,-0.0,-0.09870000183582306,,,,,,,,,,,,,,,,,,0.9565,-0.14351724476017286,0.2,0.3521484,0.0,0.48865000000000003,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.05354366977121919,0.2,0.3521484,0.0,0.4393,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.012285439607278782,,,,,,,,0.0,0.3291124857799297,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.07175862238008643,0.2,0.1250627445963733,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.026771834887609595,0.2,0.09736796754857453,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,-9.00001e-09,,,,,,,,,,0.0,0.0,-0.36964479999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3733295666073226,0.2,0.3000002,0.0,0.184823,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4070098718509964,0.2,0.3,0.0,1e-06,0.2,0.3578,,,,,,,,
4,22,-0.025277068353480002,,,,,,,,,,,,,0.4546000063419342,0.0,0.05474999999999994,0.3490000069141388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.05449960695469104,0.2,0.31095,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03321267156410201,0.2863740012049675,0.3,0.02555,0.17798999999999998,0.2,0.3578
0,23,0.5676432233150467,-0.09358050080016253,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.51861572184139,0.2197011580631921,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5174445834827074,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.059946764841600005,,,,0.0,0.0,-0.0,-0.18700000643730164,,,,,,,,,,,,,,,,,,1.0,-0.05354366977121919,0.2,0.3521484,0.0,0.4393,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.13487557642482642,0.2,0.3521484,0.0,0.3458,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008070912691940877,,,,,,,,0.0,0.25623149354888036,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.026771834887609595,0.2,0.09736796754857453,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0674377882024132,0.2,0.13514146272620783,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-2e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4070098718509964,0.2,0.3,0.0,1e-06,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3780117171359238,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.042096691015224,,,,,,,,,,,,,-0.4102765057235956,0.0,-0.05475,0.17470000684261322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03321267156410201,0.2863740012049675,0.3,0.02555,0.17798999999999998,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.04578567536715901,0.2,0.3,0.0,0.267087,0.2,0.3578
