agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
0,2,0.03462947445390693,0.5956000089645386,0.49549999833106995,0.0,,,,,,,,,,,,,,0.087,0.765659659985894,0.2,0.457904,0.57085,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.3929715577048228,0.3131640017032623,0.58888,0.8186,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,-0.0719829522496,,,,0.5469,0.0,-0.0,-0.03819999999999993,,,,,,,,,,,,,,,,,,0.087,-0.07603393008922842,0.2870769989490509,0.3,0.0,0.41265,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.16279392185724081,0.3909879989490509,0.3,0.0,0.39354999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,2,-0.017080338883687464,,,,,,,,0.8903999924659729,0.3984017939022532,,,,,,,,,,,,,,,,,,,,,,,,0.087,-0.03801696504461421,0.33731299996376035,0.15139268168285622,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.0813969609186204,0.4219009992480278,0.1240197023531534,0.2,0.3578,,,,,,,,,,,,,,,,
3,2,0.0,,,,,,,,,,0.8338000178337097,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.5856341870323004,0.2820039980113506,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2634046569995936,0.44042600139975546,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,2,-0.06748500647099999,,,,,,,,,,,,,0.6819999814033508,0.0,-0.0,-0.2831999957561493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,0.04869630034815449,0.3228540043532848,0.3,0.0,0.520557,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.09383359826159798,0.45243400081992147,0.3,0.0,0.376125,0.2,0.3578
0,3,0.035650195108023024,-0.20190000534057617,-0.6187999844551086,0.0,,,,,,,,,,,,,,0.1304,0.3929715577048228,0.3131640017032623,0.58888,0.8186,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.5389577643404936,0.27065873742103574,0.670352,0.5092,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,-0.08214399713760001,,,,0.1972000002861023,0.0,-0.0,0.0754999965429306,,,,,,,,,,,,,,,,,,0.1304,-0.16279392185724081,0.3909879989490509,0.3,0.0,0.39354999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.1738688985346784,0.42845599900341036,0.3,0.0,0.4313,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,3,-0.012111310814247664,,,,,,,,0.7627000212669373,0.32636763777145633,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.0813969609186204,0.4219009992480278,0.1240197023531534,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08693444927733922,0.49435750126838685,0.15210376754361013,0.2,0.3578,,,,,,,,,,,,,,,,
3,3,0.0,,,,,,,,,,0.14959999918937683,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,0.2634046569995936,0.44042600139975546,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.37261740255841025,0.46885000124573706,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,3,-0.079302493564608,,,,,,,,,,,,,0.10599999874830247,0.0,-0.0,0.08789999783039093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1304,-0.09383359826159798,0.45243400081992147,0.3,0.0,0.376125,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.0819585281835285,0.472574000582099,0.3,0.0,0.420954,0.2,0.3578
0,4,0.08866929658485413,0.24289999902248383,-0.1298999935388565,0.0,,,,,,,,,,,,,,0.1739,0.5389577643404936,0.27065873742103574,0.670352,0.5092,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.6043282997828846,0.3168097372353077,0.741432,0.44425,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4,-0.11353177479840003,,,,0.05490000173449517,0.0,-0.0,0.21080000698566437,,,,,,,,,,,,,,,,,,0.1739,-0.1738688985346784,0.42845599900341036,0.3,0.0,0.4313,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.11944699710576277,0.43888699933296443,0.3,0.0,0.5367000000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,4,-0.01722048640172533,,,,,,,,0.5511000156402589,0.40027307248318456,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.08693444927733922,0.49435750126838685,0.15210376754361013,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.059723498552881386,0.5467120027542114,0.1745524661211275,0.2,0.3578,,,,,,,,,,,,,,,,
3,4,0.0303151599,,,,,,,,,,0.28119999170303345,0.4097999930381775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,0.37261740255841025,0.46885000124573706,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4551235731812876,0.5222779996693134,0.33278399999999997,0.20489999999999997,0.0,0.2,0.3578,,,,,,,,
4,4,-0.09842143342188002,,,,,,,,,,,,,0.2572999894618988,0.0,-0.0,0.13109999895095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1739,-0.0819585281835285,0.472574000582099,0.3,0.0,0.420954,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.016477582760928974,0.5214609985798597,0.3,0.0,0.487815,0.2,0.3578
0,5,-0.0809897384533494,0.7048000097274781,-0.2980000078678131,0.0,,,,,,,,,,,,,,0.2174,0.6043282997828846,0.3168097372353077,0.741432,0.44425,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.6365694633492796,0.4507217390835285,0.788672,0.29525,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,-0.11420229797760001,,,,0.3278000056743622,0.0,-0.0,0.00419999985024333,,,,,,,,,,,,,,,,,,0.2174,-0.11944699710576277,0.43888699933296443,0.3,0.0,0.5367000000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.12091188964897161,0.5011690004110932,0.3,0.0,0.5388000000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,5,-0.021932925087975775,,,,,,,,0.5777999758720398,0.4593485950555986,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.059723498552881386,0.5467120027542114,0.1745524661211275,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.060455944824485804,0.6016030004620552,0.18508545187904585,0.2,0.3578,,,,,,,,,,,,,,,,
3,5,0.07945414977500001,,,,,,,,,,0.4090000092983246,0.6898999810218811,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,0.4551235731812876,0.5222779996693134,0.33278399999999997,0.20489999999999997,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4644674336032422,0.5999880014359951,0.42075999999999997,0.54985,0.0,0.2,0.3578,,,,,,,,
4,5,-0.07880271388953601,,,,,,,,,,,,,0.4952000081539154,0.0,-0.0,-0.1347000002861023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2174,-0.016477582760928974,0.5214609985798597,0.3,0.0,0.487815,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.015927213951426003,0.6155490001291036,0.3,0.0,0.419118,0.2,0.3578
0,6,-0.2974983208161548,1.0,-0.4489000000000003,0.0,,,,,,,,,,,,,,0.2609,0.6365694633492796,0.4507217390835285,0.788672,0.29525,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.8008096350630719,0.6407217390835285,0.8,0.0708,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,-0.10815306667680001,,,,0.6459000110626224,0.0,-0.0,-0.03830000013113022,,,,,,,,,,,,,,,,,,0.2609,-0.12091188964897161,0.5011690004110932,0.3,0.0,0.5388000000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.04589427998067357,0.6238900025129915,0.3,0.0,0.5196500000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,6,-0.024336476098587672,,,,,,,,0.662999987602234,0.48706697862906806,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.060455944824485804,0.6016030004620552,0.18508545187904585,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.31737751123483915,0.6645879992842674,0.20039051472910308,0.2,0.3578,,,,,,,,,,,,,,,,
3,6,0.13027264640000003,,,,,,,,,,0.15569999814033508,0.7515000104904175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,0.4644674336032422,0.5999880014359951,0.42075999999999997,0.54985,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7581436576758489,0.6295710010826587,0.568856,0.9256,0.0,0.2,0.3578,,,,,,,,
4,6,-0.06990540242112,,,,,,,,,,,,,0.657100021839142,0.0,-0.0,-0.0658000037074089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2609,-0.015927213951426003,0.6155490001291036,0.3,0.0,0.419118,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.0607063156915248,0.7403980042785406,0.3,0.0,0.38555999999999996,0.2,0.3578
0,7,0.196647905055772,0.8383066364024815,-0.1416,0.0,,,,,,,,,,,,,,0.3043,0.8008096350630719,0.6407217390835285,0.8,0.0708,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.8717653186091718,0.8,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,7,-0.08305364511380896,,,,0.9268947236158342,0.05790000036358833,0.0,-0.22460000216960907,,,,,,,,,,,,,,,,,,0.3043,0.04589427998067357,0.6238900025129915,0.3,0.0,0.5196500000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.37469628113782405,0.8,0.30579,0.0,0.40735,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,7,-0.028048068026587537,,,,,,,,1.0,0.5273434598134291,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.31737751123483915,0.6645879992842674,0.20039051472910308,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.22389819893975924,0.7595879992842675,0.28447007751145736,0.4125,0.8325,,,,,,,,,,,,,,,,
3,7,0.13639459094374998,,,,,,,,,,0.7195000052452089,0.09344999999999999,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.7581436576758489,0.6295710010826587,0.568856,0.9256,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6783234858465804,0.7662760020792484,0.724428,0.972325,0.0,0.4125,0.8325,,,,,,,,
4,7,-0.055436989816320004,,,,,,,,,,,,,0.31369471432347046,0.0,-0.0,-0.11500000208616257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3043,0.0607063156915248,0.7403980042785406,0.3,0.0,0.38555999999999996,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3865898096490611,0.8,0.3,0.0,0.32691000000000003,0.4125,0.8325
0,8,3.3566321514393924,-0.8693000078201295,-0.0,1.0,,,,,,,,,,,,,,0.3478,0.8717653186091718,0.8,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.7520132967281058,0.6169894720378675,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8,-0.2441609169744,,,,-1.0000000000000002,0.0,-0.0,0.9347000122070312,,,,,,,,,,,,,,,,,,0.3478,-0.37469628113782405,0.8,0.30579,0.0,0.40735,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.6008930450751707,0.5894736842105263,0.30579,0.0,0.8747,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,8,-0.4640143428212501,,,,,,,,-1.0000000000000002,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.22389819893975924,0.7595879992842675,0.28447007751145736,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.12763080895900905,0.6543248413895305,0.35607569004043266,0.4125,0.8325,,,,,,,,,,,,,,,,
3,8,0.06861784094375001,,,,,,,,,,-0.5788000226020813,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,0.6783234858465804,0.7662760020792484,0.724428,0.972325,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.5047562797037162,0.6444233657419681,0.8,0.472325,0.0,0.4125,0.8325,,,,,,,,
4,8,-0.20661721583923198,,,,,,,,,,,,,-0.9721000194549564,0.0,-0.0,0.9056000113487244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3478,-0.3865898096490611,0.8,0.3,0.0,0.32691000000000003,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.6314867455052077,0.5953473643252724,0.3,0.0,0.788766,0.4125,0.8325
0,9,2.1127264783913704,-0.6376000046730042,0.0,0.5000001999999999,,,,,,,,,,,,,,0.3913,0.7520132967281058,0.6169894720378675,0.6333333999999999,0.0,0.5,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.903537601692859,0.4827578921067087,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,9,-0.20347206751199998,,,,0.7354,0.7494,0.0,-0.7149,,,,,,,,,,,,,,,,,,0.3913,-0.6008930450751707,0.5894736842105263,0.30579,0.0,0.8747,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.5744899875198477,0.7291996842105263,0.38073,0.0,0.51725,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,9,-0.596431011510258,,,,,,,,-0.9394000172615051,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.12763080895900905,0.6543248413895305,0.35607569004043266,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.19422275306847142,0.5554406290462142,0.3312185477149351,0.4125,0.8325,,,,,,,,,,,,,,,,
3,9,0.0,,,,,,,,,,-0.36210000514984103,-0.94465,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,0.5047562797037162,0.6444233657419681,0.8,0.472325,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5610477800837492,0.5681917857104226,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,9,-0.23450408128896,,,,,,,,,,,,,-0.9947999715805054,0.0,-0.0,0.12639999389648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3913,-0.6314867455052077,0.5953473643252724,0.3,0.0,0.788766,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6222992724573106,0.3859157913609554,0.3,0.0,0.8532299999999999,0.4125,0.8325
0,10,2.7473165174850553,-0.7767000198364257,0.0,-0.9999996000000002,,,,,,,,,,,,,,0.4348,0.903537601692859,0.4827578921067087,0.3833334,0.0,0.75,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.608037487043953,0.31924209845693485,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,10,-0.26205670361440003,,,,-0.9714999794960024,0.0,-0.0,0.7924000024795531,,,,,,,,,,,,,,,,,,0.4348,-0.5744899875198477,0.7291996842105263,0.38073,0.0,0.51725,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.7993411697978952,0.5246733727376837,0.38073,0.0,0.91345,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,10,-0.5497524564415004,,,,,,,,-0.8447999954223633,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.19422275306847142,0.5554406290462142,0.3312185477149351,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2507124954567972,0.46651431373859703,0.3841391630786173,0.2,0.3578,,,,,,,,,,,,,,,,
3,10,0.0,,,,,,,,,,-0.30460000038146956,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,0.5610477800837492,0.5681917857104226,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2433160322557333,0.5040654698406396,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,10,-0.3032783107493276,,,,,,,,,,,,,-0.883100008964538,0.29510000348091125,0.0,0.13220000267028809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4348,-0.6222992724573106,0.3859157913609554,0.3,0.0,0.8532299999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9619358398368314,0.2,0.32950999999999997,0.0,0.920652,0.2,0.3578
0,11,-0.13193256196773384,0.5963000059127809,-0.0,-0.5,,,,,,,,,,,,,,0.4783,0.608037487043953,0.31924209845693485,0.3,0.0,0.25,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.753498816038521,0.4325390995803632,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,11,-0.182665595755425,,,,-0.9334999918937682,0.0,0.3767400000000001,-0.3862000107765198,,,,,,,,,,,,,,,,,,0.4783,-0.7993411697978952,0.5246733727376837,0.38073,0.0,0.91345,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.7083914869011464,0.32814705865478505,0.3,0.18837,0.7203499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,11,-0.6500408382553919,,,,,,,,0.19959999620914462,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2507124954567972,0.46651431373859703,0.3841391630786173,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3544834322536324,0.48547631337846575,0.35135935046603356,0.2,0.3578,,,,,,,,,,,,,,,,
3,11,0.0,,,,,,,,,,0.23540000617504123,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,0.2433160322557333,0.5040654698406396,0.8,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.39340041509464385,0.5487914710138975,0.8,0.0,0.0,0.2,0.3578,,,,,,,,
4,11,-0.153269972744832,,,,,,,,,,,,,0.9448999762535095,0.0,0.14754999999999996,-0.5310999751091003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4783,-0.9619358398368314,0.2,0.32950999999999997,0.0,0.920652,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8760353227602059,0.3795309954881668,0.3,0.06885666666666666,0.649791,0.2,0.3578
0,12,-0.24817823682767007,1.0,-0.0,-0.0,,,,,,,,,,,,,,0.5217,0.753498816038521,0.4325390995803632,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.6921598995139459,0.6225390995803632,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,12,-0.1492819168228571,,,,-0.6086985286102289,0.08150000125169754,-0.37674,-0.21580000221729279,,,,,,,,,,,,,,,,,,0.5217,-0.7083914869011464,0.32814705865478505,0.3,0.18837,0.7203499999999999,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.6244549623091503,0.2,0.30815,0.0,0.6124499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,12,-0.5113388992280963,,,,,,,,0.5884000062942506,0.11079999804496767,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.3544834322536324,0.48547631337846575,0.35135935046603356,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.34067318598913526,0.5413743139764196,0.34703295195274697,0.4125,0.8325,,,,,,,,,,,,,,,,
