agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
3,12,0.0,,,,,,,,,,0.35429999232292175,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,0.4279208462936516,0.541854156186118,0.789184,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4229665203467728,0.6091711547274731,0.789184,0.0,0.0,0.4125,0.8325,,,,,,,,
4,12,-0.09390356717683199,,,,,,,,,,,,,0.06610000000000014,0.0,-0.01745,-0.46429999999999993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8977691518615731,0.3433169996738434,0.3,0.008143333333333334,0.7093590000000001,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8025546658174524,0.3558759996738434,0.3,0.0,0.472566,0.4125,0.8325
0,13,1.5061537592097094,-0.04129999876022319,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.73537665156183,0.5491180547679726,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.4131344877475498,0.540423318186873,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2126545371064686,,,,0.0,0.24459999799728394,0.0,0.1388999968767166,,,,,,,,,,,,,,,,,,0.5652,-0.6376986861826185,0.2,0.3,0.0,0.65715,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.512926302796716,0.2,0.32445999999999997,0.0,0.7265999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.637396012576962,,,,,,,,-0.892300009727478,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.37397536528159164,0.5113507583505228,0.3775652031705615,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15078842177990032,0.41742444153710406,0.3022628459541232,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,0.047600001096725464,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.4229665203467728,0.6091711547274731,0.789184,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17912611485892938,0.6182151549358509,0.789184,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.2781384875369061,,,,,,,,,,,,,-0.7404109984507561,0.4537000060081482,0.0,0.6815000176429747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8025546658174524,0.3558759996738434,0.3,0.0,0.472566,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6088175941083878,0.2,0.34537,0.0,0.8201309999999999,0.4125,0.8325
0,14,0.5863980465090711,-0.08590000122785565,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.4131344877475498,0.540423318186873,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22585811122349772,0.5223391074020612,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.2521317543200984,,,,0.0,0.6169999837875366,0.0,-0.04230000078678131,,,,,,,,,,,,,,,,,,0.6087,-0.512926302796716,0.2,0.32445999999999997,0.0,0.7265999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.583145274225775,0.2,0.38616,0.0,0.70545,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.4480045817318026,,,,,,,,-0.5094000101089478,0.07199999690055847,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15078842177990032,0.41742444153710406,0.3022628459541232,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06155354968352825,0.36380338784142535,0.29832227824367136,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,0.0100943024,,,,,,,,,,0.24339999258518222,0.13520000000000038,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.17912611485892938,0.6182151549358509,0.789184,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09461096707955886,0.6644611535270355,0.8,0.0676,0.0,0.4125,0.8325,,,,,,,,
4,14,-0.38914932498991683,,,,,,,,,,,,,0.0,0.6626999974250793,0.0,0.3526843137254903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.6088175941083878,0.2,0.34537,0.0,0.8201309999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6290320206599652,0.2,0.41164,0.0,1.0,0.4125,0.8325
0,15,0.46904886503223125,-0.3544999957084656,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.22585811122349772,0.5223391074020612,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6076103995148924,0.44770752935817376,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.28439456805919994,,,,0.06710000336170197,1.0,0.0,-0.08919999748468399,,,,,,,,,,,,,,,,,,0.6522,-0.583145274225775,0.2,0.38616,0.0,0.70545,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7181840506379283,0.21274900063872337,0.48616000000000004,0.0,0.6608499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.48914051903056455,,,,,,,,-0.2887000143527985,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06155354968352825,0.36380338784142535,0.29832227824367136,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.19119932158323497,0.333413912646394,0.3105725329621752,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.0038886099999999994,,,,,,,,,,-0.4438999891281129,-0.1352,0.6380000114440918,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09461096707955886,0.6644611535270355,0.8,0.0676,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25531708517213786,0.5710085242369065,0.6936666,0.0,0.319,0.4125,0.8325,,,,,,,,
4,15,-0.3845472469655771,,,,,,,,,,,,,0.0,0.626800000667572,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6290320206599652,0.2,0.41164,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6708767933635725,0.2,0.47432,0.0,1.0,0.4125,0.8325
0,16,0.6873011456204481,0.22159999608993533,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6076103995148924,0.44770752935817376,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.4342364393695399,0.48981152861526145,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.32877707218112723,,,,0.07150000333786011,0.911499977111817,0.0,0.2809999883174896,,,,,,,,,,,,,,,,,,0.6957,-0.7181840506379283,0.21274900063872337,0.48616000000000004,0.0,0.6608499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8395809742486129,0.2263340012729168,0.57731,0.0,0.80135,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.4876439048794636,,,,,,,,-0.5407000184059142,0.035100001841783524,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.19119932158323497,0.333413912646394,0.3105725329621752,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.41979048712430644,0.2764981212352451,0.34754450490271066,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.0111104521,,,,,,,,,,-0.2655000090599063,0.0,0.7541999816894531,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.25531708517213786,0.5710085242369065,0.6936666,0.0,0.319,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.16452819113719505,0.5151137854874526,0.46163319999999997,0.0,0.6960999999999999,0.4125,0.8325,,,,,,,,
4,16,-0.38699110304495077,,,,,,,,,,,,,0.0,0.762799978256225,0.0,-0.05900000035762787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6708767933635725,0.2,0.47432,0.0,1.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7427172385243125,0.2,0.5506,0.0,0.96991,0.4125,0.8325
0,17,0.3970837239159512,-0.44400000572204584,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.4342364393695399,0.48981152861526145,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.28338057999896976,0.3963378432000939,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.31940984786962257,,,,-0.12508650604635477,0.40470001101493835,0.0,0.24740000069141388,,,,,,,,,,,,,,,,,,0.7391,-0.8395809742486129,0.2263340012729168,0.57731,0.0,0.80135,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9521060622374243,0.2,0.61778,0.0,0.9250499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.5803254784594605,,,,,,,,-0.4460000097751617,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.41979048712430644,0.2764981212352451,0.34754450490271066,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4760530310187122,0.22955075178522807,0.287347123055543,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.005496225625,,,,,,,,,,-0.6808000206947326,0.0,-0.557699978351593,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.16452819113719505,0.5151137854874526,0.46163319999999997,0.0,0.6960999999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.011612232863272325,0.37178746534119306,0.3225498,0.0,0.41725,0.4125,0.8325,,,,,,,,
4,17,-0.32129916037745604,,,,,,,,,,,,,0.0,0.37400001287460327,0.0,-0.06400000303983688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7427172385243125,0.2,0.5506,0.0,0.96991,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8745730093610276,0.2,0.588,0.0,0.93727,0.4125,0.8325
0,18,0.12561200708731993,-0.6019999980926514,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.28338057999896976,0.3963378432000939,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.36733046728019486,0.26960100149637783,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.24416341734202496,,,,0.0,0.0,0.8892999887466431,-0.15119999647140503,,,,,,,,,,,,,,,,,,0.7826,-0.9521060622374243,0.2,0.61778,0.0,0.9250499999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5100663365846384,0.2,0.4272158,0.44465000000000005,0.8494499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.46921388641075196,,,,,,,,-0.28073214195966667,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4760530310187122,0.22955075178522807,0.287347123055543,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2550331682723192,0.2,0.22987360402191703,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.0006546048720099999,,,,,,,,,,-0.815990460370667,0.0,-0.6992012,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.011612232863272325,0.37178746534119306,0.3225498,0.0,0.41725,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11898270466446276,0.2,0.3,0.0,0.067649,0.2,1.2109,,,,,,,,
4,18,-0.294500694973984,,,,,,,,,,,,,0.0,0.0,0.9014999866485596,0.047200001776218414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8745730093610276,0.2,0.588,0.0,0.93727,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.435263162053282,0.2,0.4077,0.42069999999999996,0.961342,0.2,1.2109
0,19,-0.3233874856189929,-0.33060475710779463,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.36733046728019486,0.26960100149637783,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.46517383419580594,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.10128582099762498,,,,0.06800000369548798,0.0,-0.2956262666666668,-0.7490000128746033,,,,,,,,,,,,,,,,,,0.8261,-0.5100663365846384,0.2,0.4272158,0.44465000000000005,0.8494499999999999,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.38534243009477837,0.2129200007021427,0.3,0.2968366666666667,0.47495,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.042578588586479435,,,,,,,,0.0,0.5900999903678894,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2550331682723192,0.2,0.22987360402191703,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.19267121504738918,0.2,0.20029483098785222,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.0,,,,,,,,,,0.0,-0.0,-0.135298,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.11898270466446276,0.2,0.3,0.0,0.067649,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.24890022905527026,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,
4,19,-0.140970385354616,,,,,,,,,,,,,0.0,0.0,-0.4246000051498413,-0.695900022983551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.435263162053282,0.2,0.4077,0.42069999999999996,0.961342,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.29702814128224647,0.2,0.31232,0.22255333333333335,0.606433,0.2,1.2109
0,20,-0.24586088415303692,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.46517383419580594,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.5098991873307611,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.0461813327472,,,,-0.06137000333517789,0.0,-0.5936733333333334,-0.37770000100135803,,,,,,,,,,,,,,,,,,0.8696,-0.38534243009477837,0.2129200007021427,0.3,0.2968366666666667,0.47495,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.23987717930642322,0.2,0.3,0.0,0.2861,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.028024057750452955,,,,,,,,0.0,0.527091660494348,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.19267121504738918,0.2,0.20029483098785222,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11993858966321161,0.2,0.15186837817727875,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.24890022905527026,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3236566213377919,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,
4,20,-0.093363543751744,,,,,,,,,,,,,0.0,0.0,-0.47690000000000005,-0.2660999894142151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.29702814128224647,0.2,0.31232,0.22255333333333335,0.606433,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.15115813711422252,0.2,0.31232,0.0,0.47072200000000003,0.2,0.8325
0,21,0.16491781166366679,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.5098991873307611,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.488403291208463,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.0292918329424,,,,0.0,0.0,-0.0,-0.1673000007867813,,,,,,,,,,,,,,,,,,0.913,-0.23987717930642322,0.2,0.3,0.0,0.2861,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.1493783579003124,0.2,0.3,0.0,0.20245000000000002,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.017174031606625912,,,,,,,,0.0,0.3996536267823125,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.11993858966321161,0.2,0.15186837817727875,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0746891789501562,0.2,0.11951988504558347,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.3236566213377919,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3486561091687008,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,21,-0.040016106419968,,,,,,,,,,,,,0.0,0.0,-0.0,-0.4187999963760376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.15115813711422252,0.2,0.31232,0.0,0.47072200000000003,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.064709300268541,0.2,0.31232,0.0,0.257134,0.2,0.3578
0,22,0.2772612971488284,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.488403291208463,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5913879776809163,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.40490000000000004,,,,,,,,,,,,,,,,,,0.9565,-0.1493783579003124,0.2,0.3,0.0,0.20245000000000002,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.029736283287489215,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.01137391518833309,,,,,,,,0.0,0.3145260132778513,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.0746891789501562,0.2,0.11951988504558347,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.014868141645744608,0.2,0.10217406091288268,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.3486561091687008,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4603835520091909,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.053682164160183996,,,,,,,,,,,,,0.0,0.0,0.06159999999999997,0.11829999834299088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.064709300268541,0.2,0.31232,0.0,0.257134,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0653140554310979,0.2,0.3,0.028746666666666667,0.317467,0.2,0.3578
0,23,0.5129773119782692,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5913879776809163,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.526453487645435,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.029736283287489215,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.11259370000927882,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.008741348147439104,,,,,,,,0.0,0.26887910766548073,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.014868141645744608,0.2,0.10217406091288268,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0562968499946394,0.2,0.12430845219107736,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4603835520091909,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3919285875873671,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.023016457634392,,,,,,,,,,,,,0.0,0.0,-0.0616,-0.2946000099182129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0653140554310979,0.2,0.3,0.028746666666666667,0.317467,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.022948612502877504,0.2,0.3,0.0,0.167221,0.2,0.3578
