agent,time_step,Reward,Action_0_0,Action_0_1,Action_0_2,Action_1_0,Action_1_1,Action_1_2,Action_1_3,Action_2_0,Action_2_1,Action_3_0,Action_3_1,Action_3_2,Action_4_0,Action_4_1,Action_4_2,Action_4_3,state_0_0,state_0_1,state_0_2,state_0_3,state_0_4,state_0_5,state_0_6,state_0_7,state_1_0,state_1_1,state_1_2,state_1_3,state_1_4,state_1_5,state_1_6,state_1_7,state_2_0,state_2_1,state_2_2,state_2_3,state_2_4,state_2_5,state_3_0,state_3_1,state_3_2,state_3_3,state_3_4,state_3_5,state_3_6,state_3_7,state_4_0,state_4_1,state_4_2,state_4_3,state_4_4,state_4_5,state_4_6,state_4_7,next_state_0_0,next_state_0_1,next_state_0_2,next_state_0_3,next_state_0_4,next_state_0_5,next_state_0_6,next_state_0_7,next_state_1_0,next_state_1_1,next_state_1_2,next_state_1_3,next_state_1_4,next_state_1_5,next_state_1_6,next_state_1_7,next_state_2_0,next_state_2_1,next_state_2_2,next_state_2_3,next_state_2_4,next_state_2_5,next_state_3_0,next_state_3_1,next_state_3_2,next_state_3_3,next_state_3_4,next_state_3_5,next_state_3_6,next_state_3_7,next_state_4_0,next_state_4_1,next_state_4_2,next_state_4_3,next_state_4_4,next_state_4_5,next_state_4_6,next_state_4_7
4,12,-0.148587191589696,,,,,,,,,,,,,0.8475999832153318,0.0,-0.0015,-0.13670000433921814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217,-0.8362486010096064,0.38895905954273124,0.3,0.0007,0.709665,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8286525717612314,0.5500030563536443,0.3,0.0,0.639948,0.4125,0.8325
0,13,1.415906678092198,-0.06629999727010726,-0.0,-0.0,,,,,,,,,,,,,,0.5652,0.7142171952926297,0.4684129995107651,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.41227244012523007,0.45445510534863726,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,13,-0.2931288024475946,,,,0.0,0.5321000218391418,0.0,0.4947000145912169,,,,,,,,,,,,,,,,,,0.5652,-0.666966809429963,0.2,0.30199000000000004,0.0,0.58415,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.4998032260482568,0.2,0.3552,0.0,0.8315,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,13,-0.65371839653205,,,,,,,,-0.9684000015258787,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.3460182025259941,0.5762715016619155,0.38604604010373833,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15436789062891723,0.47433465939603353,0.291648413504283,0.4125,0.8325,,,,,,,,,,,,,,,,
3,13,0.0,,,,,,,,,,0.12929999828338623,-0.042300000000000004,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,0.39087579241111475,0.679073308505804,0.8,0.021150000000000002,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18174330414948564,0.7036403081796475,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,
4,13,-0.22510793892557002,,,,,,,,,,,,,-0.8628000020980834,0.2865999937057495,0.0,0.20469999313354492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5652,-0.8286525717612314,0.5500030563536443,0.3,0.0,0.639948,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5949923524140568,0.36836095064878466,0.32866,0.0,0.744345,0.4125,0.8325
0,14,0.6600829065130986,0.3314999938011173,-0.0,-0.0,,,,,,,,,,,,,,0.6087,0.41227244012523007,0.45445510534863726,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.22554027448900557,0.5174401041708495,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14,-0.2313389990322482,,,,0.0,0.6055999994277954,0.0,-0.3549000024795532,,,,,,,,,,,,,,,,,,0.6087,-0.4998032260482568,0.2,0.3552,0.0,0.8315,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.5818469533956602,0.2,0.41576,0.0,0.65405,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,14,-0.39191556084918494,,,,,,,,-0.6402999758720397,0.12960000336170197,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.15436789062891723,0.47433465939603353,0.291648413504283,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06129881899700487,0.40693466193581884,0.29705888776455763,0.4125,0.8325,,,,,,,,,,,,,,,,
3,14,-3.4798225e-05,,,,,,,,,,0.12030000239610672,-0.0,0.007699999958276749,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,0.18174330414948564,0.7036403081796475,0.8,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09466748686714724,0.7264973086349078,0.7987166,0.0,0.00385,0.4125,0.8325,,,,,,,,
4,14,-0.3756314378717813,,,,,,,,,,,,,-0.77920001745224,0.7275000214576721,0.0,0.414900004863739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6087,-0.5949923524140568,0.36836095064878466,0.32866,0.0,0.744345,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6276550130910773,0.20431884171147094,0.40141000000000004,0.0,0.9559439999999999,0.4125,0.8325
0,15,0.36573623862110416,-0.42870000004768366,-0.0,-0.0,,,,,,,,,,,,,,0.6522,0.22554027448900557,0.5174401041708495,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.6309390186224616,0.42718747258186346,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,15,-0.24399388622317086,,,,0.09220000356435776,0.7520999908447266,0.0,-0.033799998462200165,,,,,,,,,,,,,,,,,,0.6522,-0.5818469533956602,0.2,0.41576,0.0,0.65405,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.7300283959796672,0.21751800067722799,0.49097,0.0,0.63715,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,15,-0.4856820677774061,,,,,,,,-0.270999997854233,0.0017000000225380065,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.06129881899700487,0.40693466193581884,0.29705888776455763,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.19237207554908195,0.3784083463722154,0.32434837770917613,0.4125,0.8325,,,,,,,,,,,,,,,,
3,15,-0.002858913225,,,,,,,,,,-0.3021999895572665,0.0,0.49000000953674316,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,0.09466748686714724,0.7264973086349078,0.7987166,0.0,0.00385,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2679600996237924,0.6628762582017991,0.7157666,0.0,0.24885000000000002,0.4125,0.8325,,,,,,,,
4,15,-0.384715259906985,,,,,,,,,,,,,-0.020514498129487024,0.8855999708175659,0.0,-0.045499999076128006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6522,-0.6276550130910773,0.20431884171147094,0.40141000000000004,0.0,0.9559439999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6813828106333178,0.2,0.48997,0.0,0.932739,0.4125,0.8325
0,16,0.5789516668345108,0.23819999396800995,-0.0,-0.0,,,,,,,,,,,,,,0.6957,0.6309390186224616,0.42718747258186346,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.392682422164552,0.47244547143578536,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16,-0.36751957893774295,,,,0.16429999470710754,0.9269000291824341,0.0,0.4950000047683716,,,,,,,,,,,,,,,,,,0.6957,-0.7300283959796672,0.21751800067722799,0.49097,0.0,0.63715,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.8904539931596304,0.24873499967157842,0.58366,0.0,0.88465,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,16,-0.4672636085208702,,,,,,,,-0.5683000087738035,0.1031000018119812,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.19237207554908195,0.3784083463722154,0.32434837770917613,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4452269965798152,0.31858729281707815,0.36740024910233055,0.4125,0.8325,,,,,,,,,,,,,,,,
3,16,-0.008740100025000001,,,,,,,,,,-0.17810000479221366,0.0,0.6773999929428101,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,0.2679600996237924,0.6628762582017991,0.7157666,0.0,0.24885000000000002,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1199578930092568,0.6253815203508066,0.5199166000000001,0.0,0.58755,0.4125,0.8325,,,,,,,,
4,16,-0.3455484246344953,,,,,,,,,,,,,0.0,0.6420999765396118,0.0,-0.03290000185370445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957,-0.6813828106333178,0.2,0.48997,0.0,0.932739,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7974170151698161,0.2,0.5541799999999999,0.0,0.91596,0.4125,0.8325
0,17,0.11080792017420052,-0.591499984264374,-0.0,-0.0,,,,,,,,,,,,,,0.7391,0.392682422164552,0.47244547143578536,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.3447239601623899,0.34791915895907505,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17,-0.3124855167150693,,,,-0.2314912484399974,0.2290000021457672,0.0,0.14569999277591705,,,,,,,,,,,,,,,,,,0.7391,-0.8904539931596304,0.24873499967157842,0.58366,0.0,0.88465,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.9394269537016275,0.2,0.60656,0.0,0.9575,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,17,-0.6179482602962245,,,,,,,,-0.5703999996185304,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.4452269965798152,0.31858729281707815,0.36740024910233055,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4697134767508138,0.25854518759407497,0.2947532611281376,0.4125,0.8325,,,,,,,,,,,,,,,,
3,17,-0.00858142515625,,,,,,,,,,-0.022000000000000085,0.0,-0.015350200000000029,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,0.1199578930092568,0.6253815203508066,0.5199166000000001,0.0,0.58755,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.05381005448254918,0.6207499414034382,0.326625,0.0,0.5798749999999999,0.4125,0.8325,,,,,,,,
4,17,-0.2755991160399697,,,,,,,,,,,,,0.0,0.15870000422000885,0.0,-0.03350000083446503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7391,-0.7974170151698161,0.2,0.5541799999999999,0.0,0.91596,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8547222473549551,0.2,0.57005,0.0,0.898875,0.4125,0.8325
0,18,0.25297644872195035,-0.7008000016212463,-0.0,-0.0,,,,,,,,,,,,,,0.7826,0.3447239601623899,0.34791915895907505,0.3,0.0,0.0,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.3477122424711248,0.20038231651249686,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,18,-0.23383926618062503,,,,0.0,0.0,0.7497000098228455,-0.2524999976158142,,,,,,,,,,,,,,,,,,0.7826,-0.9394269537016275,0.2,0.60656,0.0,0.9575,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.5401242154106544,0.2,0.44591000000000003,0.37485,0.83125,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,18,-0.48264431558872206,,,,,,,,-0.45379999279975886,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.4697134767508138,0.25854518759407497,0.2947532611281376,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2700621076853272,0.21077676729936348,0.24356658030804665,0.2,1.2109,,,,,,,,,,,,,,,,
3,18,-0.00078267515625,,,,,,,,,,-0.754199981689453,0.0,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,0.05381005448254918,0.6207499414034382,0.326625,0.0,0.5798749999999999,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.09565702802958477,0.4619709978898692,0.3,0.0,0.079875,0.2,1.2109,,,,,,,,
4,18,-0.27421525571759203,,,,,,,,,,,,,0.0,0.0,0.7222999930381775,0.04960000142455101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7826,-0.8547222473549551,0.2,0.57005,0.0,0.898875,0.4125,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.46698038832367206,0.2,0.42558999999999997,0.33707333333333334,0.9241710000000001,0.2,1.2109
0,19,0.14095541678837475,-0.00181600343436007,-0.0,-0.0,,,,,,,,,,,,,,0.8261,0.3477122424711248,0.20038231651249686,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.5048903177801598,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,19,-0.08239801356622499,,,,0.0,0.0,-0.06878666666666655,-0.8568000197410583,,,,,,,,,,,,,,,,,,0.8261,-0.5401242154106544,0.2,0.44591000000000003,0.37485,0.83125,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.380355300307168,0.2,0.3,0.3404566666666667,0.40285,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,
2,19,-0.20418291751078066,,,,,,,,-0.1023792893439531,0.30970001220703125,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.2700621076853272,0.21077676729936348,0.24356658030804665,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.190177650153584,0.2,0.2076508249755266,0.2,1.2109,,,,,,,,,,,,,,,,
3,19,0.0031979417749999992,,,,,,,,,,-0.8982999920845031,0.04270000010728836,-0.15975,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,0.09565702802958477,0.4619709978898692,0.3,0.0,0.079875,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.27500297542885094,0.2728552100826054,0.303416,0.021349999999999997,0.0,0.2,1.2109,,,,,,,,
4,19,-0.148523469211336,,,,,,,,,,,,,0.07400000095367432,0.0,-0.09435000000000013,-0.5903000235557556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8261,-0.46698038832367206,0.2,0.42558999999999997,0.33707333333333334,0.9241710000000001,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.28731917519868094,0.2140600001811981,0.3,0.2930433333333333,0.623118,0.2,1.2109
0,20,0.04697300233385795,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.8696,0.5048903177801598,0.2,0.3,0.0,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.44644354271124714,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,20,-0.05653151362560001,,,,0.0,0.0,-0.6809133333333334,-0.14259999990463257,,,,,,,,,,,,,,,,,,0.8696,-0.380355300307168,0.2,0.3,0.3404566666666667,0.40285,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.26742684954209484,0.2,0.3,0.0,0.33155,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,
2,20,-0.029899512863151272,,,,,,,,0.0,0.5464495394092805,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.190177650153584,0.2,0.2076508249755266,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13371342478104742,0.2,0.15150857083892166,0.2,0.8325,,,,,,,,,,,,,,,,
3,20,-9.328221503999999e-05,,,,,,,,,,-0.22190000116825104,-0.042699999999999995,0.02049599999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,0.27500297542885094,0.2728552100826054,0.303416,0.021349999999999997,0.0,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2745490358709441,0.22613942036297358,0.3,0.0,0.010248,0.2,0.8325,,,,,,,,
4,20,-0.08527590521810399,,,,,,,,,,,,,-0.06678500086069107,0.0,-0.62795,-0.35409998893737793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696,-0.28731917519868094,0.2140600001811981,0.3,0.2930433333333333,0.623118,0.2,1.2109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18577435741969656,0.2,0.3,0.0,0.44252699999999995,0.2,0.8325
0,21,0.11485541833292928,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.913,0.44644354271124714,0.2,0.3,0.0,0.0,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.5510581815577236,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,21,-0.0450390022992,,,,0.0,0.0,-0.0,-0.10140000283718109,,,,,,,,,,,,,,,,,,0.913,-0.26742684954209484,0.2,0.3,0.0,0.33155,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.102128735603348,0.2,0.3,0.0,0.28085,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,21,-0.01710314119888432,,,,,,,,0.0,0.39870676536558336,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.13371342478104742,0.2,0.15150857083892166,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.051064367801674,0.2,0.10928503686559916,0.2,0.3578,,,,,,,,,,,,,,,,
3,21,0.0,,,,,,,,,,-0.12416224672412443,-0.0,-0.020496,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,0.2745490358709441,0.22613942036297358,0.3,0.0,0.010248,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.40472297268905355,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,21,-0.044226146412216005,,,,,,,,,,,,,0.0,0.0,-0.0,-0.32440000772476196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.913,-0.18577435741969656,0.2,0.3,0.0,0.44252699999999995,0.2,0.8325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.010971267497202482,0.2,0.3,0.0,0.277083,0.2,0.3578
0,22,0.35953016577103497,0.0,-0.0,-0.0,,,,,,,,,,,,,,0.9565,0.5510581815577236,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5433847836797919,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22,-0.0,,,,0.0,0.0,-0.0,-0.5617,,,,,,,,,,,,,,,,,,0.9565,-0.102128735603348,0.2,0.3,0.0,0.28085,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.07794251926126079,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,22,-0.009780256209940679,,,,,,,,0.0,0.28759220227789256,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.051064367801674,0.2,0.10928503686559916,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0389712596326304,0.2,0.11730401669344316,0.2,0.3578,,,,,,,,,,,,,,,,
3,22,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,0.40472297268905355,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.41288900304281106,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,22,-0.0169333880976,,,,,,,,,,,,,0.0,0.0,-0.0,-0.2883000075817108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9565,-0.010971267497202482,0.2,0.3,0.0,0.277083,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.012429533261427508,0.2,0.3,0.0,0.13005,0.2,0.3578
0,23,0.3766735935743922,0.0,-0.0,-0.0,,,,,,,,,,,,,,1.0,0.5433847836797919,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5462758420589234,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23,-0.0,,,,0.0,0.0,-0.0,0.0,,,,,,,,,,,,,,,,,,1.0,-0.07794251926126079,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.11527395515279122,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,
2,23,-0.01101904000257507,,,,,,,,0.0,0.3086947807722189,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.0389712596326304,0.2,0.11730401669344316,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0576369775663956,0.2,0.1311184918899317,0.2,0.3578,,,,,,,,,,,,,,,,
3,23,0.0,,,,,,,,,,0.0,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.41288900304281106,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.40300212187060536,0.2,0.3,0.0,0.0,0.2,0.3578,,,,,,,,
4,23,-0.010233641531064,,,,,,,,,,,,,0.0,0.0,-0.0,-0.0892999991774559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.012429533261427508,0.2,0.3,0.0,0.13005,0.2,0.3578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.02314613527539101,0.2,0.3,0.0,0.084507,0.2,0.3578
